year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,1,TE,albert-okwuegbunam-okwueal01,Albert Okwuegbunam,DEN,NYG,away,6.00,0,0,0,0,0,0,0,0,0,0,3,16,1,0,1,0
2021,1,TE,jared-cook-cookja02,Jared Cook,LAC,WAS,away,5.00,0,0,0,0,0,0,0,0,0,0,5,56,0,0,0,0
2021,1,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,CIN,away,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2021,1,TE,cole-kmet-kmetco01,Cole Kmet,CHI,LA,away,4.00,0,0,0,0,0,0,0,0,0,0,5,42,0,0,0,0
2021,1,TE,dawson-knox-knoxda02,Dawson Knox,BUF,PIT,home,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2021,1,TE,james-oshaughnessy-oshauja01,James O'Shaughnessy,JAX,HOU,away,4.00,0,0,0,0,0,0,0,0,0,0,6,48,0,0,0,0
2021,1,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,TB,away,4.00,0,0,0,0,0,0,0,0,0,0,6,45,0,0,0,0
2021,1,TE,jonnu-smith-smithjo13,Jonnu Smith,NE,MIA,home,4.00,0,0,0,0,0,0,1,6,0,0,5,42,0,0,0,0
2021,1,TE,will-dissly-disslwi01,Will Dissly,SEA,IND,away,3.00,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0
2021,1,TE,zach-ertz-ertzza01,Zach Ertz,PHI,ATL,away,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2021,1,TE,hunter-henry-henryhu01,Hunter Henry,NE,MIA,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2021,1,TE,kyle-pitts-pittsky01,Kyle Pitts,ATL,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0
2021,1,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,MIN,home,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
2021,1,TE,mark-andrews-andrema01,Mark Andrews,BAL,LV,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2021,1,TE,jack-doyle-doyleja01,Jack Doyle,IND,SEA,home,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2021,1,TE,pat-freiermuth-freiepa01,Pat Freiermuth,PIT,BUF,away,2.00,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0
2021,1,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2021,1,TE,austin-hooper-hoopeau01,Austin Hooper,CLE,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2021,1,TE,hayden-hurst-hurstha01,Hayden Hurst,ATL,PHI,home,2.00,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0
2021,1,TE,blake-jarwin-jarwibl01,Blake Jarwin,DAL,TB,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2021,1,TE,tyler-kroft-kroftty01,Tyler Kroft,NYJ,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2021,1,TE,harrison-bryant-bryanha01,Harrison Bryant,CLE,KC,away,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2021,1,TE,eric-ebron-ebroner01,Eric Ebron,PIT,BUF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2021,1,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0
2021,1,TE,jimmy-graham-grahaji01,Jimmy Graham,CHI,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2021,1,TE,marcedes-lewis-lewisma04,Marcedes Lewis,GB,NO,away,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2021,1,TE,ian-thomas-thomaia01,Ian Thomas,CAR,NYJ,home,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2021,1,TE,adam-trautman-trautad01,Adam Trautman,NO,GB,home,1.00,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
2021,1,TE,stephen-anderson-anderst05,Stephen Anderson,LAC,WAS,away,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2021,1,TE,dan-arnold-arnolda03,Dan Arnold,NYJ,CAR,away,0.00,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0
2021,1,TE,blake-bell-bellbl01,Blake Bell,KC,CLE,home,0.00,0,0,0,0,0,0,1,2,0,0,1,3,0,0,0,0
2021,1,TE,darren-fells-fellsda02,Darren Fells,SF,DET,away,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2021,1,TE,zach-gentry-gentrza01,Zach Gentry,PIT,BUF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0
2021,1,TE,kyle-rudolph-rudolky01,Kyle Rudolph,NYG,DEN,home,0.00,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
2021,1,TE,eric-saubert-saubeer01,Eric Saubert,DEN,NYG,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2021,1,TE,durham-smythe-smythdu01,Durham Smythe,MIA,NE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2021,1,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,NO,away,0.00,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
