year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,17,RB,alfred-morris-morrial02,Alfred Morris,WAS,DAL,home,39.00,0,0,0,0,0,0,33,200,3,0,2,12,0,0,0,0
2012,17,RB,deangelo-williams-willide07,DeAngelo Williams,CAR,NO,away,33.00,0,0,0,0,0,0,21,210,2,0,1,3,0,0,0,0
2012,17,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,GB,home,31.00,0,0,0,0,0,0,34,199,1,0,1,2,1,0,0,0
2012,17,RB,mike-tolbert-tolbemi02,Mike Tolbert,CAR,NO,away,22.00,0,0,0,0,0,0,10,25,3,0,1,22,0,0,0,0
2012,17,RB,doug-martin-martido03,Doug Martin,TB,ATL,away,21.00,0,0,0,0,0,0,28,142,1,0,4,18,0,0,0,0
2012,17,RB,ahmad-bradshaw-bradsah01,Ahmad Bradshaw,NYG,PHI,home,20.00,0,0,0,0,0,0,16,107,1,0,1,41,0,0,0,0
2012,17,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,MIA,home,19.00,0,0,0,0,0,0,20,74,2,0,0,0,0,0,0,0
2012,17,RB,matt-forte-fortema01,Matt Forte,CHI,DET,away,18.00,0,0,0,0,0,0,24,103,1,0,2,21,0,0,0,0
2012,17,RB,arian-foster-fostear01,Arian Foster,HOU,IND,away,17.00,0,0,0,0,0,0,16,96,1,0,2,23,0,0,0,0
2012,17,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,NYJ,home,17.00,0,0,0,0,0,0,24,59,0,0,2,72,1,0,1,0
2012,17,RB,frank-gore-gorefr01,Frank Gore,SF,ARI,home,14.00,0,0,0,0,0,0,20,68,1,0,3,21,0,0,0,0
2012,17,RB,david-wilson-wilsoda04,David Wilson,NYG,PHI,home,14.00,0,0,0,0,0,0,15,75,0,0,1,15,1,0,0,0
2012,17,RB,vick-ballard-ballavi01,Vick Ballard,IND,HOU,home,13.00,0,0,0,0,0,0,27,78,1,0,2,9,0,0,0,0
2012,17,RB,darren-sproles-sprolda01,Darren Sproles,NO,CAR,home,13.00,0,0,0,0,0,0,3,1,0,0,8,79,1,0,0,0
2012,17,RB,lance-ball-ballla03,Lance Ball,DEN,KC,home,12.00,0,0,0,0,0,0,15,66,1,0,0,0,0,0,0,0
2012,17,RB,chris-johnson-johnsch19,Chris Johnson,TEN,JAX,home,11.00,0,0,0,0,0,0,21,56,1,0,1,9,0,0,0,0
2012,17,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,STL,home,11.00,0,0,0,0,0,0,18,100,0,0,2,14,0,0,0,0
2012,17,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,KC,home,11.00,0,0,0,0,0,0,15,44,1,0,1,10,0,0,0,0
2012,17,RB,keith-toston-tostoke01,Keith Toston,JAX,TEN,away,11.00,0,0,0,0,0,0,17,74,0,0,3,41,0,0,0,0
2012,17,RB,anthony-allen-allenan04,Anthony Allen,BAL,CIN,away,10.00,0,0,0,0,0,0,10,41,1,0,1,7,0,0,0,0
2012,17,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,NYG,away,10.00,0,0,0,0,0,0,10,45,0,0,5,61,0,0,0,0
2012,17,RB,tashard-choice-choicta01,Tashard Choice,BUF,NYJ,home,9.00,0,0,0,0,0,0,5,30,1,0,0,0,0,0,0,0
2012,17,RB,steven-jackson-jacksst03,Steven Jackson,STL,SEA,away,9.00,0,0,0,0,0,0,11,52,0,0,7,45,0,0,0,0
2012,17,RB,michael-robinson-robinmi03,Michael Robinson,SEA,STL,home,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2012,17,RB,dujuan-harris-harridu03,DuJuan Harris,GB,MIN,away,8.00,0,0,0,0,0,0,14,70,0,0,2,17,0,0,0,0
2012,17,RB,demarco-murray-murrade01,DeMarco Murray,DAL,WAS,away,8.00,0,0,0,0,0,0,17,76,0,0,2,10,0,0,0,0
2012,17,RB,bernard-pierce-piercbe01,Bernard Pierce,BAL,CIN,away,8.00,0,0,0,0,0,0,22,89,0,0,1,4,0,0,0,0
2012,17,RB,danny-woodhead-woodhda01,Danny Woodhead,NE,MIA,home,8.00,0,0,0,0,0,0,3,18,0,0,5,79,0,0,0,0
2012,17,RB,shonn-greene-greensh01,Shonn Greene,NYJ,BUF,away,7.00,0,0,0,0,0,0,19,74,0,0,2,3,0,0,0,0
2012,17,RB,mikel-leshoure-leshomi01,Mikel Leshoure,DET,CHI,home,7.00,0,0,0,0,0,0,15,57,0,0,3,20,0,0,0,0
2012,17,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,TB,home,7.00,0,0,0,0,0,0,5,28,0,0,8,50,0,0,0,0
2012,17,RB,michael-turner-turnemi02,Michael Turner,ATL,TB,home,7.00,0,0,0,0,0,0,6,18,1,0,0,0,0,0,0,0
2012,17,RB,jackie-battle-battlja01,Jackie Battle,SD,OAK,home,6.00,0,0,0,0,0,0,19,37,0,0,4,31,0,0,0,0
2012,17,RB,jamaal-charles-charlja01,Jamaal Charles,KC,DEN,away,6.00,0,0,0,0,0,0,14,53,0,0,1,14,0,0,0,0
2012,17,RB,henry-hynoski-hynoshe02,Henry Hynoski,NYG,PHI,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2012,17,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,BUF,away,6.00,0,0,0,0,0,0,12,56,0,0,2,12,0,0,0,0
2012,17,RB,jonathan-dwyer-dwyerjo01,Jonathan Dwyer,PIT,CLE,home,5.00,0,0,0,0,0,0,11,52,0,0,1,9,0,0,0,0
2012,17,RB,jacob-hester-hesteja01,Jacob Hester,KC,DEN,away,5.00,0,0,0,0,0,0,7,55,0,0,1,7,0,0,0,0
2012,17,RB,brandon-jackson-jacksbr02,Brandon Jackson,CLE,PIT,away,5.00,0,0,0,0,0,0,8,54,0,0,0,0,0,0,0,0
2012,17,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,SD,away,5.00,0,0,0,0,0,0,19,57,0,0,2,2,0,0,0,0
2012,17,RB,william-powell-powelwi01,William Powell,ARI,SF,away,5.00,0,0,0,0,0,0,14,52,0,0,1,-4,0,0,0,0
2012,17,RB,reggie-bush-bushre01,Reggie Bush,MIA,NE,away,4.00,0,0,0,0,0,0,8,26,0,0,2,23,0,0,0,0
2012,17,RB,lamichael-james-jamesla04,LaMichael James,SF,ARI,home,4.00,0,0,0,0,0,0,7,49,0,0,0,0,0,0,0,0
2012,17,RB,montario-hardesty-hardemo01,Montario Hardesty,CLE,PIT,away,3.00,0,0,0,0,0,0,14,37,0,0,0,0,0,0,0,0
2012,17,RB,mark-ingram-ingrama02,Mark Ingram,NO,CAR,home,3.00,0,0,0,0,0,0,10,39,0,0,0,0,0,0,0,0
2012,17,RB,brian-leonard-leonabr01,Brian Leonard,CIN,BAL,home,3.00,0,0,0,0,0,0,10,34,0,0,2,1,0,0,0,0
2012,17,RB,lamar-miller-millela03,Lamar Miller,MIA,NE,away,3.00,0,0,0,0,0,0,5,13,0,0,2,22,0,0,0,0
2012,17,RB,isaac-redman-redmais01,Isaac Redman,PIT,CLE,home,3.00,0,0,0,0,0,0,6,26,0,0,1,11,0,0,0,0
2012,17,RB,shane-vereen-vereesh01,Shane Vereen,NE,MIA,home,3.00,0,0,0,0,0,0,8,38,0,0,0,0,0,0,0,0
