year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,1,QB,alex-smith-smithal04,Alex Smith,KC,NE,away,38.00,35,28,368,4,0,0,5,3,0,0,0,0,0,0,0,0
2017,1,QB,matthew-stafford-staffma01,Matthew Stafford,DET,ARI,home,34.00,41,29,292,4,1,0,2,14,0,0,0,0,0,0,0,0
2017,1,QB,sam-bradford-bradfsa01,Sam Bradford,MIN,NO,home,31.00,32,27,346,3,0,0,2,-3,0,0,0,0,0,0,0,0
2017,1,QB,trevor-siemian-siemitr01,Trevor Siemian,DEN,LAC,home,25.00,28,17,219,2,1,0,6,19,1,0,0,0,0,0,0,0
2017,1,QB,philip-rivers-riverph01,Philip Rivers,LAC,DEN,away,23.00,33,22,192,3,1,0,0,0,0,0,0,0,0,0,0,0
2017,1,QB,carson-wentz-wentzca02,Carson Wentz,PHI,WAS,away,23.00,39,26,307,2,1,1,4,6,0,0,0,0,0,0,1,0
2017,1,QB,derek-carr-carrde03,Derek Carr,OAK,TEN,away,22.00,32,22,262,2,0,0,2,2,0,0,0,0,0,0,0,0
2017,1,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,NYJ,home,21.00,28,16,224,2,1,0,8,38,0,0,0,0,0,0,0,0
2017,1,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CLE,away,20.00,36,24,263,2,1,0,3,-8,0,0,0,0,0,0,0,0
2017,1,QB,deshone-kizer-kizerde01,DeShone Kizer,CLE,PIT,home,19.00,30,20,222,1,1,0,5,17,1,0,0,0,0,0,0,0
2017,1,QB,matt-ryan-ryanma01,Matt Ryan,ATL,CHI,away,19.00,30,21,321,1,0,0,3,11,0,0,0,0,0,0,0,0
2017,1,QB,jared-goff-goffja01,Jared Goff,LA,IND,home,18.00,29,21,306,1,0,0,1,2,0,0,0,0,0,0,0,0
2017,1,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,OAK,home,18.00,41,25,256,0,0,0,3,26,1,0,0,0,0,0,0,0
2017,1,QB,dak-prescott-prescda01,Dak Prescott,DAL,NYG,home,18.00,39,24,268,1,0,0,3,24,0,0,0,0,0,0,0,0
2017,1,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,SEA,home,18.00,42,28,311,1,1,0,7,21,0,0,0,0,0,0,0,0
2017,1,QB,drew-brees-breesdr01,Drew Brees,NO,MIN,away,17.00,37,27,291,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,QB,cam-newton-newtoca02,Cam Newton,CAR,SF,away,16.00,25,14,171,2,1,0,6,3,0,0,0,0,0,0,0,0
2017,1,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,PHI,home,14.00,40,23,240,1,1,0,4,30,0,0,0,0,0,0,2,0
2017,1,QB,mike-glennon-glennmi01,Mike Glennon,CHI,ATL,home,14.00,40,26,213,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,HOU,away,12.00,21,11,125,1,0,0,3,13,0,0,0,0,0,0,0,0
2017,1,QB,tom-brady-bradyto01,Tom Brady,NE,KC,home,10.00,36,16,267,0,0,0,2,0,0,0,0,0,0,0,0,0
2017,1,QB,carson-palmer-palmeca01,Carson Palmer,ARI,DET,away,10.00,48,27,268,1,3,0,1,2,0,0,0,0,0,0,0,0
2017,1,QB,josh-mccown-mccowjo01,Josh McCown,NYJ,BUF,away,9.00,39,26,187,0,2,0,2,0,1,0,0,0,0,0,0,0
2017,1,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,GB,away,9.00,27,14,158,0,0,0,2,40,0,0,0,0,0,0,1,0
2017,1,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,CIN,away,8.00,17,9,121,1,1,0,0,0,0,0,0,0,0,0,0,0
2017,1,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,JAX,home,8.00,23,12,102,1,1,0,2,16,0,0,0,0,0,0,1,0
2017,1,QB,eli-manning-manniel01,Eli Manning,NYG,DAL,away,6.00,38,29,220,0,1,0,1,-1,0,0,0,0,0,0,0,0
2017,1,QB,brian-hoyer-hoyerbr01,Brian Hoyer,CAR,SF,away,4.00,35,24,193,0,1,0,1,-5,0,0,0,0,0,0,1,0
2017,1,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,LA,away,2.00,3,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1,QB,scott-tolzien-tolzisc01,Scott Tolzien,IND,LA,away,1.00,18,9,128,0,2,0,2,2,0,0,0,0,0,0,0,0
2017,1,QB,sean-mannion-mannise02,Sean Mannion,LA,IND,home,0.00,1,1,12,0,0,0,3,-7,0,0,0,0,0,0,0,0
2017,1,QB,tom-savage-savagto02,Tom Savage,HOU,JAX,home,0.00,13,7,62,0,0,0,0,0,0,0,0,0,0,0,2,0
2017,1,QB,andy-dalton-daltoan02,Andy Dalton,CIN,BAL,home,-3.00,31,16,170,0,4,0,1,2,0,0,0,0,0,0,1,0
