year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,14,TE,travis-kelce-kelcetr01,Travis Kelce,KC,MIA,away,19.00,0,0,0,0,0,0,0,0,0,0,8,136,1,0,0,0
2020,14,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,KC,home,18.00,0,0,0,0,0,0,0,0,0,0,5,65,2,0,0,0
2020,14,TE,irv-smith-smithir03,Irv Smith,MIN,TB,away,12.00,0,0,0,0,0,0,0,0,0,0,4,63,1,0,0,0
2020,14,TE,tj-hockenson-hocketj01,T.J. Hockenson,DET,GB,home,10.00,0,0,0,0,0,0,0,0,0,0,6,43,1,0,0,0
2020,14,TE,foster-moreau-moreafo01,Foster Moreau,LV,IND,home,10.00,0,0,0,0,0,0,0,0,0,0,1,47,1,0,0,0
2020,14,TE,jared-cook-cookja02,Jared Cook,NO,PHI,away,9.00,0,0,0,0,0,0,0,0,0,0,3,37,1,0,0,0
2020,14,TE,geoff-swaim-swaimge01,Geoff Swaim,TEN,JAX,away,9.00,0,0,0,0,0,0,0,0,0,0,3,34,1,0,0,0
2020,14,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,DET,away,9.00,0,0,0,0,0,0,0,0,0,0,5,36,1,0,0,0
2020,14,TE,dan-arnold-arnolda03,Dan Arnold,ARI,NYG,away,8.00,0,0,0,0,0,0,0,0,0,0,2,27,1,0,0,0
2020,14,TE,will-dissly-disslwi01,Will Dissly,SEA,NYJ,home,8.00,0,0,0,0,0,0,0,0,0,0,2,23,1,0,0,0
2020,14,TE,jimmy-graham-grahaji01,Jimmy Graham,CHI,HOU,home,8.00,0,0,0,0,0,0,0,0,0,0,4,23,1,0,0,0
2020,14,TE,nick-vannett-vanneni01,Nick Vannett,DEN,CAR,away,8.00,0,0,0,0,0,0,0,0,0,0,4,20,1,0,0,0
2020,14,TE,mark-andrews-andrema01,Mark Andrews,BAL,CLE,away,7.00,0,0,0,0,0,0,0,0,0,0,5,78,0,0,0,0
2020,14,TE,darren-waller-walleda01,Darren Waller,LV,IND,home,7.00,0,0,0,0,0,0,0,0,0,0,7,75,0,0,0,0
2020,14,TE,rob-gronkowski-gronkro01,Rob Gronkowski,TB,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2020,14,TE,eric-ebron-ebroner01,Eric Ebron,PIT,BUF,away,5.00,0,0,0,0,0,0,0,0,0,0,2,30,0,1,0,0
2020,14,TE,troy-fumagalli-fumagtr01,Troy Fumagalli,DEN,CAR,away,5.00,0,0,0,0,0,0,0,0,0,0,4,53,0,0,0,0
2020,14,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,TB,away,4.00,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0
2020,14,TE,jack-doyle-doyleja01,Jack Doyle,IND,LV,away,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2020,14,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,NO,home,4.00,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0
2020,14,TE,hunter-henry-henryhu01,Hunter Henry,LAC,ATL,home,4.00,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0
2020,14,TE,cole-kmet-kmetco01,Cole Kmet,CHI,HOU,home,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2020,14,TE,david-njoku-njokuda01,David Njoku,CLE,BAL,home,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
2020,14,TE,logan-thomas-thomalo01,Logan Thomas,WAS,SF,away,4.00,0,0,0,0,0,0,0,0,0,0,6,43,0,0,0,0
2020,14,TE,tyler-higbee-higbety01,Tyler Higbee,LA,NE,home,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2020,14,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0
2020,14,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,CHI,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2020,14,TE,ross-dwelley-dwellro01,Ross Dwelley,SF,WAS,home,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2020,14,TE,tyler-eifert-eiferty01,Tyler Eifert,JAX,TEN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2020,14,TE,jacob-hollister-hollija01,Jacob Hollister,SEA,NYJ,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2020,14,TE,dawson-knox-knoxda02,Dawson Knox,BUF,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,4,34,0,0,1,0
2020,14,TE,drew-sample-sampldr01,Drew Sample,CIN,DAL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2020,14,TE,adam-shaheen-shahead01,Adam Shaheen,MIA,KC,home,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2020,14,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,JAX,away,2.00,0,0,0,0,0,0,1,3,0,0,2,20,0,0,0,0
2020,14,TE,ian-thomas-thomaia01,Ian Thomas,CAR,DEN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2020,14,TE,blake-bell-bellbl01,Blake Bell,DAL,CIN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2020,14,TE,harrison-bryant-bryanha01,Harrison Bryant,CLE,BAL,home,1.00,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
2020,14,TE,evan-engram-engraev01,Evan Engram,NYG,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
