year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,13,TE,dwayne-allen-allendw01,Dwayne Allen,IND,NYJ,away,25.00,0,0,0,0,0,0,0,0,0,0,4,72,3,0,0,0
2016,13,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,MIA,home,20.00,0,0,0,0,0,0,0,0,0,0,9,90,2,0,1,0
2016,13,TE,ladarius-green-greenla04,Ladarius Green,PIT,NYG,home,17.00,0,0,0,0,0,0,0,0,0,0,6,110,1,0,0,0
2016,13,TE,cameron-brate-brateca01,Cameron Brate,TB,SD,away,14.00,0,0,0,0,0,0,0,0,0,0,6,86,1,0,0,0
2016,13,TE,travis-kelce-kelcetr01,Travis Kelce,KC,ATL,away,14.00,0,0,0,0,0,0,0,0,0,0,8,140,0,0,0,0
2016,13,TE,zach-ertz-ertzza01,Zach Ertz,PHI,CIN,away,13.00,0,0,0,0,0,0,0,0,0,0,9,79,1,0,0,0
2016,13,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,CAR,home,12.00,0,0,0,0,0,0,0,0,0,0,6,63,1,0,0,0
2016,13,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,PHI,home,8.00,0,0,0,0,0,0,0,0,0,0,2,25,1,0,0,0
2016,13,TE,coby-fleener-fleenco01,Coby Fleener,NO,DET,home,8.00,0,0,0,0,0,0,0,0,0,0,5,86,0,0,0,0
2016,13,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,GB,away,8.00,0,0,0,0,0,0,0,0,0,0,4,35,1,0,1,0
2016,13,TE,trey-burton-burtotr01,Trey Burton,PHI,CIN,away,5.00,0,0,0,0,0,0,0,0,0,0,5,53,0,0,0,0
2016,13,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,WAS,home,5.00,0,0,0,0,0,0,0,0,0,0,5,52,0,0,0,0
2016,13,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,BUF,home,5.00,0,0,0,0,0,0,0,0,0,0,3,57,0,0,0,0
2016,13,TE,vernon-davis-davisve02,Vernon Davis,WAS,ARI,away,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2016,13,TE,cj-fiedorowicz-fiedocj01,C.J. Fiedorowicz,HOU,GB,away,4.00,0,0,0,0,0,0,0,0,0,0,6,44,0,0,0,0
2016,13,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,DAL,home,4.00,0,0,0,0,0,0,0,0,0,0,6,45,0,0,0,0
2016,13,TE,neal-sterling-sterlne01,Neal Sterling,JAX,DEN,home,4.00,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,0
2016,13,TE,levine-toilolo-toilole01,Levine Toilolo,ATL,KC,home,4.00,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0
