year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,14,TE,aaron-hernandez-hernaaa01,Aaron Hernandez,NE,HOU,home,17.00,0,0,0,0,0,0,0,0,0,0,8,58,2,0,0,0
2012,14,TE,clay-harbor-harbocl01,Clay Harbor,PHI,TB,away,11.00,0,0,0,0,0,0,0,0,0,0,6,52,1,0,0,0
2012,14,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ATL,home,11.00,0,0,0,0,0,0,0,0,0,0,4,55,1,0,0,0
2012,14,TE,anthony-mccoy-mccoyan01,Anthony McCoy,SEA,ARI,home,10.00,0,0,0,0,0,0,0,0,0,0,3,105,0,0,0,0
2012,14,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,5,46,1,0,0,0
2012,14,TE,martellus-bennett-bennema01,Martellus Bennett,NYG,NO,home,9.00,0,0,0,0,0,0,0,0,0,0,5,32,1,0,0,0
2012,14,TE,joel-dreessen-dreesjo01,Joel Dreessen,DEN,OAK,away,9.00,0,0,0,0,0,0,0,0,0,0,5,30,1,0,0,0
2012,14,TE,jared-cook-cookja02,Jared Cook,TEN,IND,away,8.00,0,0,0,0,0,0,0,0,0,0,3,20,1,0,0,0
2012,14,TE,zach-miller-milleza01,Zach Miller,SEA,ARI,home,8.00,0,0,0,0,0,0,0,0,0,0,2,29,1,0,0,0
2012,14,TE,tony-scheffler-schefto01,Tony Scheffler,DET,GB,away,8.00,0,0,0,0,0,0,0,0,0,0,3,20,1,0,0,0
2012,14,TE,scott-chandler-chandsc01,Scott Chandler,BUF,STL,home,7.00,0,0,0,0,0,0,0,0,0,0,5,71,0,0,0,0
2012,14,TE,anthony-fasano-fasanan01,Anthony Fasano,MIA,SF,away,6.00,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0
2012,14,TE,tony-gonzalez-gonzato01,Tony Gonzalez,ATL,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,8,61,0,0,0,0
2012,14,TE,heath-miller-millehe01,Heath Miller,PIT,SD,home,6.00,0,0,0,0,0,0,0,0,0,0,5,66,0,0,0,0
2012,14,TE,lee-smith-smithle07,Lee Smith,BUF,STL,home,6.00,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2012,14,TE,jason-witten-witteja01,Jason Witten,DAL,CIN,away,6.00,0,0,0,0,0,0,0,0,0,0,4,62,0,0,0,0
2012,14,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,NYG,away,5.00,0,0,0,0,0,0,0,0,0,0,5,56,0,0,0,0
2012,14,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,DAL,home,4.00,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0
2012,14,TE,benjamin-watson-watsobe01,Benjamin Watson,CLE,KC,home,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2012,14,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,JAX,away,3.00,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,0
2012,14,TE,antonio-gates-gatesan01,Antonio Gates,SD,PIT,away,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2012,14,TE,rob-housler-houslro01,Rob Housler,ARI,SEA,away,3.00,0,0,0,0,0,0,0,0,0,0,7,36,0,0,0,0
2012,14,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,BUF,away,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2012,14,TE,owen-daniels-danieow01,Owen Daniels,HOU,NE,away,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2012,14,TE,kellen-davis-daviske04,Kellen Davis,CHI,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2012,14,TE,will-heller-hellewi01,Will Heller,DET,GB,away,2.00,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0
2012,14,TE,jacob-tamme-tammeja01,Jacob Tamme,DEN,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2012,14,TE,delanie-walker-walkede04,Delanie Walker,SF,MIA,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2012,14,TE,dwayne-allen-allendw01,Dwayne Allen,IND,TEN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
