year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,10,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CHI,home,48.00,27,18,315,6,0,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,peyton-manning-mannipe01,Peyton Manning,DEN,OAK,away,39.00,44,31,340,5,2,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,tony-romo-romoto01,Tony Romo,DAL,JAX,away,27.00,27,20,246,3,0,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,mark-sanchez-sanchma01,Mark Sanchez,PHI,CAR,home,25.00,37,20,332,2,0,0,2,-1,0,0,0,0,0,0,0,0
2014,10,QB,drew-brees-breesdr01,Drew Brees,NO,SF,home,24.00,47,28,292,3,2,0,2,7,0,0,0,0,0,0,1,0
2014,10,QB,josh-mccown-mccowjo01,Josh McCown,TB,ATL,home,23.00,43,27,301,2,2,0,5,39,0,0,0,0,0,0,0,0
2014,10,QB,matthew-stafford-staffma01,Matthew Stafford,DET,MIA,home,21.00,40,25,280,2,1,0,2,-1,0,0,0,0,0,0,0,0
2014,10,QB,michael-vick-vickmi01,Michael Vick,NYJ,PIT,home,20.00,18,10,132,2,0,0,8,39,0,0,0,0,0,0,0,0
2014,10,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,NYG,home,18.00,17,10,172,0,2,0,14,107,1,0,0,0,0,0,0,0
2014,10,QB,cam-newton-newtoca02,Cam Newton,CAR,PHI,away,17.00,40,25,306,2,3,0,2,6,0,0,0,0,0,0,1,0
2014,10,QB,kyle-orton-ortonky01,Kyle Orton,BUF,KC,home,16.00,48,29,259,1,0,0,2,3,0,0,0,0,0,0,0,0
2014,10,QB,matt-ryan-ryanma01,Matt Ryan,ATL,TB,away,16.00,31,20,219,1,0,1,3,9,0,0,0,0,0,0,0,0
2014,10,QB,derek-carr-carrde03,Derek Carr,OAK,DEN,home,15.00,47,30,192,2,2,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,NO,away,15.00,32,14,210,1,0,0,4,24,0,0,0,0,0,0,1,0
2014,10,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,NYJ,away,15.00,43,30,343,1,2,0,1,0,0,0,0,0,0,0,0,0
2014,10,QB,alex-smith-smithal04,Alex Smith,KC,BUF,away,15.00,29,17,177,0,0,0,4,25,1,0,0,0,0,0,0,0
2014,10,QB,eli-manning-manniel01,Eli Manning,NYG,SEA,away,14.00,44,29,283,1,1,0,0,0,0,0,0,0,0,0,1,0
2014,10,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,TEN,home,12.00,27,16,169,1,0,0,3,-2,0,0,0,0,0,0,0,0
2014,10,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,DET,away,12.00,38,27,207,1,1,0,2,0,0,0,0,0,0,0,0,0
2014,10,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,DAL,home,11.00,37,22,290,0,1,1,3,3,0,0,0,0,0,0,0,0
2014,10,QB,jay-cutler-cutleja01,Jay Cutler,CHI,GB,away,11.00,37,22,272,1,2,0,2,0,0,0,0,0,0,0,1,0
2014,10,QB,zach-mettenberger-metteza01,Zach Mettenberger,TEN,BAL,away,11.00,27,16,179,1,1,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,austin-davis-davisau01,Austin Davis,STL,ARI,away,9.00,30,17,216,1,2,0,3,0,0,0,0,0,0,0,1,0
2014,10,QB,drew-stanton-stantdr01,Drew Stanton,ARI,STL,home,9.00,5,3,85,1,0,0,2,3,0,0,0,0,0,0,0,0
2014,10,QB,brian-hoyer-hoyerbr01,Brian Hoyer,CLE,CIN,away,7.00,23,15,198,0,0,0,4,1,0,0,0,0,0,0,0,0
2014,10,QB,carson-palmer-palmeca01,Carson Palmer,ARI,STL,home,7.00,36,25,241,0,1,0,1,1,0,0,0,0,0,0,0,0
2014,10,QB,joe-webb-webbjo01,Joe Webb,CAR,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2014,10,QB,matt-barkley-barklma01,Matt Barkley,PHI,CAR,home,0.00,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2014,10,QB,jason-campbell-campbja02,Jason Campbell,CIN,CLE,home,0.00,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,jimmy-clausen-clausji01,Jimmy Clausen,CHI,GB,away,0.00,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,matt-flynn-flynnma01,Matt Flynn,GB,CHI,home,0.00,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,10,QB,brock-osweiler-osweibr01,Brock Osweiler,DEN,OAK,away,0.00,5,2,13,0,0,0,3,2,0,0,0,0,0,0,0,0
2014,10,QB,brandon-weeden-weedebr01,Brandon Weeden,DAL,JAX,away,0.00,1,1,8,0,0,0,3,-3,0,0,0,0,0,0,0,0
2014,10,QB,andy-dalton-daltoan02,Andy Dalton,CIN,CLE,home,-3.00,33,10,86,0,3,0,3,8,0,0,0,0,0,0,0,0
