year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,15,RB,todd-gurley-gurleto02,Todd Gurley,LA,SEA,away,41.00,0,0,0,0,0,0,21,152,3,0,3,28,1,0,0,0
2017,15,RB,kareem-hunt-huntka01,Kareem Hunt,KC,LAC,home,32.00,0,0,0,0,0,0,24,155,1,0,7,51,1,0,0,0
2017,15,RB,mark-ingram-ingrama02,Mark Ingram,NO,NYJ,home,26.00,0,0,0,0,0,0,12,74,2,0,5,77,0,0,0,0
2017,15,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,TB,away,24.00,0,0,0,0,0,0,22,126,1,0,5,68,0,0,0,0
2017,15,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,KC,away,22.00,0,0,0,0,0,0,19,78,1,0,6,91,0,0,0,0
2017,15,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,NE,home,21.00,0,0,0,0,0,0,24,117,1,0,5,48,0,0,0,0
2017,15,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,MIA,home,21.00,0,0,0,0,0,0,20,50,1,0,4,46,1,0,0,0
2017,15,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,GB,home,19.00,0,0,0,0,0,0,12,63,0,0,6,73,1,0,0,0
2017,15,RB,kenyan-drake-drakeke02,Kenyan Drake,MIA,BUF,away,16.00,0,0,0,0,0,0,16,78,1,0,6,35,0,0,0,0
2017,15,RB,cj-anderson-andercj01,C.J. Anderson,DEN,IND,away,15.00,0,0,0,0,0,0,30,158,0,0,0,0,0,0,0,0
2017,15,RB,latavius-murray-murrala01,Latavius Murray,MIN,CIN,home,15.00,0,0,0,0,0,0,20,76,1,0,1,28,0,0,0,0
2017,15,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,NYJ,home,14.00,0,0,0,0,0,0,12,44,0,0,6,45,1,0,0,0
2017,15,RB,dion-lewis-lewisdi01,Dion Lewis,NE,PIT,away,13.00,0,0,0,0,0,0,13,67,1,0,1,13,0,0,0,0
2017,15,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,CIN,home,13.00,0,0,0,0,0,0,9,24,0,0,7,114,0,0,0,0
2017,15,RB,tommy-bohanon-bohanto01,Tommy Bohanon,JAX,HOU,home,12.00,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
2017,15,RB,corey-grant-grantco02,Corey Grant,JAX,HOU,home,12.00,0,0,0,0,0,0,10,69,1,0,0,0,0,0,0,0
2017,15,RB,elijah-mcguire-mcguiel01,Elijah McGuire,NYJ,NO,away,12.00,0,0,0,0,0,0,4,24,0,0,3,48,1,0,0,0
2017,15,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,BAL,home,11.00,0,0,0,0,0,0,7,23,1,0,5,40,0,0,1,0
2017,15,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,MIN,away,10.00,0,0,0,0,0,0,14,30,1,0,3,13,0,0,0,0
2017,15,RB,kapri-bibbs-bibbska01,Kapri Bibbs,ARI,WAS,away,10.00,0,0,0,0,0,0,2,6,0,0,4,47,1,0,0,0
2017,15,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,NO,away,10.00,0,0,0,0,0,0,13,44,1,0,0,0,0,0,0,0
2017,15,RB,benny-cunningham-cunnibe02,Benny Cunningham,CHI,DET,away,9.00,0,0,0,0,0,0,0,0,0,0,4,33,1,0,0,0
2017,15,RB,rod-smith-smithro16,Rod Smith,DAL,OAK,away,9.00,0,0,0,0,0,0,7,13,1,0,3,21,0,0,0,0
2017,15,RB,jay-ajayi-ajayija01,Jay Ajayi,PHI,NYG,away,8.00,0,0,0,0,0,0,12,49,0,0,2,40,0,0,0,0
2017,15,RB,marshawn-lynch-lynchma01,Marshawn Lynch,OAK,DAL,home,8.00,0,0,0,0,0,0,16,76,0,0,3,16,0,0,0,0
2017,15,RB,javorius-allen-allenja08,Javorius Allen,BAL,CLE,away,7.00,0,0,0,0,0,0,13,70,0,0,1,4,0,0,0,0
2017,15,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,PIT,away,7.00,0,0,0,0,0,0,4,12,1,0,1,5,0,0,0,0
2017,15,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,BAL,home,7.00,0,0,0,0,0,0,5,72,0,0,4,-7,0,0,0,0
2017,15,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,PHI,home,7.00,0,0,0,0,0,0,8,39,0,0,6,40,0,0,0,0
2017,15,RB,orleans-darkwa-darkwor01,Orleans Darkwa,NYG,PHI,home,6.00,0,0,0,0,0,0,9,7,1,0,1,9,0,0,0,0
2017,15,RB,frank-gore-gorefr01,Frank Gore,IND,DEN,home,6.00,0,0,0,0,0,0,10,31,0,0,3,37,0,0,0,0
2017,15,RB,alfred-morris-morrial02,Alfred Morris,DAL,OAK,away,6.00,0,0,0,0,0,0,16,61,0,0,2,0,0,0,0,0
2017,15,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,WAS,away,6.00,0,0,0,0,0,0,17,61,0,0,0,0,0,0,0,0
2017,15,RB,peyton-barber-barbepe01,Peyton Barber,TB,ATL,home,5.00,0,0,0,0,0,0,13,53,0,0,3,15,0,0,1,0
2017,15,RB,alfred-blue-blueal01,Alfred Blue,HOU,JAX,away,5.00,0,0,0,0,0,0,12,55,0,0,0,0,0,0,0,0
2017,15,RB,jordan-howard-howarjo02,Jordan Howard,CHI,DET,away,5.00,0,0,0,0,0,0,10,37,0,0,4,26,0,0,0,0
2017,15,RB,jd-mckissic-mckisjd01,J.D. McKissic,SEA,LA,home,5.00,0,0,0,0,0,0,6,20,0,0,3,38,0,0,0,0
2017,15,RB,demarco-murray-murrade01,DeMarco Murray,TEN,SF,away,5.00,0,0,0,0,0,0,18,59,0,0,1,4,0,0,0,0
2017,15,RB,samaje-perine-perinsa01,Samaje Perine,WAS,ARI,home,5.00,0,0,0,0,0,0,14,37,0,0,2,29,0,0,0,0
2017,15,RB,devontae-booker-bookede02,Devontae Booker,DEN,IND,away,4.00,0,0,0,0,0,0,11,39,0,0,1,10,0,0,0,0
2017,15,RB,malcolm-brown-brownma16,Malcolm Brown,LA,SEA,away,4.00,0,0,0,0,0,0,10,45,0,0,0,0,0,0,0,0
2017,15,RB,alex-collins-collial01,Alex Collins,BAL,CLE,away,4.00,0,0,0,0,0,0,12,19,0,0,5,33,0,0,0,0
2017,15,RB,chris-ivory-ivorych01,Chris Ivory,JAX,HOU,home,4.00,0,0,0,0,0,0,17,42,0,0,0,0,0,0,0,0
2017,15,RB,aaron-jones-jonesaa02,Aaron Jones,GB,CAR,away,4.00,0,0,0,0,0,0,3,47,0,0,1,6,0,0,0,0
2017,15,RB,elijhaa-penny-pennyel01,Elijhaa Penny,ARI,WAS,away,4.00,0,0,0,0,0,0,10,45,0,0,0,0,0,0,0,0
2017,15,RB,theo-riddick-riddith01,Theo Riddick,DET,CHI,home,4.00,0,0,0,0,0,0,8,49,0,0,3,12,0,0,1,0
2017,15,RB,terron-ward-wardte02,Terron Ward,ATL,TB,away,4.00,0,0,0,0,0,0,8,40,0,0,1,6,0,0,0,0
2017,15,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,HOU,home,4.00,0,0,0,0,0,0,7,27,0,0,4,25,0,0,0,0
2017,15,RB,travaris-cadet-cadettr01,Travaris Cadet,BUF,MIA,home,3.00,0,0,0,0,0,0,4,24,0,0,1,14,0,0,0,0
2017,15,RB,mike-davis-davismi08,Mike Davis,SEA,LA,home,3.00,0,0,0,0,0,0,6,19,0,0,2,20,0,0,0,0
2017,15,RB,matt-forte-fortema01,Matt Forte,NYJ,NO,away,3.00,0,0,0,0,0,0,7,24,0,0,2,10,0,0,0,0
2017,15,RB,tion-green-greenti03,Tion Green,DET,CHI,home,3.00,0,0,0,0,0,0,10,35,0,0,0,0,0,0,0,0
2017,15,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,TEN,home,3.00,0,0,0,0,0,0,16,25,0,0,2,14,0,0,0,0
2017,15,RB,lamar-miller-millela03,Lamar Miller,HOU,JAX,away,3.00,0,0,0,0,0,0,9,32,0,0,2,1,0,0,0,0
2017,15,RB,jamaal-williams-willija32,Jamaal Williams,GB,CAR,away,3.00,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0
2017,15,RB,danny-woodhead-woodhda01,Danny Woodhead,BAL,CLE,away,3.00,0,0,0,0,0,0,1,1,0,0,6,31,0,0,0,0
2017,15,RB,kenjon-barner-barneke03,Kenjon Barner,PHI,NYG,away,2.00,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0
2017,15,RB,legarrette-blount-blounle01,LeGarrette Blount,PHI,NYG,away,2.00,0,0,0,0,0,0,7,21,0,0,0,0,0,0,0,0
2017,15,RB,dj-foster-fostedj02,D.J. Foster,ARI,WAS,away,2.00,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0
2017,15,RB,jalen-richard-richaja09,Jalen Richard,OAK,DAL,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2017,15,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,GB,home,2.00,0,0,0,0,0,0,11,27,0,0,1,9,0,0,0,0
2017,15,RB,shane-vereen-vereesh01,Shane Vereen,NYG,PHI,home,2.00,0,0,0,0,0,0,5,15,0,0,5,15,0,0,0,0
2017,15,RB,ameer-abdullah-abdulam01,Ameer Abdullah,DET,CHI,home,1.00,0,0,0,0,0,0,1,8,0,0,3,13,0,0,0,0
2017,15,RB,matt-breida-breidma01,Matt Breida,SF,TEN,home,1.00,0,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0
2017,15,RB,corey-clement-clemeco01,Corey Clement,PHI,NYG,away,1.00,0,0,0,0,0,0,4,17,0,0,1,1,0,0,0,0
2017,15,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,DET,away,1.00,0,0,0,0,0,0,2,1,0,0,4,16,0,0,0,0
2017,15,RB,james-conner-conneja02,James Conner,PIT,NE,home,1.00,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0
2017,15,RB,derrick-henry-henryde01,Derrick Henry,TEN,SF,away,1.00,0,0,0,0,0,0,7,19,0,0,2,9,0,0,0,0
2017,15,RB,brian-hill-hillbr03,Brian Hill,CIN,MIN,away,1.00,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0
2017,15,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,TEN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2017,15,RB,marlon-mack-mackma01,Marlon Mack,IND,DEN,home,1.00,0,0,0,0,0,0,6,14,0,0,0,0,0,0,0,0
2017,15,RB,keith-smith-smithke17,Keith Smith,DAL,OAK,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2017,15,RB,deandre-washington-washide03,DeAndre Washington,OAK,DAL,home,1.00,0,0,0,0,0,0,2,3,0,0,2,16,0,0,0,0
2017,15,RB,michael-burton-burtomi01,Michael Burton,CHI,DET,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2017,15,RB,leshun-daniels-daniele02,LeShun Daniels,ARI,WAS,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2017,15,RB,patrick-dimarco-dimarpa01,Patrick DiMarco,BUF,MIA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,15,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,KC,away,0.00,0,0,0,0,0,0,2,13,0,0,1,6,0,0,1,0
2017,15,RB,cj-ham-hamcj01,C.J. Ham,MIN,CIN,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,15,RB,andy-janovich-janovan01,Andy Janovich,DEN,IND,away,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2017,15,RB,zach-line-lineza01,Zach Line,NO,NYJ,home,0.00,0,0,0,0,0,0,2,8,0,0,1,5,0,0,0,0
2017,15,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,OAK,DAL,home,0.00,0,0,0,0,0,0,1,-4,0,0,1,7,0,0,0,0
2017,15,RB,jay-prosch-proscja01,Jay Prosch,HOU,JAX,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2017,15,RB,charles-sims-simsch01,Charles Sims,TB,ATL,home,0.00,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0
2017,15,RB,lawrence-thomas-thomala05,Lawrence Thomas,NYJ,NO,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2017,15,RB,fitzgerald-toussaint-toussfi01,Fitzgerald Toussaint,PIT,NE,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2017,15,RB,charcandrick-west-westch03,Charcandrick West,KC,LAC,home,0.00,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
2017,15,RB,james-white-whiteja06,James White,NE,PIT,away,0.00,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
2017,15,RB,fozzy-whittaker-whittfo01,Fozzy Whittaker,CAR,GB,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
