year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,14,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,PIT,home,33.00,0,0,0,0,0,0,27,205,2,0,1,17,0,0,0,0
2021,14,RB,rashaad-penny-pennyra01,Rashaad Penny,SEA,HOU,away,25.00,0,0,0,0,0,0,16,137,2,0,1,1,0,0,0,0
2021,14,RB,james-conner-conneja02,James Conner,ARI,LA,home,24.00,0,0,0,0,0,0,13,31,2,0,9,94,0,0,0,0
2021,14,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,DET,home,23.00,0,0,0,0,0,0,24,111,2,0,0,0,0,0,0,0
2021,14,RB,najee-harris-harrina05,Najee Harris,PIT,MIN,away,22.00,0,0,0,0,0,0,20,94,1,0,3,10,1,0,0,0
2021,14,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,NYJ,away,20.00,0,0,0,0,0,0,27,120,1,0,4,25,0,0,0,0
2021,14,RB,javonte-williams-willija39,Javonte Williams,DEN,DET,home,20.00,0,0,0,0,0,0,15,73,1,0,1,10,1,0,0,0
2021,14,RB,leonard-fournette-fournle01,Leonard Fournette,TB,BUF,home,18.00,0,0,0,0,0,0,19,113,1,0,4,19,0,0,0,0
2021,14,RB,aaron-jones-jonesaa02,Aaron Jones,GB,CHI,home,18.00,0,0,0,0,0,0,5,35,1,0,3,30,1,0,0,0
2021,14,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,LAC,away,15.00,0,0,0,0,0,0,16,64,0,0,3,31,1,0,0,0
2021,14,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,LV,home,15.00,0,0,0,0,0,0,10,37,2,0,3,5,0,0,0,0
2021,14,RB,derrick-gore-gorede01,Derrick Gore,KC,LV,home,14.00,0,0,0,0,0,0,9,66,1,0,2,23,0,0,0,0
2021,14,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,NYG,home,13.00,0,0,0,0,0,0,12,67,1,0,2,17,0,0,0,0
2021,14,RB,donta-foreman-foremdo01,D'Onta Foreman,TEN,JAX,home,11.00,0,0,0,0,0,0,13,47,1,0,2,15,0,0,0,0
2021,14,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,ATL,CAR,away,11.00,0,0,0,0,0,0,16,58,1,0,2,1,0,0,0,0
2021,14,RB,chuba-hubbard-hubbach02,Chuba Hubbard,CAR,ATL,home,9.00,0,0,0,0,0,0,10,33,1,0,0,0,0,0,0,0
2021,14,RB,craig-reynolds-reynocr01,Craig Reynolds,DET,DEN,away,9.00,0,0,0,0,0,0,11,83,0,0,2,16,0,0,0,0
2021,14,RB,darrel-williams-willida29,Darrel Williams,KC,LV,home,9.00,0,0,0,0,0,0,2,8,0,0,3,31,1,0,0,0
2021,14,RB,mike-davis-davismi08,Mike Davis,ATL,CAR,away,8.00,0,0,0,0,0,0,11,44,0,0,5,42,0,0,0,0
2021,14,RB,elijhaa-penny-pennyel01,Elijhaa Penny,NYG,LAC,away,8.00,0,0,0,0,0,0,1,8,0,1,1,3,1,0,0,0
2021,14,RB,devin-singletary-singlde01,Devin Singletary,BUF,TB,away,8.00,0,0,0,0,0,0,4,52,0,0,6,37,0,0,0,0
2021,14,RB,jonathan-williams-willijo26,Jonathan Williams,WAS,DAL,home,8.00,0,0,0,0,0,0,4,16,1,0,1,19,0,0,0,0
2021,14,RB,devontae-booker-bookede02,Devontae Booker,NYG,LAC,away,7.00,0,0,0,0,0,0,8,56,0,0,4,28,0,0,0,0
2021,14,RB,aj-dillon-dilloaj01,AJ Dillon,GB,CHI,home,7.00,0,0,0,0,0,0,15,71,0,0,0,0,0,0,0,0
2021,14,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,WAS,away,7.00,0,0,0,0,0,0,12,45,0,1,1,15,0,0,0,0
2021,14,RB,sony-michel-micheso01,Sony Michel,LA,ARI,away,7.00,0,0,0,0,0,0,20,79,0,0,0,0,0,0,0,0
2021,14,RB,david-montgomery-montgda01,David Montgomery,CHI,GB,away,7.00,0,0,0,0,0,0,10,42,0,0,6,39,0,0,0,0
2021,14,RB,rex-burkhead-burkhre01,Rex Burkhead,HOU,SEA,home,6.00,0,0,0,0,0,0,11,40,0,0,4,26,0,0,0,0
2021,14,RB,devonta-freeman-freemde01,Devonta Freeman,BAL,CLE,away,6.00,0,0,0,0,0,0,13,64,0,0,5,8,0,0,0,0
2021,14,RB,royce-freeman-freemro04,Royce Freeman,HOU,SEA,home,6.00,0,0,0,0,0,0,11,15,0,0,6,51,0,0,0,0
2021,14,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,SF,home,6.00,0,0,0,0,0,0,18,58,0,0,2,10,0,0,0,0
2021,14,RB,latavius-murray-murrala01,Latavius Murray,BAL,CLE,away,6.00,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2021,14,RB,nick-chubb-chubbni01,Nick Chubb,CLE,BAL,home,5.00,0,0,0,0,0,0,17,59,0,0,3,6,0,0,0,0
2021,14,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,KC,away,5.00,0,0,0,0,0,0,9,24,0,0,5,46,0,0,1,0
2021,14,RB,ty-johnson-johnsty04,Ty Johnson,NYJ,NO,home,5.00,0,0,0,0,0,0,6,17,0,0,4,40,0,0,0,0
2021,14,RB,jeffery-wilson-wilsoje05,Jeffery Wilson,SF,CIN,away,5.00,0,0,0,0,0,0,13,56,0,0,0,0,0,0,0,0
2021,14,RB,corey-clement-clemeco01,Corey Clement,DAL,WAS,away,4.00,0,0,0,0,0,0,13,44,0,0,1,2,0,0,0,0
2021,14,RB,justin-jackson-jacksju03,Justin Jackson,LAC,NYG,home,3.00,0,0,0,0,0,0,9,35,0,0,1,7,0,0,0,0
2021,14,RB,joshua-kelley-kellejo01,Joshua Kelley,LAC,NYG,home,3.00,0,0,0,0,0,0,10,33,0,0,1,5,0,0,0,0
2021,14,RB,samaje-perine-perinsa01,Samaje Perine,CIN,SF,home,3.00,0,0,0,0,0,0,4,11,0,0,4,22,0,0,0,0
2021,14,RB,ameer-abdullah-abdulam01,Ameer Abdullah,CAR,ATL,home,2.00,0,0,0,0,0,0,4,16,0,0,2,17,0,0,0,0
2021,14,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,DAL,home,2.00,0,0,0,0,0,0,10,36,0,0,2,5,0,0,1,0
2021,14,RB,dernest-johnson-johnsde20,D'Ernest Johnson,CLE,BAL,home,2.00,0,0,0,0,0,0,4,22,0,0,1,7,0,0,0,0
2021,14,RB,tony-jones-jonesto11,Tony Jones,NO,NYJ,away,2.00,0,0,0,0,0,0,6,10,0,0,1,19,0,0,0,0
2021,14,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,PIT,home,2.00,0,0,0,0,0,0,6,27,0,0,0,0,0,0,0,0
2021,14,RB,jaret-patterson-patteja03,Jaret Patterson,WAS,DAL,home,2.00,0,0,0,0,0,0,4,29,0,0,1,9,0,0,0,0
2021,14,RB,lamical-perine-perinla01,Lamical Perine,NYJ,NO,home,2.00,0,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0
2021,14,RB,peyton-barber-barbepe01,Peyton Barber,LV,KC,away,1.00,0,0,0,0,0,0,1,7,0,0,2,13,0,0,0,0
2021,14,RB,matt-breida-breidma01,Matt Breida,BUF,TB,away,1.00,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0
2021,14,RB,alex-collins-collial01,Alex Collins,SEA,HOU,away,1.00,0,0,0,0,0,0,7,16,0,0,1,1,0,0,0,0
2021,14,RB,deejay-dallas-dallade01,DeeJay Dallas,SEA,HOU,away,1.00,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0
2021,14,RB,jamycal-hasty-hastyja02,JaMycal Hasty,SF,CIN,away,1.00,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0
