year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,6,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,NO,away,27.00,0,0,0,0,0,0,13,100,1,0,8,56,1,0,0,0
2015,6,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,WAS,home,25.00,0,0,0,0,0,0,20,146,1,0,3,50,0,0,0,0
2015,6,RB,james-starks-starkja02,James Starks,GB,SD,home,23.00,0,0,0,0,0,0,10,112,1,0,1,5,1,0,0,0
2015,6,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,IND,away,22.00,0,0,0,0,0,0,16,93,1,0,1,11,1,0,0,0
2015,6,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,SEA,away,19.00,0,0,0,0,0,0,20,78,2,0,1,8,0,0,0,0
2015,6,RB,demarco-murray-murrade01,DeMarco Murray,PHI,NYG,home,18.00,0,0,0,0,0,0,21,112,1,0,3,14,0,0,0,0
2015,6,RB,mark-ingram-ingrama02,Mark Ingram,NO,ATL,home,17.00,0,0,0,0,0,0,20,46,2,0,3,10,0,0,0,0
2015,6,RB,lamar-miller-millela03,Lamar Miller,MIA,TEN,away,17.00,0,0,0,0,0,0,19,113,1,0,2,5,0,0,0,0
2015,6,RB,matt-forte-fortema01,Matt Forte,CHI,DET,away,16.00,0,0,0,0,0,0,24,69,1,0,3,20,0,1,0,0
2015,6,RB,arian-foster-fostear01,Arian Foster,HOU,JAX,away,16.00,0,0,0,0,0,0,18,53,0,0,5,59,1,0,0,0
2015,6,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,CIN,home,15.00,0,0,0,0,0,0,17,90,1,0,2,4,0,0,0,0
2015,6,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,BUF,away,13.00,0,0,0,0,0,0,8,50,1,0,1,23,0,0,0,0
2015,6,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,BUF,away,12.00,0,0,0,0,0,0,16,56,0,0,1,13,1,0,0,0
2015,6,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,CLE,away,11.00,0,0,0,0,0,0,20,111,0,0,3,4,0,0,0,0
2015,6,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,CAR,home,11.00,0,0,0,0,0,0,17,54,1,0,1,0,0,0,0,0
2015,6,RB,justin-forsett-forseju01,Justin Forsett,BAL,SF,away,9.00,0,0,0,0,0,0,17,62,0,0,7,39,0,0,0,0
2015,6,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,ARI,home,8.00,0,0,0,0,0,0,24,88,0,0,0,0,0,0,0,0
2015,6,RB,frank-gore-gorefr01,Frank Gore,IND,NE,home,8.00,0,0,0,0,0,0,13,78,0,0,2,16,0,0,0,0
2015,6,RB,jeremy-langford-langfje02,Jeremy Langford,CHI,DET,away,8.00,0,0,0,0,0,0,5,10,1,0,1,17,0,0,0,0
2015,6,RB,bruce-miller-millebr08,Bruce Miller,SF,BAL,home,8.00,0,0,0,0,0,0,0,0,0,0,3,89,0,0,0,0
2015,6,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,PHI,away,7.00,0,0,0,0,0,0,13,63,0,0,3,20,0,0,1,0
2015,6,RB,theo-riddick-riddith01,Theo Riddick,DET,CHI,home,7.00,0,0,0,0,0,0,7,28,0,0,3,50,0,0,0,0
2015,6,RB,ameer-abdullah-abdulam01,Ameer Abdullah,DET,CHI,home,6.00,0,0,0,0,0,0,14,48,0,0,3,21,0,0,0,0
2015,6,RB,cj-anderson-andercj01,C.J. Anderson,DEN,CLE,away,6.00,0,0,0,0,0,0,13,41,0,0,4,25,0,0,0,0
2015,6,RB,branden-oliver-olivebr01,Branden Oliver,SD,GB,away,6.00,0,0,0,0,0,0,7,23,0,0,4,40,0,0,0,0
2015,6,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,KC,home,6.00,0,0,0,0,0,0,26,60,0,0,1,-3,0,0,0,0
2015,6,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,GB,away,6.00,0,0,0,0,0,0,7,8,0,0,5,63,0,0,0,0
2015,6,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,BAL,home,5.00,0,0,0,0,0,0,21,55,0,0,2,5,0,0,0,0
2015,6,RB,zac-stacy-stacyza01,Zac Stacy,WAS,NYJ,away,5.00,0,0,0,0,0,0,13,46,0,0,2,15,0,0,0,0
2015,6,RB,andre-ellington-ellinan01,Andre Ellington,ARI,PIT,away,4.00,0,0,0,0,0,0,1,7,0,0,2,47,0,0,0,0
2015,6,RB,toby-gerhart-gerhato02,Toby Gerhart,JAX,HOU,home,4.00,0,0,0,0,0,0,9,26,0,0,3,23,0,0,0,0
2015,6,RB,chris-johnson-johnsch19,Chris Johnson,ARI,PIT,away,4.00,0,0,0,0,0,0,14,40,0,0,1,5,0,0,0,0
