year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,13,QB,peyton-manning-mannipe01,Peyton Manning,DEN,KC,away,42.00,35,22,403,5,2,0,3,-3,0,0,0,0,0,0,0,0
2013,13,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,NO,home,34.00,30,22,310,3,0,0,8,47,0,0,0,0,0,0,0,0
2013,13,QB,cam-newton-newtoca02,Cam Newton,CAR,TB,home,30.00,29,18,263,2,2,0,5,68,1,0,0,0,0,0,0,0
2013,13,QB,nick-foles-folesni01,Nick Foles,PHI,ARI,home,29.00,34,21,237,3,0,0,9,22,0,0,0,0,0,0,0,0
2013,13,QB,brandon-weeden-weedebr01,Brandon Weeden,CLE,JAX,home,27.00,40,24,370,3,2,0,2,5,0,0,0,0,0,0,1,0
2013,13,QB,josh-mccown-mccowjo01,Josh McCown,CHI,MIN,away,26.00,36,23,355,2,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,QB,matthew-stafford-staffma01,Matthew Stafford,DET,GB,home,26.00,35,22,330,3,2,0,1,8,0,0,0,0,0,0,1,0
2013,13,QB,carson-palmer-palmeca01,Carson Palmer,ARI,PHI,away,25.00,41,24,302,3,2,0,1,-1,0,0,0,0,0,0,1,0
2013,13,QB,alex-smith-smithal04,Alex Smith,KC,DEN,home,25.00,42,26,293,2,1,0,4,46,0,0,0,0,0,0,0,0
2013,13,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,NYJ,away,25.00,43,28,331,2,1,0,3,22,0,0,0,0,0,0,0,0
2013,13,QB,tom-brady-bradyto01,Tom Brady,NE,HOU,away,24.00,41,29,371,2,1,0,0,0,0,0,0,0,0,0,0,0
2013,13,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,BAL,away,23.00,44,28,257,2,0,0,1,11,0,0,0,0,0,0,0,0
2013,13,QB,robert-griffin-griffro02,Robert Griffin III,WAS,NYG,home,22.00,32,24,207,1,0,0,12,88,0,0,0,0,0,0,0,0
2013,13,QB,ej-manuel-manueej01,E.J. Manuel,BUF,ATL,home,20.00,32,18,210,1,0,0,4,3,1,0,0,0,0,0,0,0
2013,13,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,STL,home,19.00,28,19,275,1,0,0,4,21,0,0,0,0,0,0,0,0
2013,13,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TEN,IND,away,18.00,37,21,201,1,3,0,8,54,1,0,0,0,0,0,1,0
2013,13,QB,matt-ryan-ryanma01,Matt Ryan,ATL,BUF,away,18.00,47,28,311,1,0,0,2,17,0,0,0,0,0,0,1,0
2013,13,QB,chad-henne-hennech01,Chad Henne,JAX,CLE,away,17.00,40,22,195,2,1,0,0,0,0,0,0,0,0,0,0,0
2013,13,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,PIT,home,16.00,35,24,251,1,0,0,4,7,0,0,0,0,0,0,0,0
2013,13,QB,tony-romo-romoto01,Tony Romo,DAL,OAK,home,15.00,32,23,225,1,0,0,1,-1,0,0,0,0,0,0,0,0
2013,13,QB,kellen-clemens-clemeke01,Kellen Clemens,STL,SF,away,14.00,37,19,218,1,1,0,3,21,0,0,0,0,0,0,0,0
2013,13,QB,case-keenum-keenuca01,Case Keenum,HOU,NE,home,14.00,30,15,272,0,1,0,3,6,1,0,0,0,0,0,0,0
2013,13,QB,philip-rivers-riverph01,Philip Rivers,SD,CIN,home,14.00,37,23,252,1,1,0,1,4,0,0,0,0,0,0,0,0
2013,13,QB,matt-cassel-cassema01,Matt Cassel,MIN,CHI,home,13.00,33,20,243,1,1,0,1,0,0,0,0,0,0,0,0,0
2013,13,QB,eli-manning-manniel01,Eli Manning,NYG,WAS,away,13.00,28,22,235,1,1,0,3,0,0,0,0,0,0,0,0,0
2013,13,QB,andy-dalton-daltoan02,Andy Dalton,CIN,SD,away,11.00,23,14,190,1,1,0,3,9,0,0,0,0,0,0,0,0
2013,13,QB,drew-brees-breesdr01,Drew Brees,NO,SEA,away,10.00,38,23,147,1,0,0,1,-1,0,0,0,0,0,0,1,0
2013,13,QB,andrew-luck-luckan01,Andrew Luck,IND,TEN,home,10.00,32,17,200,0,1,0,5,42,0,0,0,0,0,0,0,0
2013,13,QB,matt-mcgloin-mcgloma02,Matt McGloin,OAK,DAL,away,8.00,30,18,255,0,1,0,2,-1,0,0,0,0,0,0,0,0
2013,13,QB,mike-glennon-glennmi01,Mike Glennon,TB,CAR,away,4.00,21,14,180,0,1,0,2,3,0,0,0,0,0,0,1,0
2013,13,QB,matt-flynn-flynnma01,Matt Flynn,GB,DET,away,1.00,20,10,139,0,1,0,2,4,0,0,0,0,0,0,2,0
2013,13,QB,christian-ponder-pondech01,Christian Ponder,MIN,CHI,home,1.00,8,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,QB,derek-anderson-anderde01,Derek Anderson,CAR,TB,home,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2013,13,QB,shaun-hill-hillsh01,Shaun Hill,DET,GB,home,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2013,13,QB,matt-simms-simmsma01,Matt Simms,NYJ,MIA,home,0.00,18,9,79,0,1,0,2,2,0,0,0,0,0,0,1,0
2013,13,QB,geno-smith-smithge04,Geno Smith,NYJ,MIA,home,-1.00,10,4,29,0,1,0,1,2,0,0,0,0,0,0,0,0
