year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,1,TE,jared-cook-cookja02,Jared Cook,STL,ARI,home,25.00,0,0,0,0,0,0,0,0,0,0,7,141,2,0,1,0
2013,1,TE,julius-thomas-thomaju02,Julius Thomas,DEN,BAL,home,23.00,0,0,0,0,0,0,0,0,0,0,5,110,2,0,0,0
2013,1,TE,vernon-davis-davisve02,Vernon Davis,SF,GB,home,21.00,0,0,0,0,0,0,0,0,0,0,6,98,2,0,0,0
2013,1,TE,jason-witten-witteja01,Jason Witten,DAL,NYG,home,19.00,0,0,0,0,0,0,0,0,0,0,8,70,2,0,0,0
2013,1,TE,owen-daniels-danieow01,Owen Daniels,HOU,SD,away,18.00,0,0,0,0,0,0,0,0,0,0,5,67,2,0,0,0
2013,1,TE,jordan-cameron-camerjo02,Jordan Cameron,CLE,MIA,home,16.00,0,0,0,0,0,0,0,0,0,0,9,108,1,0,0,0
2013,1,TE,kellen-winslow-winslke02,Kellen Winslow,NYJ,TB,home,13.00,0,0,0,0,0,0,0,0,0,0,7,79,1,0,0,0
2013,1,TE,brandon-myers-myersbr02,Brandon Myers,NYG,DAL,away,12.00,0,0,0,0,0,0,0,0,0,0,7,66,1,0,0,0
2013,1,TE,brent-celek-celekbr01,Brent Celek,PHI,WAS,away,11.00,0,0,0,0,0,0,0,0,0,0,2,56,1,0,0,0
2013,1,TE,jermichael-finley-finleje01,Jermichael Finley,GB,SF,away,11.00,0,0,0,0,0,0,0,0,0,0,5,56,1,0,0,0
2013,1,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,CIN,home,10.00,0,0,0,0,0,0,0,0,0,0,3,49,1,0,0,0
2013,1,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,4,45,1,0,0,0
2013,1,TE,tony-gonzalez-gonzato01,Tony Gonzalez,ATL,NO,away,9.00,0,0,0,0,0,0,0,0,0,0,3,36,1,0,0,0
2013,1,TE,dwayne-allen-allendw01,Dwayne Allen,IND,OAK,home,8.00,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0
2013,1,TE,dallas-clark-clarkda05,Dallas Clark,BAL,DEN,away,8.00,0,0,0,0,0,0,0,0,0,0,7,87,0,0,0,0
2013,1,TE,joseph-fauria-faurijo01,Joseph Fauria,DET,MIN,home,8.00,0,0,0,0,0,0,0,0,0,0,3,27,1,0,0,0
2013,1,TE,garrett-graham-grahaga01,Garrett Graham,HOU,SD,away,8.00,0,0,0,0,0,0,0,0,0,0,4,27,1,0,0,0
2013,1,TE,charles-clay-claych01,Charles Clay,MIA,CLE,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2013,1,TE,greg-olsen-olsengr01,Greg Olsen,CAR,SEA,home,5.00,0,0,0,0,0,0,0,0,0,0,5,56,0,0,0,0
2013,1,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,CHI,away,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2013,1,TE,antonio-gates-gatesan01,Antonio Gates,SD,HOU,home,4.00,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0
2013,1,TE,jeron-mastrud-mastrje01,Jeron Mastrud,OAK,IND,away,4.00,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0
2013,1,TE,zach-miller-milleza01,Zach Miller,SEA,CAR,away,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2013,1,TE,delanie-walker-walkede04,Delanie Walker,TEN,PIT,away,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2013,1,TE,scott-chandler-chandsc01,Scott Chandler,BUF,NE,home,3.00,0,0,0,0,0,0,0,0,0,0,4,38,0,0,0,0
2013,1,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0
2013,1,TE,jordan-reed-reedjo03,Jordan Reed,WAS,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,5,38,0,0,0,0
2013,1,TE,allen-reisner-reisnal01,Allen Reisner,JAX,KC,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2013,1,TE,benjamin-watson-watsobe01,Benjamin Watson,NO,ATL,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2013,1,TE,fred-davis-davisfr04,Fred Davis,WAS,PHI,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2013,1,TE,jim-dray-drayji01,Jim Dray,ARI,STL,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2013,1,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,ARI,home,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2013,1,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,GB,home,2.00,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0
2013,1,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2013,1,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,DET,away,2.00,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0
2013,1,TE,ed-dickson-dicksed01,Ed Dickson,BAL,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
