year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,10,QB,drew-brees-breesdr01,Drew Brees,NO,DAL,home,39.00,41,34,392,4,0,0,0,0,0,0,0,0,0,0,0,0
2013,10,QB,peyton-manning-mannipe01,Peyton Manning,DEN,SD,away,36.00,36,25,330,4,0,0,2,-1,0,0,0,0,0,0,1,0
2013,10,QB,robert-griffin-griffro02,Robert Griffin III,WAS,MIN,away,33.00,37,24,281,3,0,0,7,44,0,0,0,0,0,0,0,0
2013,10,QB,nick-foles-folesni01,Nick Foles,PHI,GB,away,29.00,18,12,228,3,0,0,8,38,0,0,0,0,0,0,1,0
2013,10,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TEN,JAX,home,28.00,33,22,264,2,0,0,3,13,1,0,0,0,0,0,1,0
2013,10,QB,case-keenum-keenuca01,Case Keenum,HOU,ARI,away,26.00,43,22,201,3,0,0,2,13,0,0,0,0,0,0,1,0
2013,10,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ATL,away,25.00,26,19,287,2,0,0,3,20,0,0,0,0,0,0,0,0
2013,10,QB,matthew-stafford-staffma01,Matthew Stafford,DET,CHI,away,24.00,35,18,219,3,1,0,2,-1,0,0,0,0,0,0,0,0
2013,10,QB,kellen-clemens-clemeke01,Kellen Clemens,STL,IND,away,20.00,16,9,247,2,0,0,3,2,0,0,0,0,0,0,1,0
2013,10,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,TB,away,19.00,42,27,229,2,1,0,1,2,0,0,0,0,0,0,0,0
2013,10,QB,andy-dalton-daltoan02,Andy Dalton,CIN,BAL,away,18.00,51,24,274,2,3,0,6,22,0,0,0,0,0,0,0,0
2013,10,QB,carson-palmer-palmeca01,Carson Palmer,ARI,HOU,home,18.00,32,20,241,2,1,0,2,-2,0,0,0,0,0,0,1,0
2013,10,QB,christian-ponder-pondech01,Christian Ponder,MIN,WAS,home,17.00,21,17,174,2,1,0,2,13,0,0,0,0,0,0,0,0
2013,10,QB,andrew-luck-luckan01,Andrew Luck,IND,STL,home,16.00,47,29,353,1,3,1,4,17,0,0,0,0,0,0,1,0
2013,10,QB,jay-cutler-cutleja01,Jay Cutler,CHI,DET,home,14.00,40,21,250,1,1,0,0,0,0,0,0,0,0,0,0,0
2013,10,QB,philip-rivers-riverph01,Philip Rivers,SD,DEN,home,14.00,29,19,218,1,0,0,5,7,0,0,0,0,0,0,0,0
2013,10,QB,scott-tolzien-tolzisc01,Scott Tolzien,PHI,GB,away,14.00,39,24,280,1,2,0,1,19,0,0,0,0,0,0,0,0
2013,10,QB,matt-ryan-ryanma01,Matt Ryan,ATL,SEA,home,13.00,36,23,172,1,0,0,3,15,0,0,0,0,0,0,0,0
2013,10,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,CIN,home,12.00,36,20,140,2,2,0,1,4,0,0,0,0,0,0,1,0
2013,10,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,BUF,home,12.00,30,18,204,1,1,0,0,0,0,0,0,0,0,0,0,0
2013,10,QB,ej-manuel-manueej01,E.J. Manuel,BUF,PIT,away,11.00,39,22,155,1,1,0,2,17,0,0,0,0,0,0,0,0
2013,10,QB,tony-romo-romoto01,Tony Romo,DAL,NO,away,11.00,24,10,128,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,10,QB,mike-glennon-glennmi01,Mike Glennon,TB,MIA,home,9.00,21,11,139,1,1,0,4,-3,0,0,0,0,0,0,0,0
2013,10,QB,eli-manning-manniel01,Eli Manning,NYG,OAK,home,9.00,22,12,140,1,1,0,3,-3,0,0,0,0,0,0,0,0
2013,10,QB,josh-mccown-mccowjo01,Josh McCown,CHI,DET,home,8.00,9,6,62,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,10,QB,cam-newton-newtoca02,Cam Newton,CAR,SF,away,5.00,32,16,169,0,1,0,8,15,0,0,0,0,0,0,0,0
2013,10,QB,chad-henne-hennech01,Chad Henne,JAX,TEN,away,3.00,23,14,180,0,2,0,2,-1,0,0,0,0,0,0,0,0
2013,10,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,CAR,home,2.00,22,11,91,0,1,0,4,16,0,0,0,0,0,0,0,0
2013,10,QB,matt-cassel-cassema01,Matt Cassel,MIN,WAS,home,1.00,6,4,47,0,0,0,1,-1,0,0,0,0,0,0,0,0
2013,10,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BAL,CIN,home,1.00,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
2013,10,QB,seneca-wallace-wallase01,Seneca Wallace,PHI,GB,away,1.00,5,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,10,QB,matt-hasselbeck-hassema01,Matt Hasselbeck,IND,STL,home,0.00,5,2,68,0,1,0,1,-1,0,0,0,0,0,0,0,0
2013,10,QB,luke-mccown-mccowlu01,Luke McCown,NO,DAL,home,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2013,10,QB,jake-locker-lockeja02,Jake Locker,TEN,JAX,home,-2.00,9,4,24,0,1,0,3,18,0,0,0,0,0,0,1,0
