year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,9,QB,jared-goff-goffja01,Jared Goff,LA,NYG,away,36.00,22,14,311,4,0,0,0,0,0,0,0,0,0,0,0,0
2017,9,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,NYJ,away,31.00,40,29,285,2,0,0,6,35,1,0,0,0,0,0,1,0
2017,9,QB,carson-wentz-wentzca02,Carson Wentz,PHI,DEN,home,31.00,27,15,199,4,0,0,2,8,0,0,0,0,0,0,0,0
2017,9,QB,jay-cutler-cutleja01,Jay Cutler,MIA,OAK,home,30.00,42,34,311,3,0,0,1,0,0,0,0,0,0,0,0,0
2017,9,QB,dak-prescott-prescda01,Dak Prescott,DAL,KC,home,29.00,33,21,249,2,0,0,3,27,1,0,0,0,0,0,0,0
2017,9,QB,matthew-stafford-staffma01,Matthew Stafford,DET,GB,away,26.00,33,26,361,2,0,0,1,0,0,0,0,0,0,0,0,0
2017,9,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,WAS,home,26.00,45,24,297,2,2,0,10,77,0,0,0,0,0,0,0,0
2017,9,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,HOU,away,24.00,30,20,308,2,0,0,2,12,0,0,0,0,0,0,1,0
2017,9,QB,drew-brees-breesdr01,Drew Brees,NO,TB,home,22.00,27,22,263,2,0,0,4,2,0,0,0,0,0,0,0,0
2017,9,QB,matt-ryan-ryanma01,Matt Ryan,ATL,CAR,away,22.00,38,24,313,2,1,0,1,-1,0,0,0,0,0,0,0,0
2017,9,QB,alex-smith-smithal04,Alex Smith,KC,DAL,away,21.00,34,25,263,2,1,0,5,19,0,0,0,0,0,0,0,0
2017,9,QB,cam-newton-newtoca02,Cam Newton,CAR,ATL,home,19.00,24,13,137,0,0,0,9,86,1,0,0,0,0,0,0,0
2017,9,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,CIN,home,18.00,38,24,259,1,0,0,5,20,0,0,0,0,0,0,0,0
2017,9,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,TEN,away,18.00,52,34,261,2,2,0,1,7,0,0,0,0,0,0,0,0
2017,9,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,BAL,home,18.00,28,19,218,2,1,0,3,6,0,0,0,0,0,0,0,0
2017,9,QB,josh-mccown-mccowjo01,Josh McCown,NYJ,BUF,home,18.00,20,14,140,1,0,0,5,13,1,0,0,0,0,0,0,0
2017,9,QB,drew-stanton-stantdr01,Drew Stanton,ARI,SF,away,18.00,30,15,201,2,1,0,4,2,0,0,0,0,0,0,0,0
2017,9,QB,brett-hundley-hundlbr01,Brett Hundley,GB,DET,home,17.00,38,26,245,0,0,0,4,22,1,0,0,0,0,0,0,0
2017,9,QB,eli-manning-manniel01,Eli Manning,NYG,LA,home,17.00,36,20,220,2,1,0,0,0,0,0,0,0,0,0,1,0
2017,9,QB,cj-beathard-beathcj01,C.J. Beathard,SF,ARI,home,16.00,51,24,294,0,1,0,3,16,1,0,0,0,0,0,0,0
2017,9,QB,derek-carr-carrde03,Derek Carr,OAK,MIA,away,16.00,30,21,300,1,1,0,4,-3,0,0,0,0,0,0,0,0
2017,9,QB,tom-savage-savagto02,Tom Savage,HOU,IND,home,13.00,44,19,219,1,0,0,0,0,0,0,0,0,0,0,1,0
2017,9,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TB,NO,away,11.00,15,8,68,1,0,0,3,30,0,0,0,0,0,0,0,0
2017,9,QB,brock-osweiler-osweibr01,Brock Osweiler,DEN,PHI,away,10.00,38,19,208,1,2,0,0,0,0,0,0,0,0,0,0,0
2017,9,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,SEA,away,8.00,31,21,247,0,0,0,3,4,0,0,0,0,0,0,1,0
2017,9,QB,andy-dalton-daltoan02,Andy Dalton,CIN,JAX,away,5.00,18,10,136,0,0,0,3,-1,0,0,0,0,0,0,0,0
2017,9,QB,jameis-winston-winstja01,Jameis Winston,TB,NO,away,2.00,13,7,67,0,0,0,2,8,0,0,0,0,0,0,0,0
2017,9,QB,nick-foles-folesni01,Nick Foles,PHI,DEN,home,0.00,1,1,35,0,0,0,1,-1,0,0,0,0,0,0,1,0
2017,9,QB,sean-mannion-mannise02,Sean Mannion,LA,NYG,away,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2017,9,QB,geno-smith-smithge04,Geno Smith,NYG,LA,home,0.00,2,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
