year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,11,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,BUF,away,49.00,0,0,0,0,0,0,32,185,4,0,3,19,1,0,0,0
2021,11,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,PIT,home,35.00,0,0,0,0,0,0,11,50,2,0,6,65,2,0,0,0
2021,11,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,LV,away,24.00,0,0,0,0,0,0,30,123,2,0,0,0,0,0,0,0
2021,11,RB,nick-chubb-chubbni01,Nick Chubb,CLE,DET,home,20.00,0,0,0,0,0,0,22,130,0,0,2,14,1,0,0,0
2021,11,RB,dandre-swift-swiftda01,D'Andre Swift,DET,CLE,away,19.00,0,0,0,0,0,0,14,136,1,0,3,0,0,0,0,0
2021,11,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,GB,home,18.00,0,0,0,0,0,0,22,86,1,1,3,29,0,0,0,0
2021,11,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,WAS,home,17.00,0,0,0,0,0,0,10,59,0,0,7,60,1,0,0,0
2021,11,RB,james-conner-conneja02,James Conner,ARI,SEA,away,15.00,0,0,0,0,0,0,21,62,1,0,5,37,0,0,0,0
2021,11,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,NYJ,away,14.00,0,0,0,0,0,0,23,89,0,0,3,7,1,0,0,0
2021,11,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,DAL,home,13.00,0,0,0,0,0,0,12,63,1,0,2,13,0,0,0,0
2021,11,RB,devonta-freeman-freemde01,Devonta Freeman,BAL,CHI,away,13.00,0,0,0,0,0,0,16,49,1,0,6,31,0,0,0,0
2021,11,RB,najee-harris-harrina05,Najee Harris,PIT,LAC,away,11.00,0,0,0,0,0,0,12,39,1,0,5,20,0,0,0,0
2021,11,RB,aj-dillon-dilloaj01,AJ Dillon,GB,MIN,away,9.00,0,0,0,0,0,0,11,53,0,0,6,44,0,0,0,0
