year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,2,RB,matt-forte-fortema01,Matt Forte,NYJ,BUF,away,28.00,0,0,0,0,0,0,30,100,3,0,2,9,0,0,0,0
2016,2,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,BAL,home,20.00,0,0,0,0,0,0,18,133,1,0,1,15,0,0,0,0
2016,2,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,MIA,home,18.00,0,0,0,0,0,0,29,123,1,0,0,0,0,0,0,0
2016,2,RB,deangelo-williams-willide07,DeAngelo Williams,PIT,CIN,home,18.00,0,0,0,0,0,0,32,94,0,0,4,38,1,0,0,0
2016,2,RB,melvin-gordon-gordome01,Melvin Gordon,SD,JAX,home,17.00,0,0,0,0,0,0,24,102,1,0,3,18,0,0,0,0
2016,2,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,PIT,away,16.00,0,0,0,0,0,0,5,17,0,0,9,100,1,0,1,0
2016,2,RB,ryan-mathews-mathery01,Ryan Mathews,PHI,CHI,away,15.00,0,0,0,0,0,0,9,32,2,0,1,3,0,0,0,0
2016,2,RB,latavius-murray-murrala01,Latavius Murray,OAK,ATL,home,15.00,0,0,0,0,0,0,8,57,1,0,6,44,0,0,0,0
2016,2,RB,cj-anderson-andercj01,C.J. Anderson,DEN,IND,home,14.00,0,0,0,0,0,0,20,74,1,0,3,19,0,0,0,0
2016,2,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,WAS,away,13.00,0,0,0,0,0,0,21,83,1,0,2,4,0,0,1,0
2016,2,RB,david-johnson-johnsda16,David Johnson,ARI,TB,home,13.00,0,0,0,0,0,0,12,45,0,0,3,98,0,0,0,0
2016,2,RB,demarco-murray-murrade01,DeMarco Murray,TEN,DET,away,13.00,0,0,0,0,0,0,12,89,0,0,7,56,0,0,0,0
2016,2,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,OAK,away,12.00,0,0,0,0,0,0,12,46,1,0,2,25,0,0,0,0
2016,2,RB,matt-jones-jonesma11,Matt Jones,WAS,DAL,home,12.00,0,0,0,0,0,0,13,61,1,0,1,4,0,0,0,0
2016,2,RB,fozzy-whittaker-whittfo01,Fozzy Whittaker,CAR,SF,home,12.00,0,0,0,0,0,0,16,100,0,0,3,31,0,0,1,0
2016,2,RB,frank-gore-gorefr01,Frank Gore,IND,DEN,away,11.00,0,0,0,0,0,0,13,44,0,0,3,19,1,0,0,0
2016,2,RB,chris-johnson-johnsch19,Chris Johnson,ARI,TB,home,11.00,0,0,0,0,0,0,16,54,1,0,0,0,0,0,0,0
2016,2,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,OAK,away,9.00,0,0,0,0,0,0,17,93,0,0,0,0,0,0,0,0
