year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,9,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,CLE,home,23.00,0,0,0,0,0,0,0,0,0,0,5,53,3,0,0,0
2015,9,TE,delanie-walker-walkede04,Delanie Walker,TEN,NO,away,23.00,0,0,0,0,0,0,0,0,0,0,7,95,2,1,0,0
2015,9,TE,owen-daniels-danieow01,Owen Daniels,DEN,IND,away,16.00,0,0,0,0,0,0,0,0,0,0,6,102,1,0,0,0
2015,9,TE,garrett-celek-celekga01,Garrett Celek,SF,ATL,home,13.00,0,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0
2015,9,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,CAR,away,13.00,0,0,0,0,0,0,0,0,0,0,5,19,2,0,0,0
2015,9,TE,greg-olsen-olsengr01,Greg Olsen,CAR,GB,home,12.00,0,0,0,0,0,0,0,0,0,0,4,66,1,0,0,0
2015,9,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,SD,away,11.00,0,0,0,0,0,0,0,0,0,0,8,57,1,0,0,0
2015,9,TE,anthony-fasano-fasanan01,Anthony Fasano,TEN,NO,away,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2015,9,TE,josh-hill-hilljo05,Josh Hill,NO,TEN,home,8.00,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0
2015,9,TE,zach-miller-milleza02,Zach Miller,CHI,SD,away,8.00,0,0,0,0,0,0,0,0,0,0,2,23,1,0,0,0
2015,9,TE,jack-doyle-doyleja01,Jack Doyle,IND,DEN,home,7.00,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0
2015,9,TE,jesse-james-jamesje04,Jesse James,PIT,OAK,home,7.00,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0
2015,9,TE,jordan-reed-reedjo03,Jordan Reed,WAS,NE,away,7.00,0,0,0,0,0,0,0,0,0,0,3,18,1,0,0,0
2015,9,TE,antonio-gates-gatesan01,Antonio Gates,SD,CHI,home,6.00,0,0,0,0,0,0,0,0,0,0,6,69,0,0,0,0
2015,9,TE,michael-hoomanawanui-hoomami01,Michael Hoomanawanui,NO,TEN,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2015,9,TE,jacob-tamme-tammeja01,Jacob Tamme,ATL,SF,away,6.00,0,0,0,0,0,0,0,0,0,0,6,61,0,0,0,0
2015,9,TE,clive-walford-walfocl01,Clive Walford,OAK,PIT,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2015,9,TE,benjamin-watson-watsobe01,Benjamin Watson,NO,TEN,home,6.00,0,0,0,0,0,0,0,0,0,0,5,60,0,0,0,0
2015,9,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,JAX,home,4.00,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0
2015,9,TE,zach-ertz-ertzza01,Zach Ertz,PHI,DAL,away,4.00,0,0,0,0,0,0,0,0,0,0,5,44,0,0,0,0
2015,9,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,WAS,home,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2015,9,TE,jason-witten-witteja01,Jason Witten,DAL,PHI,home,4.00,0,0,0,0,0,0,0,0,0,0,6,43,0,0,0,0
2015,9,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
2015,9,TE,heath-miller-millehe01,Heath Miller,PIT,OAK,home,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2015,9,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,STL,home,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2015,9,TE,coby-fleener-fleenco01,Coby Fleener,IND,DEN,home,2.00,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0
2015,9,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2015,9,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,NYJ,away,2.00,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0
2015,9,TE,craig-stevens-stevecr01,Craig Stevens,TEN,NO,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2015,9,TE,cameron-brate-brateca01,Cameron Brate,TB,NYG,home,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2015,9,TE,jared-cook-cookja02,Jared Cook,STL,MIN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2015,9,TE,jerome-cunningham-cunnije02,Jerome Cunningham,NYG,TB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2015,9,TE,jim-dray-drayji01,Jim Dray,CLE,CIN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2015,9,TE,rhett-ellison-ellisrh01,Rhett Ellison,MIN,STL,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2015,9,TE,virgil-green-greenvi02,Virgil Green,DEN,IND,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2015,9,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,ATL,home,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2015,9,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,PIT,away,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2015,9,TE,lee-smith-smithle07,Lee Smith,OAK,PIT,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2015,9,TE,julius-thomas-thomaju02,Julius Thomas,JAX,NYJ,away,1.00,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0
2015,9,TE,will-tye-tyewi01,Will Tye,NYG,TB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2015,9,TE,jordan-cameron-camerjo02,Jordan Cameron,MIA,BUF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2015,9,TE,scott-chandler-chandsc01,Scott Chandler,WAS,NE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2015,9,TE,charles-clay-claych01,Charles Clay,BUF,MIA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2015,9,TE,ed-dickson-dicksed01,Ed Dickson,CAR,GB,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
