year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,13,TE,travis-kelce-kelcetr01,Travis Kelce,KC,OAK,away,27.00,0,0,0,0,0,0,0,0,0,0,12,168,2,0,1,0
2018,13,TE,jared-cook-cookja02,Jared Cook,OAK,KC,home,16.00,0,0,0,0,0,0,0,0,0,0,7,100,1,0,0,0
2018,13,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,NYJ,home,10.00,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
2018,13,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,BAL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,44,1,0,0,0
2018,13,TE,demetrius-harris-harride04,Demetrius Harris,KC,OAK,away,9.00,0,0,0,0,0,0,0,0,0,0,3,39,1,0,0,0
2018,13,TE,jordan-thomas-thomajo18,Jordan Thomas,HOU,CLE,home,9.00,0,0,0,0,0,0,0,0,0,0,3,32,1,0,0,0
2018,13,TE,levine-toilolo-toilole01,Levine Toilolo,DET,LA,home,9.00,0,0,0,0,0,0,0,0,0,0,4,90,0,0,0,0
2018,13,TE,zach-ertz-ertzza01,Zach Ertz,PHI,WAS,home,8.00,0,0,0,0,0,0,0,0,0,0,9,83,0,0,0,0
2018,13,TE,eric-ebron-ebroner01,Eric Ebron,IND,JAX,away,7.00,0,0,0,0,0,0,1,-9,0,0,10,81,0,0,1,0
2018,13,TE,george-kittle-kittlge01,George Kittle,SF,SEA,away,7.00,0,0,0,0,0,0,0,0,0,0,6,70,0,0,0,0
2018,13,TE,adam-shaheen-shahead01,Adam Shaheen,CHI,NYG,away,6.00,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0
2018,13,TE,lee-smith-smithle07,Lee Smith,OAK,KC,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2018,13,TE,jimmy-graham-grahaji01,Jimmy Graham,GB,ARI,home,5.00,0,0,0,0,0,0,0,0,0,0,8,50,0,0,0,0
2018,13,TE,mark-andrews-andrema01,Mark Andrews,BAL,ATL,away,4.00,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0
2018,13,TE,rhett-ellison-ellisrh01,Rhett Ellison,NYG,CHI,home,4.00,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0
2018,13,TE,ian-thomas-thomaia01,Ian Thomas,CAR,TB,away,4.00,0,0,0,0,0,0,0,0,0,0,5,46,0,0,0,0
2018,13,TE,cameron-brate-brateca01,Cameron Brate,TB,CAR,home,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2018,13,TE,chris-herndon-herndch01,Chris Herndon IV,NYJ,TEN,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2018,13,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,NE,away,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2018,13,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,DEN,home,3.00,0,0,0,0,0,0,0,0,0,0,5,33,0,0,0,0
2018,13,TE,dan-arnold-arnolda03,Dan Arnold,NO,DAL,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2018,13,TE,antonio-gates-gatesan01,Antonio Gates,LAC,PIT,away,2.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018,13,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,MIN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2018,13,TE,vance-mcdonald-mcdonva01,Vance McDonald,PIT,LAC,home,2.00,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0
2018,13,TE,jordan-reed-reedjo03,Jordan Reed,WAS,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0
2018,13,TE,scott-simonson-simonsc01,Scott Simonson,NYG,CHI,home,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2018,13,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,NYJ,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2018,13,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2018,13,TE,vernon-davis-davisve02,Vernon Davis,WAS,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2018,13,TE,seth-devalve-devalse01,Seth Devalve,CLE,HOU,away,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2018,13,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2018,13,TE,tyler-higbee-higbety01,Tyler Higbee,LA,DET,away,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2018,13,TE,blake-jarwin-jarwibl01,Blake Jarwin,DAL,NO,home,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2018,13,TE,jordan-leggett-leggejo01,Jordan Leggett,NYJ,TEN,away,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2018,13,TE,james-oshaughnessy-oshauja01,James O'Shaughnessy,JAX,IND,home,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2018,13,TE,greg-olsen-olsengr01,Greg Olsen,CAR,TB,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2018,13,TE,ricky-sealsjones-sealsri02,Ricky Seals-Jones,ARI,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2018,13,TE,nick-boyle-boyleni01,Nick Boyle,BAL,ATL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2018,13,TE,charles-clay-claych01,Charles Clay,BUF,MIA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,13,TE,alan-cross-crossal01,Alan Cross,TB,CAR,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2018,13,TE,gerald-everett-everege01,Gerald Everett,LA,DET,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2018,13,TE,jesse-james-jamesje04,Jesse James,PIT,LAC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2018,13,TE,matt-lengel-lengema01,Matt Lengel,DEN,CIN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,13,TE,david-njoku-njokuda01,David Njoku,CLE,HOU,away,0.00,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0
2018,13,TE,nick-oleary-olearni01,Nick O'Leary,BUF,MIA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,13,TE,mycole-pruitt-pruitmy01,MyCole Pruitt,NYJ,TEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2018,13,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,NO,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2018,13,TE,erik-swoope-swooper01,Erik Swoope,IND,JAX,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2018,13,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,ARI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2018,13,TE,nick-vannett-vanneni01,Nick Vannett,SEA,SF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2018,13,TE,luke-willson-willslu01,Luke Willson,DET,LA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
