year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,12,WR,chris-godwin-godwich01,Chris Godwin,TB,ATL,away,30.00,0,0,0,0,0,0,0,0,0,0,7,184,2,0,0,0
2019,12,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,MIA,home,26.00,0,0,0,0,0,0,0,0,0,0,10,148,2,0,0,0
2019,12,WR,dj-moore-mooredj02,D.J. Moore,CAR,NO,away,24.00,0,0,0,0,0,0,1,8,0,0,6,126,2,0,0,0
2019,12,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,IND,home,21.00,0,0,0,0,0,0,0,0,0,0,6,94,2,0,0,0
2019,12,WR,aj-brown-brownaj01,A.J. Brown,TEN,JAX,home,19.00,0,0,0,0,0,0,0,0,0,0,4,135,1,0,0,0
2019,12,WR,allen-robinson-robinal04,Allen Robinson,CHI,NYG,home,19.00,0,0,0,0,0,0,0,0,0,0,6,131,1,0,0,0
2019,12,WR,marquise-brown-brownma18,Marquise Brown,BAL,LA,away,16.00,0,0,0,0,0,0,0,0,0,0,5,42,2,0,0,0
2019,12,WR,michael-thomas-thomami05,Michael Thomas,NO,CAR,home,16.00,0,0,0,0,0,0,0,0,0,0,10,101,1,0,0,0
2019,12,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,PIT,home,15.00,0,0,0,0,0,0,0,0,0,0,5,101,1,0,1,0
2019,12,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,TB,home,15.00,0,0,0,0,0,0,1,15,0,0,6,85,1,0,0,0
2019,12,WR,james-washington-washija05,James Washington,PIT,CIN,away,15.00,0,0,0,0,0,0,0,0,0,0,3,98,1,0,0,0
2019,12,WR,robby-anderson-anderro05,Robby Anderson,NYJ,OAK,home,14.00,0,0,0,0,0,0,0,0,0,0,4,86,1,0,0,0
2019,12,WR,odell-beckham-beckhod01,Odell Beckham Jr.,CLE,MIA,home,14.00,0,0,0,0,0,0,0,0,0,0,6,84,1,0,0,0
2019,12,WR,will-fuller-fullewi02,Will Fuller,HOU,IND,home,14.00,0,0,0,0,0,0,0,0,0,0,7,140,0,0,0,0
2019,12,WR,cole-beasley-beaslco01,Cole Beasley,BUF,DEN,home,13.00,0,0,0,0,0,0,0,0,0,0,6,76,1,0,0,0
2019,12,WR,willie-snead-sneadwi02,Willie Snead,BAL,LA,away,13.00,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0
2019,12,WR,davante-adams-adamsda04,Davante Adams,GB,SF,away,12.00,0,0,0,0,0,0,0,0,0,0,7,43,1,1,0,0
2019,12,WR,deebo-samuel-samuede01,Deebo Samuel,SF,GB,home,11.00,0,0,0,0,0,0,0,0,0,0,2,50,1,0,0,0
2019,12,WR,allen-hurns-hurnsal01,Allen Hurns,MIA,CLE,away,10.00,0,0,0,0,0,0,0,0,0,0,4,42,1,0,0,0
2019,12,WR,john-brown-brownjo10,John Brown,BUF,DEN,home,9.00,0,0,0,0,0,0,0,0,0,0,2,39,1,0,0,0
2019,12,WR,julian-edelman-edelmju01,Julian Edelman,NE,DAL,home,9.00,0,0,0,0,0,0,0,0,0,0,8,93,0,0,0,0
2019,12,WR,devante-parker-parkede02,DeVante Parker,MIA,CLE,away,9.00,0,0,0,0,0,0,0,0,0,0,6,91,0,0,0,0
2019,12,WR,golden-tate-tatego02,Golden Tate,NYG,CHI,away,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2019,12,WR,malik-turner-turnema04,Malik Turner,SEA,PHI,away,9.00,0,0,0,0,0,0,0,0,0,0,1,33,1,0,0,0
2019,12,WR,robert-woods-woodsro06,Robert Woods,LA,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,6,97,0,0,0,0
2019,12,WR,randall-cobb-cobbra01,Randall Cobb,DAL,NE,away,8.00,0,0,0,0,0,0,0,0,0,0,4,86,0,0,0,0
2019,12,WR,russell-gage-gageru01,Russell Gage,ATL,TB,home,7.00,0,0,0,0,0,0,0,0,0,0,8,76,0,0,0,0
2019,12,WR,nkeal-harry-harrynk01,N'Keal Harry,NE,DAL,home,7.00,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0
2019,12,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,DET,home,7.00,0,0,0,0,0,0,0,0,0,0,5,72,0,0,0,0
2019,12,WR,jakobi-meyers-meyerja01,Jakobi Meyers,NE,DAL,home,7.00,0,0,0,0,0,0,0,0,0,0,4,74,0,0,0,0
2019,12,WR,anthony-miller-millean04,Anthony Miller,CHI,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,6,77,0,0,0,0
2019,12,WR,trequan-smith-smithtr09,Tre'Quan Smith,NO,CAR,home,7.00,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0
2019,12,WR,braxton-berrios-berribr01,Braxton Berrios,NYJ,OAK,home,6.00,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0
2019,12,WR,kenny-golladay-gollake01,Kenny Golladay,DET,WAS,away,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2019,12,WR,julio-jones-jonesju05,Julio Jones,ATL,TB,home,6.00,0,0,0,0,0,0,0,0,0,0,5,68,0,0,0,0
2019,12,WR,darius-slayton-slaytda01,Darius Slayton,NYG,CHI,away,6.00,0,0,0,0,0,0,0,0,0,0,4,67,0,0,0,0
2019,12,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,TEN,away,6.00,0,0,0,0,0,0,0,0,0,0,8,69,0,0,0,0
2019,12,WR,miles-boykin-boykimi01,Miles Boykin,BAL,LA,away,5.00,0,0,0,0,0,0,0,0,0,0,2,54,0,0,0,0
2019,12,WR,dj-chark-charkdj01,D.J. Chark,JAX,TEN,away,5.00,0,0,0,0,0,0,0,0,0,0,5,38,0,1,0,0
2019,12,WR,mike-evans-evansmi03,Mike Evans,TB,ATL,away,5.00,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,0
2019,12,WR,michael-gallup-gallumi01,Michael Gallup,DAL,NE,away,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2019,12,WR,jj-arcegawhiteside-arcegjj01,J.J. Arcega-Whiteside,PHI,SEA,home,4.00,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0
2019,12,WR,chris-conley-conlech01,Chris Conley,JAX,TEN,away,4.00,0,0,0,0,0,0,0,0,0,0,4,49,0,0,0,0
