year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,2,TE,dante-rosario-rosarda01,Dante Rosario,SD,TEN,home,22.00,0,0,0,0,0,0,0,0,0,0,4,48,3,0,0,0
2012,2,TE,vernon-davis-davisve02,Vernon Davis,SF,DET,home,19.00,0,0,0,0,0,0,0,0,0,0,5,73,2,0,0,0
2012,2,TE,brent-celek-celekbr01,Brent Celek,PHI,BAL,home,15.00,0,0,0,0,0,0,0,0,0,0,8,157,0,0,0,0
2012,2,TE,martellus-bennett-bennema01,Martellus Bennett,NYG,TB,home,13.00,0,0,0,0,0,0,0,0,0,0,5,72,1,0,0,0
2012,2,TE,tony-gonzalez-gonzato01,Tony Gonzalez,ATL,DEN,home,13.00,0,0,0,0,0,0,0,0,0,0,7,70,1,0,0,0
2012,2,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,CAR,away,13.00,0,0,0,0,0,0,0,0,0,0,7,71,1,0,0,0
2012,2,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,ARI,home,13.00,0,0,0,0,0,0,0,0,0,0,6,75,1,0,0,0
2012,2,TE,scott-chandler-chandsc01,Scott Chandler,BUF,KC,home,11.00,0,0,0,0,0,0,0,0,0,0,2,53,1,0,0,0
2012,2,TE,anthony-mccoy-mccoyan01,Anthony McCoy,SEA,DAL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,41,1,0,0,0
2012,2,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,IND,away,9.00,0,0,0,0,0,0,0,0,0,0,3,35,1,0,0,0
2012,2,TE,tom-crabtree-crabtto01,Tom Crabtree,GB,CHI,home,8.00,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0
2012,2,TE,kellen-davis-daviske04,Kellen Davis,CHI,GB,away,8.00,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0
2012,2,TE,brandon-myers-myersbr02,Brandon Myers,OAK,MIA,away,8.00,0,0,0,0,0,0,0,0,0,0,6,86,0,0,0,0
2012,2,TE,anthony-fasano-fasanan01,Anthony Fasano,MIA,OAK,home,7.00,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0
2012,2,TE,heath-miller-millehe01,Heath Miller,PIT,NYJ,home,7.00,0,0,0,0,0,0,0,0,0,0,3,19,1,0,0,0
2012,2,TE,matthew-mulligan-mullima01,Matthew Mulligan,STL,WAS,home,7.00,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0
2012,2,TE,brandon-pettigrew-pettibr01,Brandon Pettigrew,DET,SF,away,7.00,0,0,0,0,0,0,0,0,0,0,3,18,1,0,0,0
2012,2,TE,dwayne-allen-allendw01,Dwayne Allen,IND,MIN,home,6.00,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0
2012,2,TE,todd-heap-heapto01,Todd Heap,ARI,NE,away,6.00,0,0,0,0,0,0,0,0,0,0,5,62,0,0,0,0
2012,2,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,PHI,away,6.00,0,0,0,0,0,0,0,0,0,0,8,65,0,0,0,0
2012,2,TE,jason-witten-witteja01,Jason Witten,DAL,SEA,away,5.00,0,0,0,0,0,0,0,0,0,0,4,58,0,0,0,0
2012,2,TE,owen-daniels-danieow01,Owen Daniels,HOU,JAX,away,4.00,0,0,0,0,0,0,0,0,0,0,6,47,0,0,0,0
2012,2,TE,craig-stevens-stevecr01,Craig Stevens,TEN,SD,away,4.00,0,0,0,0,0,0,0,0,0,0,1,46,0,0,0,0
2012,2,TE,david-ausberry-ausbeda01,David Ausberry,OAK,MIA,away,3.00,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0
2012,2,TE,dallas-clark-clarkda05,Dallas Clark,TB,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2012,2,TE,ladarius-green-greenla04,Ladarius Green,SD,TEN,home,3.00,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0
2012,2,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,CLE,home,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2012,2,TE,alex-smith-smithal05,Alex Smith,CLE,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2012,2,TE,kevin-boss-bosske01,Kevin Boss,KC,BUF,away,2.00,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0
2012,2,TE,jared-cook-cookja02,Jared Cook,TEN,SD,away,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2012,2,TE,ed-dickson-dicksed01,Ed Dickson,BAL,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0
2012,2,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,WAS,home,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2012,2,TE,randy-mcmichael-mcmicra01,Randy McMichael,SD,TEN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2012,2,TE,konrad-reuland-reulako01,Konrad Reuland,NYJ,PIT,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2012,2,TE,benjamin-watson-watsobe01,Benjamin Watson,CLE,CIN,away,2.00,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0
2012,2,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,PIT,away,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2012,2,TE,fred-davis-davisfr04,Fred Davis,WAS,STL,away,1.00,0,0,0,0,0,0,1,1,0,0,2,14,0,0,0,0
2012,2,TE,joel-dreessen-dreesjo01,Joel Dreessen,DEN,ATL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2012,2,TE,jermichael-finley-finleje01,Jermichael Finley,GB,CHI,home,1.00,0,0,0,0,0,0,0,0,0,0,4,26,0,0,1,0
2012,2,TE,coby-fleener-fleenco01,Coby Fleener,IND,MIN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2012,2,TE,garrett-graham-grahaga01,Garrett Graham,HOU,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2012,2,TE,clay-harbor-harbocl01,Clay Harbor,PHI,BAL,home,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2012,2,TE,greg-olsen-olsengr01,Greg Olsen,CAR,NO,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2012,2,TE,niles-paul-paulni01,Niles Paul,WAS,STL,away,1.00,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0
2012,2,TE,john-phillips-philljo05,John Phillips,DAL,SEA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2012,2,TE,tony-scheffler-schefto01,Tony Scheffler,DET,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2012,2,TE,jacob-tamme-tammeja01,Jacob Tamme,DEN,ATL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2012,2,TE,charles-clay-claych01,Charles Clay,MIA,OAK,home,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2012,2,TE,will-heller-hellewi01,Will Heller,DET,SF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2012,2,TE,rob-housler-houslro01,Rob Housler,ARI,NE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2012,2,TE,zach-miller-milleza01,Zach Miller,SEA,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2012,2,TE,tony-moeaki-moeakto01,Tony Moeaki,KC,BUF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2012,2,TE,leonard-pope-popele01,Leonard Pope,PIT,NYJ,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2012,2,TE,zach-potter-potteza01,Zach Potter,JAX,HOU,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2012,2,TE,matt-spaeth-spaetma01,Matt Spaeth,CHI,GB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2012,2,TE,delanie-walker-walkede04,Delanie Walker,SF,DET,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2012,2,TE,dj-williams-willidj02,D.J. Williams,GB,CHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
