year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,15,RB,kenyan-drake-drakeke02,Kenyan Drake,ARI,CLE,home,37.00,0,0,0,0,0,0,22,137,4,0,1,9,0,0,0,0
2019,15,RB,miles-sanders-sandemi01,Miles Sanders,PHI,WAS,away,29.00,0,0,0,0,0,0,19,122,1,0,6,50,1,0,0,0
2019,15,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,SEA,home,28.00,1,0,0,0,0,0,19,87,2,0,8,88,0,0,0,0
2019,15,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,LA,home,27.00,0,0,0,0,0,0,24,117,2,0,3,43,0,0,0,0
2019,15,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,MIA,home,26.00,0,0,0,0,0,0,24,112,2,0,4,31,0,0,0,0
2019,15,RB,chris-carson-carsoch01,Chris Carson,SEA,CAR,away,25.00,0,0,0,0,0,0,24,133,2,0,1,4,0,0,0,0
2019,15,RB,mark-ingram-ingrama02,Mark Ingram,BAL,NYJ,home,22.00,0,0,0,0,0,0,13,76,1,1,1,10,1,0,0,0
2019,15,RB,nick-chubb-chubbni01,Nick Chubb,CLE,ARI,away,20.00,0,0,0,0,0,0,17,127,1,0,3,21,0,0,0,0
2019,15,RB,tony-pollard-pollato02,Tony Pollard,DAL,LA,home,20.00,0,0,0,0,0,0,12,131,1,0,2,12,0,0,0,0
2019,15,RB,mike-boone-boonemi01,Mike Boone,MIN,LAC,away,17.00,0,0,0,0,0,0,13,56,2,0,0,0,0,0,0,0
2019,15,RB,todd-gurley-gurleto02,Todd Gurley,LA,DAL,away,17.00,0,0,0,0,0,0,11,20,1,1,3,18,1,0,0,0
2019,15,RB,aaron-jones-jonesaa02,Aaron Jones,GB,CHI,home,17.00,0,0,0,0,0,0,13,51,2,0,0,0,0,0,0,0
2019,15,RB,carlos-hyde-hydeca01,Carlos Hyde,HOU,TEN,away,16.00,0,0,0,0,0,0,26,104,1,0,0,0,0,0,0,0
2019,15,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,NE,home,15.00,0,0,0,0,0,0,25,136,0,0,3,20,0,0,0,0
2019,15,RB,wes-hills-hillswe01,Wes Hills,DET,TB,home,14.00,0,0,0,0,0,0,10,21,2,0,2,1,0,0,0,0
2019,15,RB,adrian-peterson-peterad02,Adrian Peterson,WAS,PHI,home,14.00,0,0,0,0,0,0,16,66,1,0,3,25,0,0,0,0
2019,15,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,CIN,away,11.00,0,0,0,0,0,0,6,53,1,0,2,6,0,0,0,0
2019,15,RB,james-white-whiteja06,James White,NE,CIN,away,11.00,0,0,0,0,0,0,3,13,0,0,3,49,1,0,0,0
2019,15,RB,james-conner-conneja02,James Conner,PIT,BUF,home,10.00,0,0,0,0,0,0,8,42,0,0,4,9,1,0,0,0
2019,15,RB,josh-jacobs-jacobjo05,Josh Jacobs,OAK,JAX,home,10.00,0,0,0,0,0,0,24,89,0,0,2,20,0,0,0,0
2019,15,RB,raheem-mostert-mostera01,Raheem Mostert,SF,ATL,home,10.00,0,0,0,0,0,0,14,54,1,0,1,5,0,0,1,0
2019,15,RB,sony-michel-micheso01,Sony Michel,NE,CIN,away,9.00,0,0,0,0,0,0,19,89,0,0,1,14,0,0,0,0
2019,15,RB,javorius-allen-allenja08,Javorius Allen,MIA,NYG,away,8.00,0,0,0,0,0,0,8,28,1,0,0,0,0,0,0,0
2019,15,RB,leveon-bell-bellle02,Le'Veon Bell,NYJ,BAL,away,8.00,0,0,0,0,0,0,21,87,0,0,2,1,0,0,0,0
2019,15,RB,derrick-henry-henryde01,Derrick Henry,TEN,HOU,home,8.00,0,0,0,0,0,0,21,86,0,0,0,0,0,0,0,0
2019,15,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,IND,home,8.00,0,0,0,0,0,0,14,66,0,0,5,23,0,0,0,0
2019,15,RB,dion-lewis-lewisdi01,Dion Lewis,TEN,HOU,home,8.00,0,0,0,0,0,0,3,10,0,0,1,11,1,0,0,0
2019,15,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,GB,away,7.00,0,0,0,0,0,0,8,28,0,0,7,57,0,0,0,0
2019,15,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,MIN,home,7.00,0,0,0,0,0,0,7,19,0,0,5,62,0,0,0,0
2019,15,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,OAK,away,7.00,0,0,0,0,0,0,15,42,0,0,5,31,0,0,0,0
2019,15,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,ARI,away,7.00,0,0,0,0,0,0,4,14,0,0,8,62,0,0,0,0
2019,15,RB,devin-singletary-singlde01,Devin Singletary,BUF,PIT,away,7.00,0,0,0,0,0,0,21,87,0,0,2,2,0,0,1,0
2019,15,RB,jordan-wilkins-wilkijo04,Jordan Wilkins,IND,NO,away,7.00,0,0,0,0,0,0,3,10,1,0,1,7,0,0,0,0
2019,15,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,NYG,away,6.00,0,0,0,0,0,0,9,43,0,0,2,29,0,0,0,0
2019,15,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,ATL,home,6.00,0,0,0,0,0,0,2,1,0,0,2,6,1,0,0,0
2019,15,RB,qadree-ollison-ollisqa01,Qadree Ollison,ATL,SF,away,6.00,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2019,15,RB,boston-scott-scottbo04,Boston Scott,PHI,WAS,away,5.00,0,0,0,0,0,0,6,26,0,0,7,39,0,0,0,0
2019,15,RB,tevin-coleman-colemte01,Tevin Coleman,SF,ATL,home,4.00,0,0,0,0,0,0,4,40,0,0,0,0,0,0,0,0
2019,15,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,SF,away,4.00,0,0,0,0,0,0,12,39,0,0,2,16,0,0,0,0
2019,15,RB,ronald-jones-jonesro13,Ronald Jones II,TB,DET,away,4.00,0,0,0,0,0,0,11,23,0,0,1,26,0,0,0,0
