year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,17,QB,josh-allen-allenjo06,Josh Allen,BUF,MIA,home,45.00,26,17,224,3,1,0,9,95,2,0,0,0,0,0,0,0
2018,17,QB,dak-prescott-prescda01,Dak Prescott,DAL,NYG,away,41.00,44,27,387,4,0,1,4,0,0,0,0,0,0,0,0,0
2018,17,QB,jameis-winston-winstja01,Jameis Winston,TB,ATL,home,37.00,35,22,345,4,1,0,2,23,0,0,0,0,0,0,0,0
2018,17,QB,tom-brady-bradyto01,Tom Brady,NE,NYJ,home,34.00,33,24,250,4,0,0,0,0,0,0,0,0,0,0,0,0
2018,17,QB,jared-goff-goffja01,Jared Goff,LA,SF,home,31.00,26,15,199,4,0,0,1,0,0,0,0,0,0,0,0,0
2018,17,QB,matt-ryan-ryanma01,Matt Ryan,ATL,TB,away,31.00,44,31,378,2,1,0,4,7,0,0,1,5,1,0,0,0
2018,17,QB,kyle-allen-allenky01,Kyle Allen,CAR,NO,away,28.00,27,16,228,2,0,0,5,19,1,0,0,0,0,0,0,0
2018,17,QB,andrew-luck-luckan01,Andrew Luck,IND,TEN,away,28.00,35,24,285,3,1,0,7,17,0,0,0,0,0,0,0,0
2018,17,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,CLE,home,27.00,24,14,179,0,0,0,20,90,2,0,0,0,0,0,1,0
2018,17,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,BAL,away,27.00,42,23,376,3,3,0,0,0,0,0,0,0,0,0,0,0
2018,17,QB,nick-mullens-mulleni01,Nick Mullens,SF,LA,away,25.00,33,23,282,3,3,1,1,-2,0,0,0,0,0,0,0,0
2018,17,QB,eli-manning-manniel01,Eli Manning,NYG,DAL,home,23.00,41,24,301,2,1,1,1,2,0,0,0,0,0,0,1,0
2018,17,QB,matthew-stafford-staffma01,Matthew Stafford,DET,GB,away,22.00,32,20,266,2,0,0,2,-2,0,0,0,0,0,0,0,0
2018,17,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,OAK,home,21.00,24,14,281,2,1,0,2,1,0,0,0,0,0,0,0,0
2018,17,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,JAX,home,21.00,35,25,234,0,0,0,13,66,1,0,0,0,0,0,0,0
2018,17,QB,nick-foles-folesni01,Nick Foles,PHI,WAS,away,18.00,33,28,221,2,1,0,2,4,0,0,0,0,0,0,0,0
2018,17,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CIN,home,15.00,45,31,287,1,1,0,3,3,0,0,0,0,0,0,0,0
2018,17,QB,case-keenum-keenuca01,Case Keenum,DEN,LAC,home,14.00,48,31,292,1,1,0,3,8,0,0,0,0,0,0,1,0
2018,17,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,CHI,home,11.00,33,20,132,1,0,0,1,7,0,0,0,0,0,0,0,0
2018,17,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ARI,home,10.00,21,12,152,1,1,0,2,-2,0,0,0,0,0,0,0,0
2018,17,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,CAR,NO,away,9.00,22,14,118,1,1,0,4,12,0,0,0,0,0,0,0,0
2018,17,QB,philip-rivers-riverph01,Philip Rivers,LAC,DEN,away,9.00,24,14,176,1,2,0,1,0,0,0,0,0,0,0,0,0
2018,17,QB,josh-rosen-rosenjo01,Josh Rosen,ARI,SEA,away,9.00,34,18,149,1,0,0,0,0,0,0,0,0,0,0,2,0
2018,17,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,MIN,away,9.00,26,18,163,0,0,1,3,16,0,0,0,0,0,0,0,0
2018,17,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,TEN,IND,home,8.00,29,18,165,1,2,0,0,0,0,0,0,0,0,0,0,0
2018,17,QB,sam-darnold-darnosa01,Sam Darnold,NYJ,NE,away,7.00,28,16,167,0,0,0,1,28,0,0,0,0,0,0,1,0
2018,17,QB,taysom-hill-hillta01,Taysom Hill,NO,CAR,home,7.00,0,0,0,0,0,0,3,11,1,0,1,3,0,0,0,0
2018,17,QB,deshone-kizer-kizerde01,DeShone Kizer,DET,GB,away,7.00,35,16,132,0,1,0,4,40,0,0,0,0,0,0,0,0
2018,17,QB,nate-sudfeld-sudfena01,Nate Sudfeld,PHI,WAS,away,6.00,1,1,22,1,0,0,2,-2,0,0,0,0,0,0,0,0
2018,17,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,BUF,away,6.00,31,18,147,0,2,0,2,9,0,0,1,3,1,0,1,0
2018,17,QB,jeff-driskel-driskje01,Jeff Driskel,CIN,PIT,away,4.00,24,12,95,0,0,0,2,13,0,0,0,0,0,0,0,0
2018,17,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,HOU,away,3.00,28,15,107,0,1,0,4,15,0,0,0,0,0,0,0,0
