year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,17,RB,cj-anderson-andercj01,C.J. Anderson,DEN,OAK,home,28.00,0,0,0,0,0,0,13,87,3,0,2,20,0,0,0,0
2014,17,RB,lamar-miller-millela03,Lamar Miller,MIA,NYJ,home,23.00,0,0,0,0,0,0,19,178,1,0,0,0,0,0,0,0
2014,17,RB,demarco-murray-murrade01,DeMarco Murray,DAL,WAS,away,18.00,0,0,0,0,0,0,20,100,1,0,3,21,0,0,0,0
2014,17,RB,terrance-west-westte01,Terrance West,CLE,BAL,away,16.00,0,0,0,0,0,0,18,94,1,0,2,12,0,0,0,0
2014,17,RB,jordan-todman-todmajo01,Jordan Todman,JAX,HOU,away,15.00,0,0,0,0,0,0,7,52,0,0,5,46,1,0,0,0
2014,17,RB,frank-gore-gorefr01,Frank Gore,SF,ARI,home,14.00,0,0,0,0,0,0,25,144,0,0,2,5,0,0,0,0
2014,17,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,STL,home,14.00,0,0,0,0,0,0,14,60,1,0,3,36,0,0,1,0
2014,17,RB,branden-oliver-olivebr01,Branden Oliver,SD,KC,away,13.00,0,0,0,0,0,0,14,71,1,0,2,4,0,0,0,0
2014,17,RB,alfred-blue-blueal01,Alfred Blue,HOU,JAX,home,12.00,0,0,0,0,0,0,17,39,1,0,6,37,0,0,0,0
2014,17,RB,justin-forsett-forseju01,Justin Forsett,BAL,CLE,home,12.00,0,0,0,0,0,0,17,119,0,0,2,17,0,0,0,0
2014,17,RB,joseph-randle-randljo02,Joseph Randle,DAL,WAS,away,12.00,0,0,0,0,0,0,4,69,1,0,1,3,0,0,0,0
2014,17,RB,charles-sims-simsch01,Charles Sims,TB,NO,home,12.00,0,0,0,0,0,0,18,69,1,0,1,6,0,0,0,0
2014,17,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,PIT,away,11.00,0,0,0,0,0,0,3,8,0,0,7,56,1,0,0,0
2014,17,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,PIT,away,11.00,0,0,0,0,0,0,23,100,0,0,2,10,0,0,0,0
2014,17,RB,mark-ingram-ingrama02,Mark Ingram,NO,TB,away,11.00,0,0,0,0,0,0,14,57,1,0,2,4,0,0,0,0
2014,17,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,DET,home,11.00,0,0,0,0,0,0,26,100,0,0,3,26,0,0,1,0
2014,17,RB,andre-williams-willian04,Andre Williams,NYG,PHI,home,11.00,0,0,0,0,0,0,15,43,1,0,3,19,0,0,0,0
2014,17,RB,matt-asiata-asiatma01,Matt Asiata,MIN,CHI,home,10.00,0,0,0,0,0,0,19,91,0,0,2,17,0,0,0,0
2014,17,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,CIN,home,10.00,0,0,0,0,0,0,8,20,0,0,6,80,0,0,0,0
2014,17,RB,doug-martin-martido03,Doug Martin,TB,NO,home,10.00,0,0,0,0,0,0,19,108,0,0,0,0,0,0,0,0
2014,17,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,NYG,away,10.00,0,0,0,0,0,0,17,99,0,0,1,15,0,0,0,0
2014,17,RB,arian-foster-fostear01,Arian Foster,HOU,JAX,home,9.00,0,0,0,0,0,0,5,23,0,0,1,10,1,0,0,0
2014,17,RB,shonn-greene-greensh01,Shonn Greene,TEN,IND,home,9.00,0,0,0,0,0,0,11,94,0,0,0,0,0,0,0,0
2014,17,RB,latavius-murray-murrala01,Latavius Murray,OAK,DEN,away,9.00,0,0,0,0,0,0,10,37,0,0,4,60,0,0,0,0
2014,17,RB,chris-polk-polkch01,Chris Polk,PHI,NYG,away,9.00,0,0,0,0,0,0,7,38,1,0,0,0,0,0,0,0
2014,17,RB,theo-riddick-riddith01,Theo Riddick,DET,GB,away,9.00,0,0,0,0,0,0,0,0,0,0,5,34,1,0,0,0
2014,17,RB,khiry-robinson-robinkh01,Khiry Robinson,NO,TB,away,9.00,0,0,0,0,0,0,7,15,1,0,2,22,0,0,0,0
2014,17,RB,anthony-dixon-dixonan03,Anthony Dixon,BUF,NE,away,8.00,0,0,0,0,0,0,7,27,1,0,1,8,0,0,0,0
2014,17,RB,roy-helu-heluro01,Roy Helu,WAS,DAL,home,8.00,0,0,0,0,0,0,6,42,0,0,4,41,0,0,0,0
2014,17,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,MIA,away,8.00,0,0,0,0,0,0,13,29,0,0,1,8,1,0,0,0
2014,17,RB,matt-forte-fortema01,Matt Forte,CHI,MIN,away,7.00,0,0,0,0,0,0,17,51,0,0,8,23,0,0,0,0
2014,17,RB,bruce-miller-millebr08,Bruce Miller,SF,ARI,home,7.00,0,0,0,0,0,0,0,0,0,0,3,17,1,0,0,0
2014,17,RB,joique-bell-belljo04,Joique Bell,DET,GB,away,6.00,0,0,0,0,0,0,13,60,0,0,0,0,0,0,0,0
2014,17,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,BUF,home,6.00,0,0,0,0,0,0,10,62,0,0,0,0,0,0,0,0
2014,17,RB,jonathan-grimes-grimejo01,Jonathan Grimes,HOU,JAX,home,6.00,0,0,0,0,0,0,11,45,0,0,2,23,0,0,0,0
2014,17,RB,dan-herron-herroda02,Dan Herron,IND,TEN,away,6.00,0,0,0,0,0,0,10,35,0,0,3,31,0,0,0,0
2014,17,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,DEN,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2014,17,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,ATL,away,6.00,0,0,0,0,0,0,13,49,0,0,2,20,0,0,0,0
2014,17,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,NYJ,home,6.00,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0
2014,17,RB,zurlon-tipton-tiptozu01,Zurlon Tipton,IND,TEN,away,6.00,0,0,0,0,0,0,9,21,0,0,2,45,0,0,0,0
2014,17,RB,robert-turbin-turbiro01,Robert Turbin,SEA,STL,home,6.00,0,0,0,0,0,0,11,53,0,0,1,13,0,0,0,0
2014,17,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,SF,away,6.00,0,0,0,0,0,0,17,67,0,0,0,0,0,0,0,0
2014,17,RB,jamaal-charles-charlja01,Jamaal Charles,KC,SD,home,5.00,0,0,0,0,0,0,13,54,0,0,2,8,0,0,0,0
2014,17,RB,benny-cunningham-cunnibe02,Benny Cunningham,STL,SEA,away,5.00,0,0,0,0,0,0,4,10,0,0,7,57,0,0,1,0
2014,17,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,OAK,home,5.00,0,0,0,0,0,0,15,56,0,0,1,2,0,0,0,0
2014,17,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,NE,away,5.00,0,0,0,0,0,0,18,58,0,0,1,4,0,0,0,0
2014,17,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,PHI,home,5.00,0,0,0,0,0,0,10,33,0,0,3,21,0,0,0,0
2014,17,RB,alfred-morris-morrial02,Alfred Morris,WAS,DAL,home,5.00,0,0,0,0,0,0,12,43,0,0,2,19,0,0,0,0
2014,17,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,CAR,home,5.00,0,0,0,0,0,0,9,44,0,0,3,19,0,0,0,0
2014,17,RB,tre-mason-masontr01,Tre Mason,STL,SEA,away,4.00,0,0,0,0,0,0,11,28,0,0,3,29,0,0,0,0
2014,17,RB,marcel-reece-reecema01,Marcel Reece,OAK,DEN,away,4.00,0,0,0,0,0,0,1,11,0,0,3,30,0,0,0,0
2014,17,RB,fozzy-whittaker-whittfo01,Fozzy Whittaker,CAR,ATL,away,4.00,0,0,0,0,0,0,7,41,0,0,0,0,0,0,0,0
2014,17,RB,joe-banyard-banyajo01,Joe Banyard,MIN,CHI,home,3.00,0,0,0,0,0,0,6,20,0,0,1,11,0,0,0,0
2014,17,RB,donald-brown-browndo06,Donald Brown,SD,KC,away,3.00,0,0,0,0,0,0,10,39,0,0,1,8,0,0,0,0
2014,17,RB,reggie-bush-bushre01,Reggie Bush,DET,GB,away,3.00,0,0,0,0,0,0,5,19,0,0,3,22,0,0,0,0
2014,17,RB,knile-davis-daviskn01,Knile Davis,KC,SD,home,2.00,0,0,0,0,0,0,9,23,0,0,0,0,0,0,0,0
2014,17,RB,chris-johnson-johnsch19,Chris Johnson,NYJ,MIA,away,2.00,0,0,0,0,0,0,10,20,0,0,1,-3,0,0,0,0
2014,17,RB,darren-sproles-sprolda01,Darren Sproles,PHI,NYG,away,2.00,0,0,0,0,0,0,1,5,0,0,3,23,0,0,0,0
2014,17,RB,james-starks-starkja02,James Starks,GB,DET,home,2.00,0,0,0,0,0,0,5,26,0,0,0,0,0,0,0,0
2014,17,RB,stepfan-taylor-taylost05,Stepfan Taylor,ARI,SF,away,2.00,0,0,0,0,0,0,7,26,0,0,0,0,0,0,0,0
2014,17,RB,damien-williams-willida20,Damien Williams,MIA,NYJ,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2014,17,RB,antonio-andrews-andrean01,Antonio Andrews,TEN,IND,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2014,17,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,BUF,home,1.00,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0
2014,17,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,BAL,away,1.00,0,0,0,0,0,0,4,6,0,0,1,16,0,0,0,0
2014,17,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,CAR,home,1.00,0,0,0,0,0,0,6,13,0,0,2,3,0,0,0,0
2014,17,RB,robert-hughes-hughero01,Robert Hughes,ARI,SF,away,1.00,0,0,0,0,0,0,1,5,0,0,1,10,0,0,0,0
2014,17,RB,will-johnson-johnswi03,Will Johnson,PIT,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2014,17,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,DEN,away,1.00,0,0,0,0,0,0,4,13,0,0,2,6,0,0,0,0
2014,17,RB,trent-richardson-richatr01,Trent Richardson,IND,TEN,away,1.00,0,0,0,0,0,0,6,11,0,0,1,9,0,0,0,0
2014,17,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,NE,away,1.00,0,0,0,0,0,0,5,17,0,0,1,2,0,0,0,0
2014,17,RB,zac-stacy-stacyza01,Zac Stacy,STL,SEA,away,1.00,0,0,0,0,0,0,2,3,0,0,3,17,0,0,0,0
2014,17,RB,mike-tolbert-tolbemi02,Mike Tolbert,CAR,ATL,away,1.00,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0
2014,17,RB,shane-vereen-vereesh01,Shane Vereen,NE,BUF,home,1.00,0,0,0,0,0,0,2,1,0,0,3,14,0,0,0,0
2014,17,RB,jackie-battle-battlja01,Jackie Battle,TEN,IND,home,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2014,17,RB,travaris-cadet-cadettr01,Travaris Cadet,NO,TB,away,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
2014,17,RB,jed-collins-collije03,Jed Collins,DET,GB,away,0.00,0,0,0,0,0,0,1,3,0,0,1,6,0,0,0,0
2014,17,RB,john-conner-connojo01,John Conner,NYJ,MIA,away,0.00,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
2014,17,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,WAS,away,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2014,17,RB,jerome-felton-feltoje01,Jerome Felton,MIN,CHI,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2014,17,RB,toby-gerhart-gerhato02,Toby Gerhart,JAX,HOU,away,0.00,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
2014,17,RB,marion-grice-gricema01,Marion Grice,ARI,SF,away,0.00,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
2014,17,RB,josh-harris-harrijo15,Josh Harris,PIT,CIN,home,0.00,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
2014,17,RB,john-kuhn-kuhnjo01,John Kuhn,GB,DET,home,0.00,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
