year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,7,WR,davante-adams-adamsda04,Davante Adams,GB,CHI,home,25.00,0,0,0,0,0,0,0,0,0,0,13,132,2,0,0,0
2016,7,WR,aj-green-greenaj02,A.J. Green,CIN,CLE,home,22.00,0,0,0,0,0,0,0,0,0,0,8,169,1,0,0,0
2016,7,WR,mike-evans-evansmi03,Mike Evans,TB,SF,away,21.00,0,0,0,0,0,0,0,0,0,0,8,96,2,0,0,0
2016,7,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,TEN,away,19.00,0,0,0,0,0,0,0,0,0,0,7,133,1,0,0,0
2016,7,WR,randall-cobb-cobbra01,Randall Cobb,GB,CHI,home,17.00,0,0,0,0,0,0,5,21,0,0,11,95,1,0,0,0
2016,7,WR,julio-jones-jonesju05,Julio Jones,ATL,SD,home,17.00,0,0,0,0,0,0,0,0,0,0,9,174,0,0,0,0
2016,7,WR,kenny-stills-stillke02,Kenny Stills,MIA,BUF,home,16.00,0,0,0,0,0,0,0,0,0,0,5,100,1,0,0,0
2016,7,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,JAX,away,15.00,0,0,0,0,0,0,0,0,0,0,8,96,1,0,0,0
2016,7,WR,marquise-goodwin-goodwma02,Marquise Goodwin,BUF,MIA,away,15.00,0,0,0,0,0,0,0,0,0,0,4,93,1,0,0,0
2016,7,WR,brandon-lafell-lafelbr01,Brandon LaFell,CIN,CLE,home,14.00,0,0,0,0,0,0,0,0,0,0,4,83,1,0,0,0
2016,7,WR,tyrell-williams-willity04,Tyrell Williams,SD,ATL,away,14.00,0,0,0,0,0,0,0,0,0,0,7,140,0,0,0,0
2016,7,WR,quincy-enunwa-enunwqu01,Quincy Enunwa,NYJ,BAL,home,13.00,0,0,0,0,0,0,0,0,0,0,2,73,1,0,0,0
2016,7,WR,russell-shepard-sheparu01,Russell Shepard,TB,SF,away,13.00,0,0,0,0,0,0,0,0,0,0,5,77,1,0,0,0
2016,7,WR,michael-thomas-thomami05,Michael Thomas,NO,KC,away,13.00,0,0,0,0,0,0,0,0,0,0,10,130,0,0,0,0
2016,7,WR,tavon-austin-austita01,Tavon Austin,LA,NYG,home,12.00,0,0,0,0,0,0,1,10,0,0,10,57,1,0,0,0
2016,7,WR,ty-montgomery-montgty02,Ty Montgomery,GB,CHI,home,12.00,0,0,0,0,0,0,9,60,0,0,10,66,0,0,0,0
2016,7,WR,mike-wallace-wallami02,Mike Wallace,BAL,NYJ,away,12.00,0,0,0,0,0,0,0,0,0,0,10,120,0,0,0,0
2016,7,WR,antonio-brown-brownan05,Antonio Brown,PIT,NE,home,11.00,0,0,0,0,0,0,1,13,0,0,7,106,0,0,0,0
2016,7,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,KC,away,11.00,0,0,0,0,0,0,0,0,0,0,7,58,1,0,0,0
2016,7,WR,tyreek-hill-hillty02,Tyreek Hill,KC,NO,home,11.00,0,0,0,0,0,0,2,23,0,0,1,38,1,0,0,0
2016,7,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,DET,away,10.00,0,0,0,0,0,0,0,0,0,0,7,108,0,0,0,0
2016,7,WR,marqise-lee-leema03,Marqise Lee,JAX,OAK,home,10.00,0,0,0,0,0,0,0,0,0,0,7,107,0,0,0,0
2016,7,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,HOU,home,10.00,0,0,0,0,0,0,0,0,0,0,6,40,1,0,0,0
