year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,2,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,GB,away,26.00,0,0,0,0,0,0,1,1,0,0,9,128,2,1,0,0
2018,2,WR,aj-green-greenaj02,A.J. Green,CIN,BAL,home,24.00,0,0,0,0,0,0,0,0,0,0,5,69,3,0,0,0
2018,2,WR,adam-thielen-thielad01,Adam Thielen,MIN,GB,away,19.00,0,0,0,0,0,0,0,0,0,0,12,131,1,0,0,0
2018,2,WR,michael-thomas-thomami05,Michael Thomas,NO,CLE,home,19.00,0,0,0,0,0,0,0,0,0,0,12,89,2,0,1,0
2018,2,WR,desean-jackson-jacksde02,DeSean Jackson,TB,PHI,home,18.00,0,0,0,0,0,0,0,0,0,0,4,129,1,0,0,0
2018,2,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,KC,home,18.00,0,0,0,0,0,0,0,0,0,0,13,121,1,0,0,0
2018,2,WR,keelan-cole-coleke01,Keelan Cole,JAX,NE,home,17.00,0,0,0,0,0,0,0,0,0,0,7,116,1,0,0,0
2018,2,WR,will-fuller-fullewi02,Will Fuller,HOU,TEN,away,17.00,0,0,0,0,0,0,0,0,0,0,8,113,1,0,0,0
2018,2,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,TEN,away,17.00,0,0,0,0,0,0,0,0,0,0,6,110,1,0,0,0
2018,2,WR,chris-hogan-hoganch02,Chris Hogan,NE,JAX,away,16.00,0,0,0,0,0,0,0,0,0,0,3,42,2,0,0,0
2018,2,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,BAL,home,15.00,0,0,0,0,0,0,0,0,0,0,6,91,1,0,0,0
2018,2,WR,john-brown-brownjo10,John Brown,BAL,CIN,away,15.00,0,0,0,0,0,0,0,0,0,0,4,92,1,0,0,0
2018,2,WR,brandin-cooks-cooksbr01,Brandin Cooks,LA,ARI,home,15.00,0,0,0,0,0,0,0,0,0,0,7,159,0,0,0,0
2018,2,WR,tyreek-hill-hillty02,Tyreek Hill,KC,PIT,away,15.00,0,0,0,0,0,0,0,0,0,0,5,90,1,0,0,0
2018,2,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,TB,away,14.00,0,0,0,0,0,0,1,2,0,0,8,88,1,0,0,0
2018,2,WR,tavon-austin-austita01,Tavon Austin,DAL,NYG,home,14.00,0,0,0,0,0,0,1,15,0,0,2,79,1,0,0,0
2018,2,WR,antonio-callaway-callaan01,Antonio Callaway,CLE,NO,away,14.00,0,0,0,0,0,0,2,7,0,0,3,81,1,0,0,0
2018,2,WR,kenny-golladay-gollake01,Kenny Golladay,DET,SF,away,14.00,0,0,0,0,0,0,0,0,0,0,6,89,1,0,0,0
2018,2,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,WAS,away,14.00,0,0,0,0,0,0,0,0,0,0,7,83,1,0,0,0
2018,2,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,NE,home,14.00,0,0,0,0,0,0,1,-6,0,0,4,82,1,0,0,0
2018,2,WR,mike-evans-evansmi03,Mike Evans,TB,PHI,home,13.00,0,0,0,0,0,0,0,0,0,0,10,83,1,0,1,0
2018,2,WR,sammy-watkins-watkisa01,Sammy Watkins,KC,PIT,away,13.00,0,0,0,0,0,0,1,31,0,0,6,100,0,0,0,0
2018,2,WR,davante-adams-adamsda04,Davante Adams,GB,MIN,home,12.00,0,0,0,0,0,0,0,0,0,0,8,64,1,0,0,0
2018,2,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,CHI,away,12.00,0,0,0,0,0,0,0,0,0,0,5,60,1,0,0,0
2018,2,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,CAR,home,12.00,0,0,0,0,0,0,1,3,0,0,4,64,1,0,0,0
2018,2,WR,jarius-wright-wrighja04,Jarius Wright,CAR,ATL,away,12.00,0,0,0,0,0,0,0,0,0,0,5,62,1,0,0,0
2018,2,WR,amari-cooper-coopeam01,Amari Cooper,OAK,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,10,116,0,0,0,0
2018,2,WR,chris-godwin-godwich01,Chris Godwin,TB,PHI,home,11.00,0,0,0,0,0,0,0,0,0,0,5,56,1,0,0,0
2018,2,WR,marvin-jones-jonesma08,Marvin Jones,DET,SF,away,11.00,0,0,0,0,0,0,0,0,0,0,4,54,1,0,0,0
2018,2,WR,dj-moore-mooredj02,D.J. Moore,CAR,ATL,away,11.00,0,0,0,0,0,0,1,7,0,0,1,51,1,0,0,0
2018,2,WR,seth-roberts-roberse01,Seth Roberts,OAK,DEN,away,10.00,0,0,0,0,0,0,0,0,0,0,3,43,1,0,0,0
2018,2,WR,golden-tate-tatego02,Golden Tate,DET,SF,away,10.00,0,0,0,0,0,0,1,9,0,0,7,109,0,0,0,0
2018,2,WR,quincy-enunwa-enunwqu01,Quincy Enunwa,NYJ,MIA,home,9.00,0,0,0,0,0,0,0,0,0,0,7,92,0,0,0,0
2018,2,WR,donte-moncrief-moncrdo01,Donte Moncrief,JAX,NE,home,9.00,0,0,0,0,0,0,0,0,0,0,4,34,1,0,0,0
2018,2,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,OAK,home,9.00,0,0,0,0,0,0,0,0,0,0,4,96,0,0,0,0
2018,2,WR,torrey-smith-smithto08,Torrey Smith,CAR,ATL,away,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2018,2,WR,taywan-taylor-taylota02,Taywan Taylor,TEN,HOU,home,9.00,0,0,0,0,0,0,0,0,0,0,3,32,1,0,0,0
2018,2,WR,albert-wilson-wilsoal02,Albert Wilson,MIA,NYJ,away,9.00,0,0,0,0,0,0,2,8,0,0,3,37,1,0,0,0
2018,2,WR,terrelle-pryor-pryorte01,Terrelle Pryor,MIA,NYJ,away,8.00,0,0,0,0,0,0,0,0,0,0,4,84,0,0,0,0
2018,2,WR,allen-robinson-robinal04,Allen Robinson,CHI,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,10,83,0,0,0,0
2018,2,WR,laquon-treadwell-treadla01,Laquon Treadwell,MIN,GB,away,8.00,0,0,0,0,0,0,0,0,0,0,2,23,1,0,0,0
2018,2,WR,mike-williams-willimi21,Mike Williams,LAC,BUF,away,8.00,0,0,0,0,0,0,0,0,0,0,2,27,1,0,0,0
2018,2,WR,robert-woods-woodsro06,Robert Woods,LA,ARI,home,8.00,0,0,0,0,0,0,0,0,0,0,6,81,0,0,0,0
2018,2,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,LAC,BUF,away,7.00,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0
2018,2,WR,devin-funchess-funchde01,Devin Funchess,CAR,ATL,away,7.00,0,0,0,0,0,0,0,0,0,0,7,77,0,0,0,0
2018,2,WR,anthony-miller-millean04,Anthony Miller,CHI,SEA,home,7.00,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0
2018,2,WR,james-washington-washija05,James Washington,PIT,KC,home,7.00,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0
2018,2,WR,keenan-allen-allenke03,Keenan Allen,LAC,BUF,away,6.00,0,0,0,0,0,0,0,0,0,0,6,67,0,0,0,0
2018,2,WR,geronimo-allison-allisge01,Geronimo Allison,GB,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,6,64,0,0,0,0
2018,2,WR,kendrick-bourne-bournke01,Kendrick Bourne,SF,DET,home,6.00,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0
2018,2,WR,antonio-brown-brownan05,Antonio Brown,PIT,KC,home,6.00,0,0,0,0,0,0,0,0,0,0,9,67,0,0,0,0
2018,2,WR,chris-conley-conlech01,Chris Conley,KC,PIT,away,6.00,0,0,0,0,0,0,0,0,0,0,2,17,1,0,1,0
2018,2,WR,julio-jones-jonesju05,Julio Jones,ATL,CAR,home,6.00,0,0,0,0,0,0,0,0,0,0,5,64,0,0,0,0
2018,2,WR,zay-jones-jonesis02,Zay Jones,BUF,LAC,home,6.00,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0
2018,2,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,ARI,home,6.00,0,0,0,0,0,0,0,0,0,0,6,63,0,0,0,0
2018,2,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,NO,away,6.00,0,0,0,0,0,0,0,0,0,0,5,69,0,0,0,0
2018,2,WR,paul-richardson-richapa02,Paul Richardson,WAS,IND,home,6.00,0,0,0,0,0,0,0,0,0,0,4,63,0,0,0,0
2018,2,WR,demarcus-robinson-robinde06,Demarcus Robinson,KC,PIT,away,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2018,2,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,DAL,away,5.00,0,0,0,0,0,0,0,0,0,0,4,51,0,0,0,0
2018,2,WR,michael-crabtree-crabtmi01,Michael Crabtree,BAL,CIN,away,5.00,0,0,0,0,0,0,0,0,0,0,5,56,0,0,0,0
2018,2,WR,corey-davis-davisco05,Corey Davis,TEN,HOU,home,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
2018,2,WR,pierre-garcon-garcopi01,Pierre Garcon,SF,DET,home,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2018,2,WR,willie-snead-sneadwi02,Willie Snead,BAL,CIN,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2018,2,WR,phillip-dorsett-dorseph01,Phillip Dorsett,NE,JAX,away,4.00,0,0,0,0,0,0,0,0,0,0,5,44,0,0,0,0
2018,2,WR,bruce-ellington-ellinbr01,Bruce Ellington,HOU,TEN,away,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
2018,2,WR,taylor-gabriel-gabrita01,Taylor Gabriel,CHI,SEA,home,4.00,0,0,0,0,0,0,3,17,0,0,4,30,0,0,0,0
2018,2,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,CLE,home,4.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,1,0
2018,2,WR,rashard-higgins-higgira01,Rashard Higgins,CLE,NO,away,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2018,2,WR,cody-latimer-latimco01,Cody Latimer,NYG,DAL,away,4.00,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0
2018,2,WR,brandon-marshall-marshbr01,Brandon Marshall,SEA,CHI,away,4.00,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0
2018,2,WR,tyrell-williams-willity04,Tyrell Williams,LAC,BUF,away,4.00,0,0,0,0,0,0,0,0,0,0,3,48,0,0,0,0
2018,2,WR,kamar-aiken-aikenka01,Kamar Aiken,PHI,TB,away,3.00,0,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0
2018,2,WR,danny-amendola-amendda01,Danny Amendola,MIA,NYJ,away,3.00,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0
2018,2,WR,jaron-brown-brownja12,Jaron Brown,SEA,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2018,2,WR,martavis-bryant-bryanma02,Martavis Bryant,OAK,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0
2018,2,WR,randall-cobb-cobbra01,Randall Cobb,GB,MIN,home,3.00,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0
2018,2,WR,josh-doctson-doctsjo01,Josh Doctson,WAS,IND,home,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2018,2,WR,robert-foster-fostero05,Robert Foster,BUF,LAC,home,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2018,2,WR,ryan-grant-grantry02,Ryan Grant,IND,WAS,away,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2018,2,WR,marvin-hall-hallma06,Marvin Hall,ATL,CAR,home,3.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0
2018,2,WR,ty-montgomery-montgty02,Ty Montgomery,MIN,GB,away,3.00,0,0,0,0,0,0,5,31,0,0,1,9,0,0,0,0
2018,2,WR,jordy-nelson-nelsojo01,Jordy Nelson,OAK,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2018,2,WR,dante-pettis-pettida02,Dante Pettis,SF,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0
2018,2,WR,deonte-thompson-thompde03,Deonte Thompson,NYG,DAL,away,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2018,2,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,IND,home,2.00,0,0,0,0,0,0,2,29,0,0,2,8,0,0,0,0
2018,2,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,LA,away,2.00,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0
2018,2,WR,jakeem-grant-grantja01,Jakeem Grant,MIA,NYJ,away,2.00,0,0,0,0,0,0,1,5,0,0,2,27,0,0,0,0
2018,2,WR,christian-kirk-kirkch01,Christian Kirk,ARI,LA,away,2.00,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0
2018,2,WR,tim-patrick-patriti01,Tim Patrick,DEN,OAK,home,2.00,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0
2018,2,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,DAL,away,2.00,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0
2018,2,WR,robby-anderson-anderro05,Robby Anderson,NYJ,MIA,home,1.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,1,0
2018,2,WR,cole-beasley-beaslco01,Cole Beasley,DAL,NYG,home,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2018,2,WR,chester-rogers-rogerch05,Chester Rogers,IND,WAS,away,1.00,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0
2018,2,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,CAR,home,1.00,0,0,0,0,0,0,1,-4,0,0,2,19,0,0,0,0
2018,2,WR,tajae-sharpe-sharpta01,Tajae Sharpe,TEN,HOU,home,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2018,2,WR,trequan-smith-smithtr09,Tre'Quan Smith,NO,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2018,2,WR,kenny-stills-stillke02,Kenny Stills,MIA,NYJ,away,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2018,2,WR,ryan-switzer-switzry01,Ryan Switzer,KC,PIT,away,1.00,0,0,0,0,0,0,2,5,0,0,1,14,0,0,0,0
2018,2,WR,demaryius-thomas-thomade05,Demaryius Thomas,OAK,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0
2018,2,WR,terrance-williams-willite05,Terrance Williams,DAL,NYG,home,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2018,2,WR,josh-bellamy-bellajo01,Josh Bellamy,CHI,SEA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2018,2,WR,dj-chark-charkdj01,D.J. Chark,JAX,NE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,1,0
2018,2,WR,michael-gallup-gallumi01,Michael Gallup,DAL,NYG,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2018,2,WR,adam-humphries-humphad01,Adam Humphries,TB,PHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2018,2,WR,allen-hurns-hurnsal01,Allen Hurns,NYG,DAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,2,WR,jj-jones-jonesjj02,J.J. Jones,LAC,BUF,away,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018,2,WR,jermaine-kearse-kearsje02,Jermaine Kearse,NYJ,MIA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0
2018,2,WR,rishard-matthews-matthri01,Rishard Matthews,HOU,TEN,away,0.00,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
2018,2,WR,chris-moore-moorech05,Chris Moore,BAL,CIN,away,0.00,0,0,0,0,0,0,1,2,0,0,2,9,0,0,0,0
2018,2,WR,john-ross-rossjo02,John Ross,CIN,BAL,home,0.00,0,0,0,0,0,0,1,-3,0,0,1,8,0,0,0,0
2018,2,WR,courtland-sutton-suttoco01,Courtland Sutton,DEN,OAK,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,2,WR,marquez-valdesscantling-valdema01,Marquez Valdes-Scantling,GB,MIN,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
