year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,3,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,NO,home,45.00,50,32,406,2,0,0,7,51,2,0,0,0,0,0,0,0
2019,3,QB,daniel-jones-jonesda20,Daniel Jones,NYG,TB,away,39.00,36,23,336,2,0,1,4,28,2,0,0,0,0,0,2,0
2019,3,QB,kyle-allen-allenky01,Kyle Allen,CAR,ARI,away,33.00,26,19,261,4,0,0,3,-1,0,0,0,0,0,0,1,0
2019,3,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,BAL,home,32.00,37,27,374,3,0,0,4,9,0,0,0,0,0,0,0,0
2019,3,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,LAC,away,32.00,34,25,351,3,0,0,7,18,0,0,0,0,0,0,1,0
2019,3,QB,jameis-winston-winstja01,Jameis Winston,TB,NYG,home,31.00,37,23,380,3,1,0,4,3,0,0,0,0,0,0,0,0
2019,3,QB,matt-ryan-ryanma01,Matt Ryan,ATL,IND,away,28.00,34,29,304,3,1,0,2,3,0,0,0,0,0,0,0,0
2019,3,QB,dak-prescott-prescda01,Dak Prescott,DAL,MIA,home,25.00,32,19,246,2,1,0,2,7,1,0,0,0,0,0,0,0
2019,3,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,WAS,away,25.00,31,25,231,3,1,0,1,2,0,0,0,0,0,0,0,0
2019,3,QB,carson-wentz-wentzca02,Carson Wentz,PHI,DET,home,25.00,36,19,259,2,0,0,4,33,0,0,0,0,0,0,0,0
2019,3,QB,tom-brady-bradyto01,Tom Brady,NE,NYJ,home,24.00,42,28,306,2,0,0,2,-1,0,0,0,0,0,0,0,0
2019,3,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,ATL,home,24.00,37,28,310,2,0,0,3,4,0,0,0,0,0,0,0,0
2019,3,QB,philip-rivers-riverph01,Philip Rivers,LAC,HOU,home,23.00,46,31,318,2,0,0,2,9,0,0,0,0,0,0,1,0
2019,3,QB,gardner-minshew-minshga01,Gardner Minshew,JAX,TEN,home,21.00,30,20,204,2,0,0,4,18,0,0,0,0,0,0,0,0
2019,3,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,NO,SEA,away,20.00,27,19,177,2,0,0,3,12,0,0,0,0,0,0,0,0
2019,3,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,KC,away,20.00,43,22,267,0,0,0,8,46,1,0,0,0,0,0,0,0
2019,3,QB,kyler-murray-murraky01,Kyler Murray,ARI,CAR,home,20.00,43,30,173,2,2,0,8,69,0,0,0,0,0,0,0,0
2019,3,QB,josh-allen-allenjo06,Josh Allen,BUF,CIN,home,19.00,36,23,243,1,1,1,9,46,0,0,0,0,0,0,0,0
2019,3,QB,derek-carr-carrde03,Derek Carr,OAK,MIN,away,19.00,34,27,242,2,1,0,1,0,0,0,0,0,0,0,0,0
2019,3,QB,andy-dalton-daltoan02,Andy Dalton,CIN,BUF,away,18.00,36,20,250,1,2,0,1,1,1,0,0,0,0,0,0,0
2019,3,QB,jared-goff-goffja01,Jared Goff,LA,CLE,away,18.00,38,24,268,2,2,0,4,14,0,0,0,0,0,0,1,0
2019,3,QB,case-keenum-keenuca01,Case Keenum,WAS,CHI,home,17.00,43,30,332,2,3,0,2,3,0,0,0,0,0,0,2,0
2019,3,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,SF,away,17.00,27,14,174,2,1,0,4,15,0,0,0,0,0,0,0,0
2019,3,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,JAX,away,15.00,40,23,304,0,0,0,6,34,0,0,0,0,0,0,0,0
2019,3,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DEN,home,15.00,29,17,235,1,0,0,1,-1,0,0,0,0,0,0,0,0
2019,3,QB,matthew-stafford-staffma01,Matthew Stafford,DET,PHI,away,14.00,32,18,201,1,0,0,3,1,0,0,0,0,0,0,0,0
2019,3,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,OAK,home,13.00,21,15,174,1,0,0,4,16,0,0,0,0,0,0,0,0
