year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,10,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,LV,away,46.00,50,35,406,5,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,dak-prescott-prescda01,Dak Prescott,DAL,ATL,home,29.00,31,24,296,2,0,0,2,5,1,0,0,0,0,0,0,0
2021,10,QB,mac-jones-jonesma14,Mac Jones,NE,CLE,home,25.00,23,19,198,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,josh-allen-allenjo06,Josh Allen,BUF,NYJ,away,24.00,28,21,366,2,1,0,2,3,0,0,0,0,0,0,0,0
2021,10,QB,trevor-siemian-siemitr01,Trevor Siemian,NO,TEN,away,23.00,34,19,298,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,LAC,away,22.00,37,25,294,2,0,0,4,-3,0,0,0,0,0,0,1,0
2021,10,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,DEN,away,22.00,23,16,178,2,1,0,13,55,0,0,0,0,0,0,0,0
2021,10,QB,derek-carr-carrde03,Derek Carr,LV,KC,home,21.00,35,25,261,2,1,0,3,18,0,0,0,0,0,0,0,0
2021,10,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,NO,home,20.00,27,19,213,1,0,0,5,1,1,0,0,0,0,0,0,0
2021,10,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,LA,home,19.00,19,15,182,2,0,0,2,1,0,0,0,0,0,0,0,0
2021,10,QB,taylor-heinicke-heinita01,Taylor Heinicke,WAS,TB,home,17.00,32,26,256,1,0,0,3,15,0,0,0,0,0,0,0,0
2021,10,QB,tom-brady-bradyto01,Tom Brady,TB,WAS,away,16.00,34,23,220,2,2,0,1,2,0,0,0,0,0,0,0,0
2021,10,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,MIA,away,16.00,43,26,238,1,1,0,9,39,0,0,0,0,0,0,0,0
2021,10,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,DET,home,16.00,50,30,242,1,1,0,4,36,0,0,0,0,0,0,0,0
2021,10,QB,justin-herbert-herbeju01,Justin Herbert,LAC,MIN,home,13.00,34,20,195,1,1,0,2,22,0,0,0,0,0,0,0,0
2021,10,QB,cam-newton-newtoca02,Cam Newton,CAR,ARI,away,13.00,4,3,8,1,0,0,3,14,1,0,0,0,0,0,0,0
2021,10,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,BAL,home,12.00,13,8,158,0,0,0,3,0,1,0,0,0,0,0,0,0
2021,10,QB,matthew-stafford-staffma01,Matthew Stafford,LA,SF,away,11.00,41,26,243,1,2,0,1,1,0,0,0,0,0,0,0,0
2021,10,QB,trevor-lawrence-lawretr01,Trevor Lawrence,JAX,IND,away,10.00,35,16,162,0,0,1,5,33,0,0,0,0,0,0,1,0
2021,10,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,DEN,PHI,home,9.00,36,22,226,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,brian-hoyer-hoyerbr01,Brian Hoyer,NE,CLE,home,9.00,3,3,85,1,0,0,2,-2,0,0,0,0,0,0,0,0
2021,10,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,SEA,home,9.00,37,23,292,0,1,0,2,8,0,0,0,0,0,0,0,0
2021,10,QB,joe-flacco-flaccjo01,Joe Flacco,NYJ,BUF,home,7.00,3,3,47,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,carson-wentz-wentzca02,Carson Wentz,JAX,IND,away,7.00,34,22,180,0,0,0,4,-1,0,0,0,0,0,0,0,0
2021,10,QB,jacoby-brissett-brissja01,Jacoby Brissett,MIA,BAL,home,6.00,23,11,156,0,0,0,1,4,0,0,0,0,0,0,0,0
2021,10,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,NE,away,6.00,21,11,73,1,1,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,phillip-walker-walkeph01,Phillip Walker,CAR,ARI,away,5.00,29,22,167,0,1,1,3,6,0,0,0,0,0,0,1,0
2021,10,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,GB,away,5.00,40,20,161,0,2,0,5,32,0,0,0,0,0,0,0,0
2021,10,QB,jared-goff-goffja01,Jared Goff,DET,PIT,away,4.00,25,14,114,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,taysom-hill-hillta01,Taysom Hill,NO,TEN,away,3.00,2,2,11,0,0,0,3,23,0,0,1,15,0,0,0,0
2021,10,QB,case-keenum-keenuca01,Case Keenum,CLE,NE,away,3.00,12,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,mike-white-whitemi07,Mike White,NYJ,BUF,home,2.00,44,24,251,0,4,0,0,0,0,0,0,0,0,0,0,0
2021,10,QB,colt-mccoy-mccoyco01,Colt McCoy,ARI,CAR,home,1.00,20,11,107,0,1,0,1,-1,0,0,0,0,0,0,1,0
