year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,15,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,NYJ,away,29.00,0,0,0,0,0,0,0,0,0,0,10,170,2,0,0,0
2018,15,WR,mike-williams-willimi21,Mike Williams,LAC,KC,away,28.00,0,0,0,0,0,0,1,19,1,0,7,76,2,1,0,0
2018,15,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,SF,away,19.00,0,0,0,0,0,0,0,0,0,0,4,77,2,0,0,0
2018,15,WR,robert-foster-fostero05,Robert Foster,BUF,DET,home,16.00,0,0,0,0,0,0,0,0,0,0,4,108,1,0,0,0
2018,15,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,LA,away,16.00,0,0,0,0,0,0,0,0,0,0,8,160,0,0,0,0
2018,15,WR,robby-anderson-anderro05,Robby Anderson,NYJ,HOU,home,15.00,0,0,0,0,0,0,0,0,0,0,7,96,1,0,0,0
2018,15,WR,kenny-golladay-gollake01,Kenny Golladay,DET,BUF,away,14.00,0,0,0,0,0,0,0,0,0,0,7,146,0,0,0,0
2018,15,WR,julio-jones-jonesju05,Julio Jones,ATL,ARI,home,14.00,0,0,0,0,0,0,0,0,0,0,6,82,1,0,0,0
2018,15,WR,davante-adams-adamsda04,Davante Adams,GB,CHI,away,13.00,0,0,0,0,0,0,0,0,0,0,8,119,0,1,0,0
2018,15,WR,mike-evans-evansmi03,Mike Evans,TB,BAL,away,12.00,0,0,0,0,0,0,0,0,0,0,4,121,0,0,0,0
2018,15,WR,chris-hogan-hoganch02,Chris Hogan,NE,PIT,away,12.00,0,0,0,0,0,0,0,0,0,0,2,68,1,0,0,0
2018,15,WR,antonio-brown-brownan05,Antonio Brown,PIT,NE,home,10.00,0,0,0,0,0,0,0,0,0,0,4,49,1,0,0,0
2018,15,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,MIA,home,10.00,0,0,0,0,0,0,1,9,0,0,4,49,1,0,0,0
2018,15,WR,aldrick-robinson-robinal01,Aldrick Robinson,MIN,MIA,home,10.00,0,0,0,0,0,0,0,0,0,0,2,44,1,0,0,0
2018,15,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,OAK,home,9.00,0,0,0,0,0,0,0,0,0,0,4,38,1,0,0,0
2018,15,WR,antonio-callaway-callaan01,Antonio Callaway,CLE,DEN,away,9.00,0,0,0,0,0,0,0,0,0,0,5,35,1,0,0,0
2018,15,WR,julian-edelman-edelmju01,Julian Edelman,NE,PIT,away,9.00,0,0,0,0,0,0,0,0,0,0,7,90,0,0,0,0
2018,15,WR,breshad-perriman-perribr02,Breshad Perriman,CLE,DEN,away,9.00,0,0,0,0,0,0,0,0,0,0,1,31,1,0,0,0
2018,15,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,ATL,away,8.00,0,0,0,0,0,0,0,0,0,0,7,82,0,0,0,0
2018,15,WR,justin-hardy-hardyju01,Justin Hardy,ATL,ARI,home,8.00,0,0,0,0,0,0,0,0,0,0,3,29,1,0,0,0
2018,15,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,DAL,home,8.00,0,0,0,0,0,0,0,0,0,0,5,85,0,0,0,0
2018,15,WR,jordy-nelson-nelsojo01,Jordy Nelson,OAK,CIN,away,8.00,0,0,0,0,0,0,0,0,0,0,6,88,0,0,0,0
2018,15,WR,dante-pettis-pettida02,Dante Pettis,SF,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,5,83,0,0,0,0
2018,15,WR,robert-woods-woodsro06,Robert Woods,LA,PHI,home,8.00,0,0,0,0,0,0,1,19,0,0,7,74,0,0,0,0
2018,15,WR,josh-reynolds-reynojo03,Josh Reynolds,LA,PHI,home,7.00,0,0,0,0,0,0,0,0,0,0,5,70,0,0,0,0
2018,15,WR,andre-roberts-roberan01,Andre Roberts,NYJ,HOU,home,7.00,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0
2018,15,WR,trent-sherfield-sherftr01,Trent Sherfield,ARI,ATL,away,7.00,0,0,0,0,0,0,0,0,0,0,3,15,1,0,0,0
2018,15,WR,tyrell-williams-willity04,Tyrell Williams,LAC,KC,away,7.00,0,0,0,0,0,0,0,0,0,0,6,71,0,0,0,0
2018,15,WR,andy-jones-jonesan06,Andy Jones,DET,BUF,away,6.00,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0
2018,15,WR,chris-moore-moorech05,Chris Moore,BAL,TB,home,6.00,0,0,0,0,0,0,1,-5,0,0,1,5,1,0,0,0
2018,15,WR,tim-patrick-patriti01,Tim Patrick,DEN,CLE,home,6.00,0,0,0,0,0,0,0,0,0,0,5,65,0,0,0,0
2018,15,WR,demarcus-robinson-robinde06,Demarcus Robinson,KC,LAC,home,6.00,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0
2018,15,WR,james-washington-washija05,James Washington,PIT,NE,home,6.00,0,0,0,0,0,0,0,0,0,0,3,65,0,0,0,0
2018,15,WR,travis-benjamin-benjatr01,Travis Benjamin,LAC,KC,away,5.00,0,0,0,0,0,0,1,8,0,0,2,57,0,0,0,0
2018,15,WR,deandre-carter-cartede03,DeAndre Carter,HOU,NYJ,away,5.00,0,0,0,0,0,0,1,7,0,0,2,55,0,0,0,0
2018,15,WR,brandin-cooks-cooksbr01,Brandin Cooks,LA,PHI,home,5.00,0,0,0,0,0,0,0,0,0,0,6,59,0,0,0,0
2018,15,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,SF,away,5.00,0,0,0,0,0,0,1,11,0,0,2,45,0,0,0,0
2018,15,WR,isaiah-mckenzie-mckenis01,Isaiah McKenzie,BUF,DET,home,5.00,0,0,0,0,0,0,1,4,0,0,6,53,0,0,0,0
2018,15,WR,allen-robinson-robinal04,Allen Robinson,CHI,GB,home,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
2018,15,WR,willie-snead-sneadwi02,Willie Snead,BAL,TB,home,5.00,0,0,0,0,0,0,0,0,0,0,5,58,0,0,0,0
2018,15,WR,demaryius-thomas-thomade05,Demaryius Thomas,HOU,NYJ,away,5.00,0,0,0,0,0,0,0,0,0,0,6,59,0,0,0,0
2018,15,WR,cole-beasley-beaslco01,Cole Beasley,DAL,IND,away,4.00,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0
2018,15,WR,amari-cooper-coopeam01,Amari Cooper,DAL,IND,away,4.00,0,0,0,0,0,0,1,11,0,0,4,32,0,0,0,0
2018,15,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,JAX,away,4.00,0,0,0,0,0,0,0,0,0,0,4,46,0,0,0,0
2018,15,WR,bennie-fowler-fowlebe01,Bennie Fowler,TEN,NYG,away,4.00,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0
2018,15,WR,daesean-hamilton-hamilda02,DaeSean Hamilton,DEN,CLE,home,4.00,0,0,0,0,0,0,0,0,0,0,7,46,0,0,0,0
2018,15,WR,tyreek-hill-hillty02,Tyreek Hill,KC,LAC,home,4.00,0,0,0,0,0,0,3,-5,0,0,4,46,0,0,0,0
2018,15,WR,keith-kirkwood-kirkwke01,Keith Kirkwood,NO,CAR,away,4.00,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0
2018,15,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,ARI,home,4.00,0,0,0,0,0,0,0,0,0,0,5,42,0,0,0,0
2018,15,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,ARI,home,4.00,0,0,0,0,0,0,1,11,0,0,3,30,0,0,0,0
2018,15,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,NE,home,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2018,15,WR,courtland-sutton-suttoco01,Courtland Sutton,DEN,CLE,home,4.00,0,0,0,0,0,0,0,0,0,0,5,42,0,0,0,0
2018,15,WR,golden-tate-tatego02,Golden Tate,PHI,LA,away,4.00,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,0
2018,15,WR,michael-thomas-thomami05,Michael Thomas,NO,CAR,away,4.00,0,0,0,0,0,0,0,0,0,0,7,49,0,0,0,0
2018,15,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,WAS,home,4.00,0,0,0,0,0,0,1,20,0,0,3,21,0,0,0,0
2018,15,WR,danny-amendola-amendda01,Danny Amendola,MIA,MIN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2018,15,WR,randall-cobb-cobbra01,Randall Cobb,GB,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2018,15,WR,corey-davis-davisco05,Corey Davis,TEN,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2018,15,WR,taylor-gabriel-gabrita01,Taylor Gabriel,CHI,GB,home,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2018,15,WR,russell-gage-gageru01,Russell Gage,ATL,ARI,home,3.00,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
2018,15,WR,rashard-higgins-higgira01,Rashard Higgins,CLE,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2018,15,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0
2018,15,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,TEN,home,3.00,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0
2018,15,WR,marcell-ateman-atemama01,Marcell Ateman,OAK,CIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2018,15,WR,alex-erickson-erickal01,Alex Erickson,CIN,OAK,home,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2018,15,WR,adam-humphries-humphad01,Adam Humphries,TB,BAL,away,2.00,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0
2018,15,WR,dj-moore-mooredj02,D.J. Moore,CAR,NO,home,2.00,0,0,0,0,0,0,1,22,0,0,2,12,0,0,1,0
2018,15,WR,seth-roberts-roberse01,Seth Roberts,OAK,CIN,away,2.00,0,0,0,0,0,0,1,-2,0,0,3,29,0,0,0,0
2018,15,WR,eli-rogers-rogerel01,Eli Rogers,PIT,NE,home,2.00,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0
