year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,1,WR,sammy-watkins-watkisa01,Sammy Watkins,KC,JAX,away,37.00,0,0,0,0,0,0,0,0,0,0,9,198,3,0,0,0
2019,1,WR,desean-jackson-jacksde02,DeSean Jackson,PHI,WAS,home,27.00,0,0,0,0,0,0,0,0,0,0,8,154,2,0,0,0
2019,1,WR,john-ross-rossjo02,John Ross,CIN,SEA,away,27.00,0,0,0,0,0,0,0,0,0,0,7,158,2,0,0,0
2019,1,WR,marquise-brown-brownma18,Marquise Brown,BAL,MIA,away,26.00,0,0,0,0,0,0,0,0,0,0,4,147,2,0,0,0
2019,1,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,NO,away,23.00,0,0,0,0,0,0,0,0,0,0,8,111,2,0,0,0
2019,1,WR,phillip-dorsett-dorseph01,Phillip Dorsett,NE,PIT,home,21.00,0,0,0,0,0,0,0,0,0,0,4,95,2,0,0,0
2019,1,WR,dj-chark-charkdj01,D.J. Chark,JAX,KC,home,20.00,0,0,0,0,0,0,0,0,0,0,4,146,1,0,0,0
2019,1,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,LAC,away,20.00,0,0,0,0,0,0,0,0,0,0,8,87,2,0,0,0
2019,1,WR,keenan-allen-allenke03,Keenan Allen,LAC,IND,home,18.00,0,0,0,0,0,0,0,0,0,0,8,123,1,0,0,0
2019,1,WR,john-brown-brownjo10,John Brown,BUF,NYJ,away,18.00,0,0,0,0,0,0,0,0,0,0,7,123,1,0,0,0
2019,1,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,PHI,away,18.00,0,0,0,0,0,0,0,0,0,0,5,125,1,0,0,0
2019,1,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,DET,home,17.00,0,0,0,0,0,0,0,0,0,0,8,113,1,0,0,0
2019,1,WR,danny-amendola-amendda01,Danny Amendola,DET,ARI,away,16.00,0,0,0,0,0,0,0,0,0,0,7,104,1,0,0,0
2019,1,WR,amari-cooper-coopeam01,Amari Cooper,DAL,NYG,home,16.00,0,0,0,0,0,0,0,0,0,0,6,106,1,0,0,0
2019,1,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,WAS,home,16.00,0,0,0,0,0,0,1,2,1,0,5,49,1,0,0,0
2019,1,WR,tyrell-williams-willity04,Tyrell Williams,OAK,DEN,home,16.00,0,0,0,0,0,0,0,0,0,0,6,105,1,0,0,0
2019,1,WR,chris-conley-conlech01,Chris Conley,JAX,KC,home,15.00,0,0,0,0,0,0,0,0,0,0,6,97,1,0,0,0
2019,1,WR,michael-gallup-gallumi01,Michael Gallup,DAL,NYG,home,15.00,0,0,0,0,0,0,0,0,0,0,7,158,0,0,0,0
2019,1,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,OAK,away,14.00,0,0,0,0,0,0,0,0,0,0,5,86,1,0,0,0
2019,1,WR,josh-gordon-gordojo04,Josh Gordon,PIT,NE,away,13.00,0,0,0,0,0,0,0,0,0,0,3,73,1,0,0,0
2019,1,WR,randall-cobb-cobbra01,Randall Cobb,DAL,NYG,home,12.00,0,0,0,0,0,0,0,0,0,0,4,69,1,0,0,0
2019,1,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,MIN,away,12.00,0,0,0,0,0,0,0,0,0,0,4,64,1,0,0,0
2019,1,WR,courtland-sutton-suttoco01,Courtland Sutton,DEN,OAK,away,12.00,0,0,0,0,0,0,0,0,0,0,7,120,0,0,0,0
2019,1,WR,michael-thomas-thomami05,Michael Thomas,NO,HOU,home,12.00,0,0,0,0,0,0,0,0,0,0,10,123,0,0,0,0
2019,1,WR,chris-godwin-godwich01,Chris Godwin,TB,SF,home,11.00,0,0,0,0,0,0,0,0,0,0,3,53,1,0,0,0
2019,1,WR,aj-brown-brownaj01,A.J. Brown,TEN,CLE,away,10.00,0,0,0,0,0,0,0,0,0,0,3,100,0,0,0,0
2019,1,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,HOU,home,10.00,0,0,0,0,0,0,0,0,0,0,7,101,0,0,0,0
2019,1,WR,kenny-golladay-gollake01,Kenny Golladay,DET,ARI,away,10.00,0,0,0,0,0,0,0,0,0,0,4,42,1,0,0,0
2019,1,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,CIN,home,10.00,0,0,0,0,0,0,0,0,0,0,1,44,1,0,0,0
2019,1,WR,allen-robinson-robinal04,Allen Robinson,CHI,GB,home,10.00,0,0,0,0,0,0,0,0,0,0,7,102,0,0,0,0
2019,1,WR,willie-snead-sneadwi02,Willie Snead,BAL,MIA,away,10.00,0,0,0,0,0,0,0,0,0,0,2,41,1,0,0,0
2019,1,WR,adam-thielen-thielad01,Adam Thielen,MIN,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,3,43,1,0,0,0
2019,1,WR,jamison-crowder-crowdja01,Jamison Crowder,NYJ,BUF,home,9.00,0,0,0,0,0,0,1,4,0,0,14,99,0,0,0,0
2019,1,WR,julian-edelman-edelmju01,Julian Edelman,NE,PIT,home,9.00,1,1,32,0,0,0,1,8,0,0,6,83,0,0,0,0
2019,1,WR,richie-james-jamesri01,Richie James,SF,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,1,39,1,0,0,0
2019,1,WR,julio-jones-jonesju05,Julio Jones,ATL,MIN,away,9.00,0,0,0,0,0,0,0,0,0,0,6,31,1,0,0,0
