year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,17,WR,eric-decker-deckeer01,Eric Decker,NYJ,MIA,away,28.00,0,0,0,0,0,0,0,0,0,0,10,221,1,0,0,0
2014,17,WR,michael-floyd-floydmi01,Michael Floyd,ARI,SF,away,27.00,0,0,0,0,0,0,0,0,0,0,8,153,2,0,0,0
2014,17,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,PHI,home,24.00,0,0,0,0,0,0,0,0,0,0,12,185,1,0,0,0
2014,17,WR,dez-bryant-bryande02,Dez Bryant,DAL,WAS,away,21.00,0,0,0,0,0,0,0,0,0,0,4,99,2,0,0,0
2014,17,WR,randall-cobb-cobbra01,Randall Cobb,GB,DET,home,19.00,0,0,0,0,0,0,2,6,0,0,4,80,2,0,1,0
2014,17,WR,andre-johnson-johnsan03,Andre Johnson,HOU,JAX,home,19.00,0,0,0,0,0,0,0,0,0,0,10,134,1,0,0,0
2014,17,WR,antonio-brown-brownan05,Antonio Brown,PIT,CIN,home,18.00,0,0,0,0,0,0,0,0,0,0,7,128,1,0,0,0
2014,17,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,NYG,away,16.00,0,0,0,0,0,0,0,0,0,0,8,105,1,0,0,0
2014,17,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,GB,away,15.00,0,0,0,0,0,0,0,0,0,0,4,39,2,0,0,0
2014,17,WR,rueben-randle-randlru01,Rueben Randle,NYG,PHI,home,15.00,0,0,0,0,0,0,0,0,0,0,6,158,0,0,0,0
2014,17,WR,anquan-boldin-boldian01,Anquan Boldin,SF,ARI,home,14.00,0,0,0,0,0,0,0,0,0,0,2,81,1,0,0,0
2014,17,WR,desean-jackson-jacksde02,DeSean Jackson,WAS,DAL,home,14.00,0,0,0,0,0,0,0,0,0,0,2,86,1,0,0,0
2014,17,WR,torrey-smith-smithto08,Torrey Smith,BAL,CLE,home,14.00,0,0,0,0,0,0,0,0,0,0,4,83,1,0,0,0
2014,17,WR,adam-thielen-thielad01,Adam Thielen,MIN,CHI,home,12.00,0,0,0,0,0,0,0,0,0,0,3,68,1,0,0,0
2014,17,WR,marques-colston-colstma01,Marques Colston,NO,TB,away,11.00,0,0,0,0,0,0,0,0,0,0,2,51,1,0,0,0
2014,17,WR,mike-evans-evansmi03,Mike Evans,TB,NO,home,11.00,0,0,0,0,0,0,0,0,0,0,5,54,1,0,0,0
2014,17,WR,chris-owusu-owusuch01,Chris Owusu,NYJ,MIA,away,11.00,0,0,0,0,0,0,1,23,1,0,1,36,0,0,0,0
2014,17,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,OAK,home,11.00,0,0,0,0,0,0,0,0,0,0,8,115,0,0,0,0
2014,17,WR,cecil-shorts-shortce01,Cecil Shorts,JAX,HOU,away,10.00,1,1,23,1,0,0,0,0,0,0,5,47,0,0,0,0
2014,17,WR,brian-hartline-hartlbr01,Brian Hartline,MIA,NYJ,home,9.00,0,0,0,0,0,0,0,0,0,0,5,94,0,0,0,0
2014,17,WR,eddie-royal-royaled01,Eddie Royal,SD,KC,away,9.00,0,0,0,0,0,0,0,0,0,0,4,95,0,0,0,0
2014,17,WR,steve-smith-smithst01,Steve Smith,BAL,CLE,home,9.00,0,0,0,0,0,0,0,0,0,0,8,90,0,0,0,0
2014,17,WR,reggie-wayne-waynere01,Reggie Wayne,IND,TEN,away,9.00,0,0,0,0,0,0,0,0,0,0,2,91,0,0,0,0
2014,17,WR,roddy-white-whitesh03,Roddy White,ATL,CAR,home,9.00,0,0,0,0,0,0,0,0,0,0,8,104,0,0,1,0
2014,17,WR,robert-woods-woodsro06,Robert Woods,BUF,NE,away,9.00,0,0,0,0,0,0,0,0,0,0,4,39,1,0,0,0
2014,17,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,CIN,home,8.00,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0
