year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,5,QB,josh-mccown-mccowjo01,Josh McCown,CLE,BAL,away,39.00,51,36,457,2,0,1,3,12,1,0,0,0,0,0,0,0
2015,5,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,TB,away,36.00,33,23,303,4,1,0,1,21,0,0,0,0,0,0,0,0
2015,5,QB,eli-manning-manniel01,Eli Manning,NYG,SF,home,34.00,54,41,441,3,1,0,1,11,0,0,0,0,0,0,0,0
2015,5,QB,andy-dalton-daltoan02,Andy Dalton,CIN,SEA,home,30.00,44,30,331,2,1,0,7,18,1,0,0,0,0,0,0,0
2015,5,QB,tom-brady-bradyto01,Tom Brady,NE,DAL,away,29.00,27,20,275,2,0,0,2,3,1,0,0,0,0,0,0,0
2015,5,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,CLE,home,26.00,35,19,210,1,0,0,2,2,2,0,0,0,0,0,0,0
2015,5,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,NYG,away,24.00,35,23,262,2,0,0,3,23,0,0,0,0,0,0,0,0
2015,5,QB,carson-palmer-palmeca01,Carson Palmer,ARI,DET,away,24.00,14,11,161,3,0,0,1,-1,0,0,0,0,0,0,0,0
2015,5,QB,philip-rivers-riverph01,Philip Rivers,SD,PIT,home,24.00,48,35,365,2,1,0,0,0,0,0,0,0,0,0,0,0
2015,5,QB,brian-hoyer-hoyerbr01,Brian Hoyer,HOU,IND,home,23.00,31,24,312,2,1,0,1,14,0,0,0,0,0,0,0,0
2015,5,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,TEN,away,23.00,17,10,109,1,0,0,8,76,1,0,1,4,0,0,0,0
2015,5,QB,jay-cutler-cutleja01,Jay Cutler,CHI,KC,away,22.00,45,26,252,2,0,0,4,15,0,0,0,0,0,0,1,0
2015,5,QB,sam-bradford-bradfsa01,Sam Bradford,PHI,NO,home,21.00,45,32,333,2,2,0,1,3,0,0,0,0,0,0,0,0
2015,5,QB,drew-brees-breesdr01,Drew Brees,NO,PHI,away,21.00,43,26,335,2,1,0,1,-1,0,0,0,0,0,0,2,0
2015,5,QB,matt-hasselbeck-hassema01,Matt Hasselbeck,IND,HOU,away,20.00,29,18,213,2,0,0,3,-3,0,0,0,0,0,0,0,0
2015,5,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,STL,home,19.00,30,19,241,2,2,0,8,39,0,0,0,0,0,0,1,0
2015,5,QB,jameis-winston-winstja01,Jameis Winston,TB,JAX,home,16.00,19,13,209,1,0,1,4,9,0,0,0,0,0,0,0,0
2015,5,QB,alex-smith-smithal04,Alex Smith,KC,CHI,home,15.00,30,16,181,1,0,0,3,21,0,0,0,0,0,0,0,0
2015,5,QB,michael-vick-vickmi01,Michael Vick,PIT,SD,away,14.00,26,13,203,1,1,0,1,24,0,0,0,0,0,0,0,0
2015,5,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,CIN,away,14.00,23,15,213,1,1,0,3,21,0,0,0,0,0,0,0,0
2015,5,QB,derek-carr-carrde03,Derek Carr,OAK,DEN,home,12.00,39,26,249,1,1,0,1,-1,0,0,0,0,0,0,1,0
2015,5,QB,dan-orlovsky-orlovda01,Dan Orlovsky,DET,ARI,home,11.00,38,21,191,1,1,0,0,0,0,0,0,0,0,0,0,0
2015,5,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,ATL,away,10.00,32,21,219,1,2,0,1,1,0,0,0,0,0,0,0,0
2015,5,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,BUF,home,9.00,32,21,187,0,1,0,5,47,0,0,0,0,0,0,0,0
2015,5,QB,matt-ryan-ryanma01,Matt Ryan,ATL,WAS,home,7.00,42,24,254,0,2,0,3,20,0,0,0,0,0,0,1,0
2015,5,QB,matthew-stafford-staffma01,Matthew Stafford,DET,ARI,home,7.00,32,20,188,1,3,0,1,2,0,0,0,0,0,0,0,0
2015,5,QB,peyton-manning-mannipe01,Peyton Manning,DEN,OAK,away,6.00,35,22,266,0,2,0,0,0,0,0,0,0,0,0,0,0
2015,5,QB,brandon-weeden-weedebr01,Brandon Weeden,NE,DAL,away,6.00,39,26,187,0,1,0,3,18,0,0,0,0,0,0,0,0
2015,5,QB,nick-foles-folesni01,Nick Foles,STL,GB,away,3.00,30,11,141,1,4,0,1,2,0,0,0,0,0,0,0,0
2015,5,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,NE,DAL,away,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2015,5,QB,ryan-mallett-mallery01,Ryan Mallett,IND,HOU,away,0.00,10,7,50,0,1,0,1,0,0,0,0,0,0,0,0,0
2015,5,QB,drew-stanton-stantdr01,Drew Stanton,ARI,DET,away,0.00,4,1,10,0,0,0,3,-3,0,0,0,0,0,0,0,0
