year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,16,RB,chris-carson-carsoch01,Chris Carson,SEA,KC,home,23.00,0,0,0,0,0,0,27,116,2,0,0,0,0,0,0,0
2018,16,RB,cj-anderson-andercj01,C.J. Anderson,LA,ARI,away,22.00,0,0,0,0,0,0,20,167,1,0,1,-5,0,0,0,0
2018,16,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,PIT,home,22.00,0,0,0,0,0,0,7,23,2,0,4,82,0,0,0,0
2018,16,RB,jamaal-williams-willija32,Jamaal Williams,GB,NYJ,away,21.00,0,0,0,0,0,0,15,95,1,0,6,61,0,0,0,0
2018,16,RB,elijah-mcguire-mcguiel01,Elijah McGuire,NYJ,GB,home,20.00,0,0,0,0,0,0,14,35,1,0,3,50,1,0,0,0
2018,16,RB,damien-williams-willida20,Damien Williams,KC,SEA,away,18.00,0,0,0,0,0,0,13,103,0,0,7,37,1,0,1,0
2018,16,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,ATL,home,17.00,0,0,0,0,0,0,21,101,0,0,12,77,0,0,0,0
2018,16,RB,sony-michel-micheso01,Sony Michel,NE,BUF,home,17.00,0,0,0,0,0,0,18,116,1,0,0,0,0,0,0,0
2018,16,RB,doug-martin-martido03,Doug Martin,OAK,DEN,home,16.00,0,0,0,0,0,0,21,107,1,0,1,9,0,0,0,0
2018,16,RB,darren-sproles-sprolda01,Darren Sproles,PHI,HOU,home,16.00,0,0,0,0,0,0,9,32,0,0,3,76,1,0,0,0
2018,16,RB,derrick-henry-henryde01,Derrick Henry,TEN,WAS,home,14.00,1,0,0,0,0,0,21,84,1,0,1,8,0,0,0,0
2018,16,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,IND,away,13.00,0,0,0,0,0,0,21,43,1,0,5,34,0,0,0,0
2018,16,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,MIA,away,12.00,0,0,0,0,0,0,18,43,1,0,3,28,0,0,0,0
2018,16,RB,jordan-howard-howarjo02,Jordan Howard,CHI,SF,away,12.00,0,0,0,0,0,0,13,53,1,0,2,17,0,0,0,0
2018,16,RB,david-johnson-johnsda16,David Johnson,ARI,LA,home,12.00,0,0,0,0,0,0,10,35,0,0,1,32,1,0,0,0
2018,16,RB,jaylen-samuels-samueja01,Jaylen Samuels,PIT,NO,away,12.00,0,0,0,0,0,0,12,53,0,0,3,11,1,0,0,0
2018,16,RB,nick-chubb-chubbni01,Nick Chubb,CLE,CIN,home,11.00,0,0,0,0,0,0,19,112,0,0,2,3,0,0,0,0
2018,16,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,BAL,home,11.00,0,0,0,0,0,0,12,41,1,0,3,13,0,0,0,0
