year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,5,TE,mark-andrews-andrema01,Mark Andrews,BAL,IND,home,30.00,0,0,0,0,0,0,0,0,0,0,11,147,2,2,0,0
2021,5,TE,david-njoku-njokuda01,David Njoku,CLE,LAC,away,20.00,0,0,0,0,0,0,0,0,0,0,7,149,1,0,0,0
2021,5,TE,dawson-knox-knoxda02,Dawson Knox,BUF,KC,away,17.00,0,0,0,0,0,0,0,0,0,0,3,117,1,0,0,0
2021,5,TE,kyle-pitts-pittsky01,Kyle Pitts,ATL,NYJ,home,17.00,0,0,0,0,0,0,0,0,0,0,9,119,1,0,0,0
2021,5,TE,hunter-henry-henryhu01,Hunter Henry,NE,HOU,away,13.00,0,0,0,0,0,0,0,0,0,0,6,75,1,0,0,0
2021,5,TE,travis-kelce-kelcetr01,Travis Kelce,KC,BUF,home,11.00,0,0,0,0,0,0,0,0,0,0,6,57,1,0,0,0
2021,5,TE,donald-parham-parhado01,Donald Parham,LAC,CLE,home,10.00,0,0,0,0,0,0,0,0,0,0,2,29,1,1,0,0
2021,5,TE,hayden-hurst-hurstha01,Hayden Hurst,ATL,NYJ,home,9.00,0,0,0,0,0,0,0,0,0,0,4,40,1,0,1,0
2021,5,TE,antony-auclair-auclaan01,Antony Auclair,HOU,NE,home,7.00,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0
2021,5,TE,tyler-higbee-higbety01,Tyler Higbee,LA,SEA,away,7.00,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0
2021,5,TE,mycole-pruitt-pruitmy01,MyCole Pruitt,TEN,JAX,away,7.00,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0
2021,5,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,6,79,0,0,0,0
2021,5,TE,tommy-tremble-trembto01,Tommy Tremble,CAR,PHI,home,7.00,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0
2021,5,TE,jacob-hollister-hollija01,Jacob Hollister,JAX,TEN,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2021,5,TE,jesper-horsted-horstje01,Jesper Horsted,CHI,LV,away,6.00,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2021,5,TE,mo-aliecox-aliecmo01,Mo Alie-Cox,IND,BAL,away,5.00,0,0,0,0,0,0,0,0,0,0,3,50,0,0,0,0
2021,5,TE,dan-arnold-arnolda03,Dan Arnold,JAX,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,6,64,0,0,1,0
2021,5,TE,evan-engram-engraev01,Evan Engram,NYG,DAL,away,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2021,5,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,TB,away,4.00,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0
2021,5,TE,ricky-sealsjones-sealsri02,Ricky Seals-Jones,WAS,NO,home,4.00,0,0,0,0,0,0,0,0,0,0,5,41,0,0,0,0
2021,5,TE,ian-thomas-thomaia01,Ian Thomas,CAR,PHI,home,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2021,5,TE,adam-trautman-trautad01,Adam Trautman,NO,WAS,away,4.00,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0
2021,5,TE,darren-waller-walleda01,Darren Waller,LV,CHI,home,4.00,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0
2021,5,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,JAX,away,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2021,5,TE,marcedes-lewis-lewisma04,Marcedes Lewis,GB,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2021,5,TE,lee-smith-smithle07,Lee Smith,ATL,NYJ,home,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2021,5,TE,pharaoh-brown-brownph03,Pharaoh Brown,HOU,NE,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2021,5,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,DET,home,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2021,5,TE,jared-cook-cookja02,Jared Cook,LAC,CLE,home,2.00,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0
2021,5,TE,will-dissly-disslwi01,Will Dissly,SEA,LA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2021,5,TE,ross-dwelley-dwellro01,Ross Dwelley,SF,ARI,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2021,5,TE,noah-fant-fantno01,Noah Fant,DEN,PIT,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2021,5,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2021,5,TE,tj-hockenson-hocketj01,T.J. Hockenson,DET,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2021,5,TE,austin-hooper-hoopeau01,Austin Hooper,CLE,LAC,away,2.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021,5,TE,cole-kmet-kmetco01,Cole Kmet,CHI,LV,away,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2021,5,TE,jonnu-smith-smithjo13,Jonnu Smith,NE,HOU,away,2.00,0,0,0,0,0,0,1,5,0,0,2,27,0,0,0,0
2021,5,TE,durham-smythe-smythdu01,Durham Smythe,MIA,TB,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2021,5,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,NE,home,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2021,5,TE,cameron-brate-brateca01,Cameron Brate,TB,MIA,home,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2021,5,TE,eric-ebron-ebroner01,Eric Ebron,PIT,DEN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2021,5,TE,luke-farrell-farrelu01,Luke Farrell,JAX,TEN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2021,5,TE,zach-gentry-gentrza01,Zach Gentry,PIT,DEN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2021,5,TE,kylen-granson-gransky01,Kylen Granson,IND,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2021,5,TE,oj-howard-howaroj01,O.J. Howard,TB,MIA,home,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2021,5,TE,josh-oliver-olivejo01,Josh Oliver,IND,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2021,5,TE,kyle-rudolph-rudolky01,Kyle Rudolph,NYG,DAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2021,5,TE,adam-shaheen-shahead01,Adam Shaheen,MIA,TB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2021,5,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,GB,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2021,5,TE,maxx-williams-willima22,Maxx Williams,ARI,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2021,5,TE,blake-bell-bellbl01,Blake Bell,KC,BUF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2021,5,TE,jack-doyle-doyleja01,Jack Doyle,IND,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2021,5,TE,zach-ertz-ertzza01,Zach Ertz,PHI,CAR,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2021,5,TE,pat-freiermuth-freiepa01,Pat Freiermuth,PIT,DEN,home,0.00,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0
2021,5,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,ATL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2021,5,TE,colby-parkinson-parkico01,Colby Parkinson,SEA,LA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2021,5,TE,drew-sample-sampldr01,Drew Sample,CIN,GB,home,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
2021,5,TE,tommy-sweeney-sweento01,Tommy Sweeney,BUF,KC,away,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2021,5,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,CIN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2021,5,TE,charlie-woerner-woernch01,Charlie Woerner,SF,ARI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
