year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,14,TE,charles-clay-claych01,Charles Clay,MIA,PIT,away,21.00,0,0,0,0,0,0,0,0,0,0,7,97,2,0,0,0
2013,14,TE,jordan-cameron-camerjo02,Jordan Cameron,CLE,NE,away,18.00,0,0,0,0,0,0,0,0,0,0,9,121,1,0,0,0
2013,14,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,CAR,home,17.00,0,0,0,0,0,0,0,0,0,0,6,58,2,0,0,0
2013,14,TE,garrett-graham-grahaga01,Garrett Graham,HOU,JAX,away,13.00,0,0,0,0,0,0,0,0,0,0,8,73,1,0,0,0
2013,14,TE,luke-willson-willslu01,Luke Willson,SEA,SF,away,13.00,0,0,0,0,0,0,0,0,0,0,3,70,1,0,0,0
2013,14,TE,andrew-quarless-quarlan01,Andrew Quarless,GB,ATL,home,12.00,0,0,0,0,0,0,0,0,0,0,6,66,1,0,0,0
2013,14,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,NE,away,10.00,0,0,0,0,0,0,0,0,0,0,2,49,1,0,0,0
2013,14,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,IND,home,10.00,0,0,0,0,0,0,0,0,0,0,5,41,1,0,0,0
2013,14,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,HOU,home,10.00,0,0,0,0,0,0,0,0,0,0,2,42,1,0,0,0
2013,14,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,MIN,home,10.00,0,0,0,0,0,0,0,0,0,0,6,48,1,0,0,0
2013,14,TE,logan-paulsen-paulslo01,Logan Paulsen,WAS,KC,home,9.00,0,0,0,0,0,0,0,0,0,0,3,44,1,0,1,0
2013,14,TE,julius-thomas-thomaju02,Julius Thomas,DEN,TEN,home,9.00,0,0,0,0,0,0,0,0,0,0,5,35,1,0,0,0
2013,14,TE,vernon-davis-davisve02,Vernon Davis,SF,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0
2013,14,TE,tony-gonzalez-gonzato01,Tony Gonzalez,ATL,GB,away,8.00,0,0,0,0,0,0,0,0,0,0,3,25,1,0,0,0
2013,14,TE,brandon-myers-myersbr02,Brandon Myers,NYG,SD,away,8.00,0,0,0,0,0,0,0,0,0,0,4,26,1,0,0,0
2013,14,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,NYJ,away,8.00,0,0,0,0,0,0,0,0,0,0,5,21,1,0,0,0
2013,14,TE,timothy-wright-wrighti02,Timothy Wright,TB,BUF,home,8.00,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0
2013,14,TE,jason-witten-witteja01,Jason Witten,DAL,CHI,away,7.00,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0
2013,14,TE,ed-dickson-dicksed01,Ed Dickson,BAL,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2013,14,TE,kellen-winslow-winslke02,Kellen Winslow,NYJ,OAK,home,6.00,0,0,0,0,0,0,0,0,0,0,3,61,0,0,0,0
2013,14,TE,antonio-gates-gatesan01,Antonio Gates,SD,NYG,home,5.00,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,0
2013,14,TE,heath-miller-millehe01,Heath Miller,PIT,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,3,56,0,0,0,0
2013,14,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,DAL,home,4.00,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,0
2013,14,TE,jared-cook-cookja02,Jared Cook,STL,ARI,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2013,14,TE,rob-housler-houslro01,Rob Housler,ARI,STL,home,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2013,14,TE,greg-olsen-olsengr01,Greg Olsen,CAR,NO,away,4.00,0,0,0,0,0,0,0,0,0,0,8,40,0,0,0,0
2013,14,TE,jacob-tamme-tammeja01,Jacob Tamme,DEN,TEN,home,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2013,14,TE,gavin-escobar-escobga01,Gavin Escobar,DAL,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2013,14,TE,coby-fleener-fleenco01,Coby Fleener,IND,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0
2013,14,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,CLE,home,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2013,14,TE,brandon-bostick-bostibr01,Brandon Bostick,GB,ATL,home,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2013,14,TE,brent-celek-celekbr01,Brent Celek,PHI,DET,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2013,14,TE,scott-chandler-chandsc01,Scott Chandler,BUF,TB,away,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2013,14,TE,jim-dray-drayji01,Jim Dray,ARI,STL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,1,0
2013,14,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2013,14,TE,sean-mcgrath-mcgrase01,Sean McGrath,KC,WAS,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2013,14,TE,niles-paul-paulni01,Niles Paul,WAS,KC,home,2.00,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0
2013,14,TE,brandon-pettigrew-pettibr01,Brandon Pettigrew,DET,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0
2013,14,TE,benjamin-watson-watsobe01,Benjamin Watson,NO,CAR,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2013,14,TE,john-carlson-carlsjo01,John Carlson,MIN,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2013,14,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2013,14,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,ARI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2013,14,TE,zach-miller-milleza01,Zach Miller,SEA,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2013,14,TE,matthew-mulligan-mullima01,Matthew Mulligan,NE,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2013,14,TE,dante-rosario-rosarda01,Dante Rosario,CHI,DAL,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2013,14,TE,weslye-saunders-saundwe01,Weslye Saunders,IND,CIN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2013,14,TE,jack-doyle-doyleja01,Jack Doyle,IND,CIN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2013,14,TE,joel-dreessen-dreesjo01,Joel Dreessen,DEN,TEN,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2013,14,TE,marqueis-gray-grayma01,MarQueis Gray,CLE,NE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2013,14,TE,james-hanna-hannaja01,James Hanna,DAL,CHI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2013,14,TE,cory-harkey-harkeco01,Cory Harkey,STL,ARI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2013,14,TE,visanthe-shiancoe-shianvi01,Visanthe Shiancoe,TEN,DEN,away,0.00,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
2013,14,TE,dion-sims-simsdi01,Dion Sims,MIA,PIT,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2013,14,TE,lee-smith-smithle07,Lee Smith,BUF,TB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2013,14,TE,ryan-taylor-taylory02,Ryan Taylor,GB,ATL,home,0.00,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0
