year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,6,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,JAX,home,28.00,0,0,0,0,0,0,15,42,3,0,7,62,0,0,0,0
2013,6,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,TEN,home,26.00,0,0,0,0,0,0,21,77,2,0,4,78,0,0,0,0
2013,6,RB,jamaal-charles-charlja01,Jamaal Charles,KC,OAK,home,24.00,0,0,0,0,0,0,22,78,2,0,5,50,0,0,0,0
2013,6,RB,brandon-jacobs-jacobbr01,Brandon Jacobs,NYG,CHI,away,22.00,0,0,0,0,0,0,22,106,2,0,1,8,0,0,0,0
2013,6,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,NO,home,22.00,0,0,0,0,0,0,20,96,2,0,1,14,0,0,0,0
2013,6,RB,arian-foster-fostear01,Arian Foster,HOU,STL,home,19.00,0,0,0,0,0,0,20,141,0,0,4,57,0,0,0,0
2013,6,RB,reggie-bush-bushre01,Reggie Bush,DET,CLE,away,18.00,0,0,0,0,0,0,17,78,0,0,5,57,1,0,0,0
2013,6,RB,mike-tolbert-tolbemi02,Mike Tolbert,CAR,MIN,away,16.00,0,0,0,0,0,0,8,27,1,0,2,20,1,0,0,0
2013,6,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,BUF,away,15.00,0,0,0,0,0,0,15,28,0,0,6,72,1,0,0,0
2013,6,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,TB,away,15.00,0,0,0,0,0,0,25,116,0,0,2,55,0,0,1,0
2013,6,RB,andre-ellington-ellinan01,Andre Ellington,ARI,SF,away,14.00,0,0,0,0,0,0,7,56,1,0,5,36,0,0,0,0
2013,6,RB,alfred-morris-morrial02,Alfred Morris,WAS,DAL,away,14.00,0,0,0,0,0,0,16,81,1,0,0,0,0,0,0,0
2013,6,RB,chris-ogbonnaya-ogbonch01,Chris Ogbonnaya,CLE,DET,home,14.00,0,0,0,0,0,0,5,24,0,0,7,61,1,0,0,0
