year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,7,RB,jeffery-wilson-wilsoje05,Jeffery Wilson,SF,NE,away,29.00,0,0,0,0,0,0,17,112,3,0,2,8,0,0,0,0
2020,7,RB,james-robinson-robinja09,James Robinson,JAX,LAC,away,26.00,0,0,0,0,0,0,22,119,1,1,4,18,1,0,0,0
2020,7,RB,todd-gurley-gurleto02,Todd Gurley,ATL,DET,home,19.00,0,0,0,0,0,0,23,63,2,0,2,19,0,0,0,0
2020,7,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,DAL,home,18.00,0,0,0,0,0,0,20,128,1,0,0,0,0,0,0,0
2020,7,RB,jamaal-williams-willija32,Jamaal Williams,GB,HOU,away,16.00,0,0,0,0,0,0,19,77,1,0,4,37,0,0,0,0
2020,7,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,CIN,away,15.00,0,0,0,0,0,0,18,76,0,0,3,26,1,0,0,0
2020,7,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,CLE,home,14.00,0,0,0,0,0,0,13,37,0,0,5,59,1,0,0,0
2020,7,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,CAR,home,14.00,0,0,0,0,0,0,14,83,0,0,8,65,0,0,0,0
2020,7,RB,boston-scott-scottbo04,Boston Scott,PHI,NYG,home,14.00,0,0,0,0,0,0,12,46,0,0,3,46,1,0,0,0
2020,7,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,SEA,home,13.00,0,0,0,0,0,0,5,58,0,0,7,87,0,0,0,0
2020,7,RB,derrick-henry-henryde01,Derrick Henry,TEN,PIT,home,13.00,0,0,0,0,0,0,20,75,1,0,2,-3,0,0,0,0
2020,7,RB,david-johnson-johnsda16,David Johnson,GB,HOU,away,13.00,0,0,0,0,0,0,14,42,0,0,4,42,1,0,1,0
2020,7,RB,carlos-hyde-hydeca01,Carlos Hyde,SEA,ARI,away,12.00,0,0,0,0,0,0,15,68,1,0,3,8,0,0,0,0
2020,7,RB,malcolm-brown-brownma16,Malcolm Brown,LA,CHI,home,11.00,0,0,0,0,0,0,10,57,1,0,0,0,0,0,0,0
2020,7,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,DEN,away,11.00,0,0,0,0,0,0,8,46,1,0,1,17,0,0,0,0
2020,7,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,PHI,away,11.00,0,0,0,0,0,0,10,34,1,0,5,20,0,0,0,0
2020,7,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,KC,home,11.00,0,0,0,0,0,0,17,68,1,0,2,12,0,0,2,0
2020,7,RB,lamical-perine-perinla01,Lamical Perine,NYJ,BUF,home,11.00,0,0,0,0,0,0,11,40,1,0,2,16,0,0,0,0
2020,7,RB,james-conner-conneja02,James Conner,PIT,TEN,away,10.00,0,0,0,0,0,0,20,82,0,0,3,29,0,0,0,0
2020,7,RB,dandre-swift-swiftda01,D'Andre Swift,DET,ATL,away,10.00,0,0,0,0,0,0,9,27,1,0,4,21,0,0,0,0
2020,7,RB,leonard-fournette-fournle01,Leonard Fournette,TB,LV,away,9.00,0,0,0,0,0,0,11,50,0,0,6,47,0,0,0,0
2020,7,RB,ronald-jones-jonesro13,Ronald Jones II,TB,LV,away,9.00,0,0,0,0,0,0,13,34,1,0,1,2,0,0,0,0
2020,7,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,NE,away,8.00,0,0,0,0,0,0,4,18,1,0,1,18,0,0,0,0
