year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,15,QB,tyler-huntley-huntlty01,Tyler Huntley,BAL,GB,home,39.00,40,28,215,2,0,0,13,73,2,0,0,0,0,0,0,0
2021,15,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,LAC,away,36.00,47,31,410,3,1,1,3,32,0,0,0,0,0,0,1,0
2021,15,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,WAS,home,29.00,26,20,296,1,1,0,8,38,2,0,0,0,0,0,1,0
2021,15,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,BAL,away,29.00,31,23,268,3,0,0,4,11,0,0,0,0,0,0,0,0
2021,15,QB,josh-allen-allenjo06,Josh Allen,BUF,CAR,home,26.00,34,19,210,3,1,0,3,24,0,0,0,0,0,0,0,0
2021,15,QB,jared-goff-goffja01,Jared Goff,ARI,DET,away,26.00,26,21,216,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,15,QB,justin-herbert-herbeju01,Justin Herbert,LAC,KC,home,26.00,38,22,236,2,1,0,5,16,1,0,0,0,0,0,0,0
2021,15,QB,cam-newton-newtoca02,Cam Newton,CAR,BUF,away,25.00,38,18,156,1,1,1,15,71,1,0,0,0,0,0,0,0
2021,15,QB,mac-jones-jonesma14,Mac Jones,NE,IND,away,20.00,45,26,299,2,2,0,1,12,0,0,0,0,0,0,0,0
2021,15,QB,justin-fields-fieldju01,Justin Fields,CHI,MIN,home,19.00,39,26,285,1,0,0,7,35,0,0,0,0,0,0,1,0
2021,15,QB,matthew-stafford-staffma01,Matthew Stafford,SEA,LA,away,19.00,29,21,244,2,1,0,3,-3,0,0,0,0,0,0,0,0
2021,15,QB,davis-mills-millsda03,Davis Mills,HOU,JAX,away,18.00,30,19,209,2,1,0,1,2,0,0,0,0,0,0,0,0
2021,15,QB,matt-ryan-ryanma01,Matt Ryan,ATL,SF,away,16.00,32,19,236,1,0,0,5,20,0,0,0,0,0,0,1,0
2021,15,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,NYJ,home,16.00,27,16,196,2,2,0,7,19,0,0,0,0,0,0,0,0
2021,15,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,ATL,home,15.00,23,18,235,1,0,0,3,4,0,0,0,0,0,0,0,0
2021,15,QB,joe-burrow-burrojo02,Joe Burrow,CIN,DEN,away,14.00,22,15,157,1,0,0,5,25,0,0,0,0,0,0,0,0
2021,15,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,CHI,away,14.00,24,12,87,2,1,0,2,10,0,0,0,0,0,0,0,0
2021,15,QB,kyler-murray-murraky01,Kyler Murray,ARI,DET,away,14.00,41,23,257,1,1,0,4,3,0,0,0,0,0,0,0,0
2021,15,QB,dak-prescott-prescda01,Dak Prescott,DAL,NYG,away,13.00,37,28,217,1,0,0,2,-1,0,0,0,0,0,0,1,0
2021,15,QB,derek-carr-carrde03,Derek Carr,LV,CLE,away,12.00,38,25,236,1,1,0,3,7,0,0,0,0,0,0,1,0
2021,15,QB,zach-wilson-wilsoza02,Zach Wilson,NYJ,MIA,away,12.00,23,13,170,0,0,0,4,12,1,0,0,0,0,0,1,0
2021,15,QB,nick-mullens-mulleni01,Nick Mullens,CLE,LV,home,11.00,30,20,147,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,15,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,TEN,home,11.00,25,16,148,0,0,0,3,0,1,0,0,0,0,0,0,0
2021,15,QB,trevor-lawrence-lawretr01,Trevor Lawrence,JAX,HOU,home,10.00,38,22,210,0,0,0,5,21,0,0,0,0,0,0,0,0
2021,15,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,PIT,away,10.00,32,23,153,0,1,0,5,18,1,0,0,0,0,0,1,0
2021,15,QB,taysom-hill-hillta01,Taysom Hill,NO,TB,away,9.00,27,13,154,0,0,0,11,33,0,0,0,0,0,0,0,0
2021,15,QB,drew-lock-lockdr01,Drew Lock,DEN,CIN,home,8.00,12,6,88,1,0,0,1,-2,0,0,0,0,0,0,1,0
2021,15,QB,garrett-gilbert-gilbega02,Garrett Gilbert,WAS,PHI,away,7.00,31,20,194,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,15,QB,carson-wentz-wentzca02,Carson Wentz,NE,IND,away,7.00,12,5,57,1,1,0,8,17,0,0,0,0,0,0,0,0
2021,15,QB,tom-brady-bradyto01,Tom Brady,TB,NO,home,5.00,48,26,214,0,1,0,1,2,0,0,0,0,0,0,1,0
2021,15,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,DEN,CIN,home,4.00,22,12,98,0,0,0,3,10,0,0,0,0,0,0,0,0
2021,15,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,LA,away,4.00,31,17,156,0,1,0,0,0,0,0,0,0,0,0,0,0
2021,15,QB,jake-fromm-frommja01,Jake Fromm,NYG,DAL,home,3.00,12,6,82,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,15,QB,colt-mccoy-mccoyco01,Colt McCoy,ARI,DET,away,2.00,9,6,56,0,0,0,1,3,0,0,0,0,0,0,0,0
2021,15,QB,jacoby-brissett-brissja01,Jacoby Brissett,MIA,NYJ,home,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2021,15,QB,marcus-mariota-marioma01,Marcus Mariota,LV,CLE,away,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2021,15,QB,mike-glennon-glennmi01,Mike Glennon,NYG,DAL,home,-3.00,24,13,99,0,3,0,1,0,0,0,0,0,0,0,0,0
