year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,3,WR,aj-green-greenaj02,A.J. Green,CIN,BAL,away,34.00,0,0,0,0,0,0,0,0,0,0,10,227,2,0,0,0
2015,3,WR,steve-smith-smithst01,Steve Smith,BAL,CIN,home,30.00,0,0,0,0,0,0,0,0,0,0,13,186,2,0,0,0
2015,3,WR,randall-cobb-cobbra01,Randall Cobb,GB,KC,home,28.00,0,0,0,0,0,0,1,12,0,0,7,91,3,0,0,0
2015,3,WR,julio-jones-jonesju05,Julio Jones,ATL,DAL,away,28.00,0,0,0,0,0,0,0,0,0,0,12,164,2,0,0,0
2015,3,WR,keenan-allen-allenke03,Keenan Allen,SD,MIN,away,25.00,0,0,0,0,0,0,0,0,0,0,12,133,2,0,0,0
2015,3,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,SF,home,25.00,0,0,0,0,0,0,0,0,0,0,9,134,2,0,0,0
2015,3,WR,rishard-matthews-matthri01,Rishard Matthews,MIA,BUF,home,23.00,0,0,0,0,0,0,0,0,0,0,6,113,2,0,0,0
2015,3,WR,jeremy-maclin-maclije01,Jeremy Maclin,KC,GB,away,20.00,0,0,0,0,0,0,0,0,0,0,8,141,1,0,0,0
2015,3,WR,james-jones-jonesja07,James Jones,KC,GB,away,19.00,0,0,0,0,0,0,0,0,0,0,7,139,1,0,0,0
2015,3,WR,rueben-randle-randlru01,Rueben Randle,NYG,WAS,home,17.00,0,0,0,0,0,0,0,0,0,0,7,116,1,0,0,0
2015,3,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,TB,home,16.00,0,0,0,0,0,0,0,0,0,0,8,101,1,0,0,0
2015,3,WR,kendall-wright-wrighke05,Kendall Wright,TEN,IND,home,16.00,0,0,0,0,0,0,1,13,0,0,7,95,1,0,0,0
2015,3,WR,marvin-jones-jonesma08,Marvin Jones,CIN,BAL,away,15.00,0,0,0,0,0,0,0,0,0,0,5,94,1,0,0,0
2015,3,WR,brandon-marshall-marshbr01,Brandon Marshall,NYJ,PHI,home,15.00,0,0,0,0,0,0,0,0,0,0,10,109,1,0,1,0
2015,3,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,DET,away,14.00,0,0,0,0,0,0,0,0,0,0,9,92,1,0,1,0
2015,3,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,WAS,home,13.00,0,0,0,0,0,0,0,0,0,0,7,79,1,0,0,0
2015,3,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,NE,away,13.00,0,0,0,0,0,0,0,0,0,0,2,70,1,0,0,0
2015,3,WR,amari-cooper-coopeam01,Amari Cooper,OAK,CLE,away,12.00,0,0,0,0,0,0,0,0,0,0,8,134,0,0,1,0
2015,3,WR,seth-roberts-roberse01,Seth Roberts,OAK,CLE,away,11.00,0,0,0,0,0,0,0,0,0,0,3,56,1,0,0,0
2015,3,WR,kenny-britt-brittke01,Kenny Britt,STL,PIT,home,10.00,0,0,0,0,0,0,0,0,0,0,7,102,0,0,0,0
2015,3,WR,antonio-brown-brownan05,Antonio Brown,PIT,STL,away,10.00,0,0,0,0,0,0,0,0,0,0,11,108,0,0,0,0
2015,3,WR,phillip-dorsett-dorseph01,Phillip Dorsett,IND,TEN,away,10.00,0,0,0,0,0,0,0,0,0,0,2,43,1,0,0,0
2015,3,WR,mike-evans-evansmi03,Mike Evans,TB,HOU,away,10.00,0,0,0,0,0,0,0,0,0,0,7,101,0,0,0,0
2015,3,WR,chris-hogan-hoganch02,Chris Hogan,BUF,MIA,away,10.00,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
