year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,10,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,NO,home,36.00,25,20,324,4,0,0,0,0,0,0,0,0,0,0,0,0
2015,10,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CLE,home,33.00,33,22,379,3,1,1,2,-2,0,0,0,0,0,0,0,0
2015,10,QB,jay-cutler-cutleja01,Jay Cutler,CHI,STL,away,30.00,24,19,258,3,0,0,3,24,0,0,0,0,0,0,0,0
2015,10,QB,carson-palmer-palmeca01,Carson Palmer,ARI,SEA,away,28.00,47,29,363,3,1,0,3,-2,0,0,0,0,0,0,2,0
2015,10,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,JAX,home,26.00,45,34,316,3,2,0,2,17,0,0,0,0,0,0,1,0
2015,10,QB,eli-manning-manniel01,Eli Manning,NYG,NE,home,26.00,44,24,361,2,0,0,1,10,0,0,0,0,0,0,1,0
2015,10,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DET,home,25.00,61,35,333,2,0,0,2,8,0,0,0,0,0,0,0,0
2015,10,QB,tom-brady-bradyto01,Tom Brady,NE,NYG,away,22.00,42,26,334,2,1,0,2,9,0,0,0,0,0,0,1,0
2015,10,QB,cam-newton-newtoca02,Cam Newton,CAR,TEN,away,22.00,25,21,217,1,0,0,9,23,1,0,0,0,0,0,0,0
2015,10,QB,derek-carr-carrde03,Derek Carr,OAK,MIN,home,21.00,43,29,302,2,2,0,2,12,0,0,0,0,0,0,0,0
2015,10,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,PHI,away,20.00,36,21,217,2,0,0,2,-2,0,0,0,0,0,0,0,0
2015,10,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,BAL,away,19.00,45,22,188,2,1,0,2,25,0,0,0,0,0,0,0,0
2015,10,QB,matthew-stafford-staffma01,Matthew Stafford,DET,GB,away,19.00,38,24,242,2,1,0,2,1,0,0,0,0,0,0,0,0
2015,10,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,NYJ,BUF,home,18.00,34,15,193,2,2,0,3,30,0,0,0,0,0,0,0,0
2015,10,QB,johnny-manziel-manzijo01,Johnny Manziel,CLE,PIT,away,18.00,45,33,372,1,1,0,3,17,0,0,0,0,0,0,1,0
2015,10,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ARI,home,18.00,32,14,240,1,1,0,6,52,0,0,0,0,0,0,0,0
2015,10,QB,alex-smith-smithal04,Alex Smith,KC,DEN,away,17.00,31,17,204,1,0,0,6,33,0,0,0,0,0,0,0,0
2015,10,QB,drew-brees-breesdr01,Drew Brees,NO,WAS,away,16.00,28,19,209,2,2,0,0,0,0,0,0,0,0,0,0,0
2015,10,QB,sam-bradford-bradfsa01,Sam Bradford,PHI,MIA,home,15.00,25,19,236,1,0,0,1,0,0,0,0,0,0,0,0,0
2015,10,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,MIN,OAK,away,13.00,22,14,140,1,0,0,2,23,0,0,0,0,0,0,0,0
2015,10,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,NYJ,away,13.00,27,17,158,1,0,0,6,12,0,0,0,0,0,0,0,0
2015,10,QB,jameis-winston-winstja01,Jameis Winston,TB,DAL,home,12.00,39,22,264,0,2,0,3,3,1,0,0,0,0,0,0,0
2015,10,QB,brock-osweiler-osweibr01,Brock Osweiler,DEN,KC,home,10.00,24,14,146,1,1,0,3,18,0,0,0,0,0,0,0,0
2015,10,QB,andy-dalton-daltoan02,Andy Dalton,CIN,HOU,home,8.00,38,22,197,0,1,0,4,31,0,0,0,0,0,0,0,0
2015,10,QB,tj-yates-yatestj01,T.J. Yates,HOU,CIN,away,8.00,11,5,69,1,0,0,2,-2,0,0,0,0,0,0,0,0
2015,10,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,CAR,home,7.00,24,16,185,0,1,0,5,24,0,0,0,0,0,0,0,0
2015,10,QB,nick-foles-folesni01,Nick Foles,STL,CHI,home,6.00,36,17,200,0,1,0,0,0,0,0,0,0,0,0,0,0
2015,10,QB,matt-cassel-cassema01,Matt Cassel,DAL,TB,away,5.00,29,19,186,0,1,0,1,2,0,0,0,0,0,0,0,0
2015,10,QB,mark-sanchez-sanchma01,Mark Sanchez,PHI,MIA,home,4.00,23,14,156,0,1,0,2,4,0,0,0,0,0,0,0,0
2015,10,QB,brian-hoyer-hoyerbr01,Brian Hoyer,HOU,CIN,away,3.00,22,12,123,0,1,0,1,15,0,0,0,0,0,0,0,0
2015,10,QB,landry-jones-jonesla06,Landry Jones,PIT,CLE,home,0.00,4,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,10,QB,peyton-manning-mannipe01,Peyton Manning,DEN,KC,home,-7.00,20,5,35,0,4,0,0,0,0,0,0,0,0,0,0,0
