year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,9,RB,deangelo-williams-willide07,DeAngelo Williams,OAK,PIT,away,36.00,0,0,0,0,0,0,27,170,2,0,2,55,0,1,0,0
2015,9,RB,lamar-miller-millela03,Lamar Miller,MIA,BUF,away,25.00,0,0,0,0,0,0,12,44,2,0,7,97,0,0,0,0
2015,9,RB,karlos-williams-willika04,Karlos Williams,BUF,MIA,home,23.00,0,0,0,0,0,0,9,110,2,0,0,0,0,0,0,0
2015,9,RB,jeremy-langford-langfje02,Jeremy Langford,CHI,SD,away,22.00,0,0,0,0,0,0,18,72,1,1,3,70,0,0,0,0
2015,9,RB,demarco-murray-murrade01,DeMarco Murray,PHI,DAL,away,21.00,0,0,0,0,0,0,18,83,1,0,6,78,0,0,0,0
2015,9,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,STL,home,19.00,0,0,0,0,0,0,29,125,1,0,2,18,0,0,0,0
2015,9,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,WAS,home,18.00,0,0,0,0,0,0,29,129,1,0,0,0,0,0,0,0
2015,9,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,MIA,home,17.00,0,0,0,0,0,0,16,112,1,0,2,7,0,0,0,0
2015,9,RB,james-starks-starkja02,James Starks,GB,CAR,away,17.00,0,0,0,0,0,0,10,39,0,0,6,83,1,0,0,0
2015,9,RB,todd-gurley-gurleto02,Todd Gurley,STL,MIN,away,16.00,0,0,0,0,0,0,24,89,1,0,3,20,0,0,0,0
2015,9,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,JAX,home,16.00,0,0,0,0,0,0,23,26,2,0,3,22,0,0,0,0
2015,9,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,CHI,home,16.00,0,0,0,0,0,0,6,33,0,0,6,78,1,0,0,0
2015,9,RB,frank-gore-gorefr01,Frank Gore,IND,DEN,home,15.00,0,0,0,0,0,0,28,83,1,0,1,19,0,0,0,0
2015,9,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,SF,away,13.00,0,0,0,0,0,0,12,12,0,0,8,67,1,0,0,0
2015,9,RB,ryan-mathews-mathery01,Ryan Mathews,PHI,DAL,away,12.00,0,0,0,0,0,0,11,67,1,0,0,0,0,0,0,0
2015,9,RB,darren-mcfadden-mcfadda01,Darren McFadden,DAL,PHI,home,11.00,0,0,0,0,0,0,27,117,0,0,1,5,0,0,0,0
2015,9,RB,antonio-andrews-andrean01,Antonio Andrews,TEN,NO,away,10.00,0,0,0,0,0,0,19,88,0,0,1,23,0,0,0,0
2015,9,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,WAS,home,9.00,0,0,0,0,0,0,1,12,0,0,3,27,1,0,0,0
2015,9,RB,mark-ingram-ingrama02,Mark Ingram,NO,TEN,home,9.00,0,0,0,0,0,0,22,54,0,0,4,42,0,0,0,0
2015,9,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,CIN,away,9.00,0,0,0,0,0,0,3,0,0,0,2,38,1,0,0,0
2015,9,RB,shane-vereen-vereesh01,Shane Vereen,NYG,TB,away,9.00,0,0,0,0,0,0,6,14,0,0,4,29,1,0,0,0
2015,9,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,NYJ,away,9.00,0,0,0,0,0,0,14,64,0,0,3,37,0,0,0,0
2015,9,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,CLE,home,8.00,0,0,0,0,0,0,13,72,0,0,1,14,0,0,0,0
2015,9,RB,shaun-draughn-draugsh01,Shaun Draughn,SF,ATL,home,8.00,0,0,0,0,0,0,16,58,0,0,4,38,0,0,0,0
2015,9,RB,latavius-murray-murrala01,Latavius Murray,OAK,PIT,away,8.00,0,0,0,0,0,0,17,96,0,0,2,-1,0,0,1,0
2015,9,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,PIT,away,7.00,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0
2015,9,RB,ahmad-bradshaw-bradsah01,Ahmad Bradshaw,IND,DEN,home,6.00,0,0,0,0,0,0,6,3,0,0,1,8,1,0,0,0
2015,9,RB,charles-sims-simsch01,Charles Sims,TB,NYG,home,6.00,0,0,0,0,0,0,8,78,0,0,1,4,0,0,1,0
2015,9,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,GB,home,6.00,0,0,0,0,0,0,20,66,0,0,1,2,0,0,0,0
2015,9,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,CIN,away,5.00,0,0,0,0,0,0,10,38,0,0,3,26,0,0,0,0
2015,9,RB,melvin-gordon-gordome01,Melvin Gordon,SD,CHI,home,5.00,0,0,0,0,0,0,11,31,0,0,3,25,0,0,0,0
2015,9,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,CLE,home,5.00,0,0,0,0,0,0,15,52,0,0,1,0,0,0,0,0
2015,9,RB,jay-ajayi-ajayija01,Jay Ajayi,MIA,BUF,away,4.00,0,0,0,0,0,0,5,41,0,0,0,0,0,0,0,0
2015,9,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,TB,away,4.00,0,0,0,0,0,0,13,48,0,0,1,-1,0,0,0,0
2015,9,RB,dion-lewis-lewisdi01,Dion Lewis,NE,WAS,home,4.00,0,0,0,0,0,0,4,14,0,0,4,39,0,0,0,0
2015,9,RB,cj-anderson-andercj01,C.J. Anderson,DEN,IND,away,3.00,0,0,0,0,0,0,7,34,0,0,1,4,0,0,0,0
2015,9,RB,doug-martin-martido03,Doug Martin,TB,NYG,home,3.00,0,0,0,0,0,0,11,31,0,0,2,12,0,0,1,0
2015,9,RB,andre-williams-willian04,Andre Williams,NYG,TB,away,3.00,0,0,0,0,0,0,7,30,0,0,1,7,0,0,0,0
2015,9,RB,kadeem-carey-careyka01,Ka'Deem Carey,CHI,SD,away,2.00,0,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0
2015,9,RB,orleans-darkwa-darkwor01,Orleans Darkwa,NYG,TB,away,2.00,0,0,0,0,0,0,6,23,0,0,0,0,0,0,0,0
2015,9,RB,kendall-gaskins-gaskike01,Kendall Gaskins,SF,ATL,home,2.00,0,0,0,0,0,0,7,20,0,0,0,0,0,0,0,0
2015,9,RB,matt-jones-jonesma11,Matt Jones,WAS,NE,away,2.00,0,0,0,0,0,0,11,27,0,0,2,17,0,0,1,0
2015,9,RB,marcel-reece-reecema01,Marcel Reece,OAK,PIT,away,2.00,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0
2015,9,RB,darren-sproles-sprolda01,Darren Sproles,PHI,DAL,away,2.00,0,0,0,0,0,0,5,23,0,0,2,3,0,0,0,0
2015,9,RB,chris-thompson-thompch05,Chris Thompson,WAS,NE,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2015,9,RB,donald-brown-browndo06,Donald Brown,SD,CHI,home,1.00,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0
2015,9,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,STL,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2015,9,RB,alfred-morris-morrial02,Alfred Morris,WAS,NE,away,1.00,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0
2015,9,RB,aaron-ripkowski-ripkoaa01,Aaron Ripkowski,GB,CAR,away,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2015,9,RB,antone-smith-smithan07,Antone Smith,CHI,SD,away,1.00,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
2015,9,RB,zac-stacy-stacyza01,Zac Stacy,JAX,NYJ,away,1.00,0,0,0,0,0,0,1,3,0,0,1,16,0,0,0,0
2015,9,RB,pierre-thomas-thomapi01,Pierre Thomas,ATL,SF,away,1.00,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0
2015,9,RB,fozzy-whittaker-whittfo01,Fozzy Whittaker,CAR,GB,home,1.00,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0
2015,9,RB,matt-asiata-asiatma01,Matt Asiata,MIN,STL,home,0.00,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
2015,9,RB,rex-burkhead-burkhre01,Rex Burkhead,CIN,CLE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2015,9,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,SF,away,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2015,9,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,IND,away,0.00,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
2015,9,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,CAR,away,0.00,0,0,0,0,0,0,5,10,0,0,0,0,0,0,1,0
2015,9,RB,jorvorskie-lane-lanejo01,Jorvorskie Lane,TB,NYG,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2015,9,RB,tre-mason-masontr01,Tre Mason,STL,MIN,away,0.00,0,0,0,0,0,0,3,3,0,0,1,-4,0,0,0,0
2015,9,RB,bruce-miller-millebr08,Bruce Miller,SF,ATL,home,0.00,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
2015,9,RB,bobby-rainey-rainebo01,Bobby Rainey,TB,NYG,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
