year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,16,WR,antonio-brown-brownan05,Antonio Brown,PIT,NO,away,30.00,0,0,0,0,0,0,0,0,0,0,14,185,2,0,0,0
2018,16,WR,robert-woods-woodsro06,Robert Woods,LA,ARI,away,21.00,0,0,0,0,0,0,2,15,1,0,6,89,1,0,0,0
2018,16,WR,robby-anderson-anderro05,Robby Anderson,NYJ,GB,home,20.00,0,0,0,0,0,0,0,0,0,0,9,140,1,0,0,0
2018,16,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,KC,home,18.00,0,0,0,0,0,0,0,0,0,0,7,126,1,0,0,0
2018,16,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,HOU,home,17.00,0,0,0,0,0,0,0,0,0,0,5,116,1,0,0,0
2018,16,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,CAR,away,16.00,0,0,0,0,0,0,2,29,0,0,5,81,1,0,0,0
2018,16,WR,michael-thomas-thomami05,Michael Thomas,NO,PIT,home,16.00,0,0,0,0,0,0,0,0,0,0,11,109,1,0,0,0
2018,16,WR,mike-evans-evansmi03,Mike Evans,TB,DAL,away,15.00,0,0,0,0,0,0,0,0,0,0,6,90,1,0,0,0
2018,16,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,CAR,away,15.00,0,0,0,0,0,0,0,0,0,0,3,90,1,0,0,0
2018,16,WR,davante-adams-adamsda04,Davante Adams,GB,NYJ,away,13.00,0,0,0,0,0,0,0,0,0,0,11,71,1,0,0,0
2018,16,WR,julian-edelman-edelmju01,Julian Edelman,NE,BUF,home,13.00,0,0,0,0,0,0,0,0,0,0,6,70,1,0,0,0
2018,16,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,NYG,home,13.00,0,0,0,0,0,0,0,0,0,0,7,138,0,0,0,0
