year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,1,WR,victor-cruz-cruzvi01,Victor Cruz,NYG,DAL,away,29.00,0,0,0,0,0,0,0,0,0,0,5,118,3,0,0,0
2013,1,WR,aj-green-greenaj02,A.J. Green,CIN,CHI,away,28.00,0,0,0,0,0,0,0,0,0,0,9,162,2,0,0,0
2013,1,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,BAL,home,28.00,0,0,0,0,0,0,0,0,0,0,5,161,2,0,0,0
2013,1,WR,anquan-boldin-boldian01,Anquan Boldin,SF,GB,home,26.00,0,0,0,0,0,0,0,0,0,0,13,208,1,0,0,0
2013,1,WR,terrelle-pryor-pryorte01,Terrelle Pryor,OAK,IND,away,21.00,29,19,217,1,2,0,13,112,0,0,0,0,0,0,0,0
2013,1,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,STL,away,20.00,0,0,0,0,0,0,0,0,0,0,8,80,2,0,0,0
2013,1,WR,leonard-hankerson-hankele01,Leonard Hankerson,WAS,PHI,home,20.00,0,0,0,0,0,0,0,0,0,0,5,80,2,0,0,0
2013,1,WR,julian-edelman-edelmju01,Julian Edelman,NE,BUF,away,19.00,0,0,0,0,0,0,0,0,0,0,7,79,2,0,0,0
2013,1,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,SF,away,19.00,0,0,0,0,0,0,0,0,0,0,7,130,1,0,0,0
2013,1,WR,brian-hartline-hartlbr01,Brian Hartline,MIA,CLE,away,17.00,0,0,0,0,0,0,0,0,0,0,9,114,1,0,0,0
2013,1,WR,wes-welker-welkewe01,Wes Welker,DEN,BAL,home,17.00,0,0,0,0,0,0,0,0,0,0,9,67,2,0,1,0
2013,1,WR,randall-cobb-cobbra01,Randall Cobb,GB,SF,away,16.00,0,0,0,0,0,0,2,6,0,0,7,108,1,0,0,0
2013,1,WR,desean-jackson-jacksde02,DeSean Jackson,PHI,WAS,away,16.00,0,0,0,0,0,0,0,0,0,0,7,104,1,0,0,0
2013,1,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,CIN,home,16.00,0,0,0,0,0,0,0,0,0,0,8,104,1,0,0,0
2013,1,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,NYJ,away,15.00,0,0,0,0,0,0,0,0,0,0,7,154,0,0,0,0
2013,1,WR,reggie-wayne-waynere01,Reggie Wayne,IND,OAK,home,15.00,0,0,0,0,0,0,0,0,0,0,8,96,1,0,0,0
2013,1,WR,andre-johnson-johnsan03,Andre Johnson,HOU,SD,away,14.00,0,0,0,0,0,0,0,0,0,0,12,146,0,0,0,0
2013,1,WR,eddie-royal-royaled01,Eddie Royal,SD,HOU,home,14.00,0,0,0,0,0,0,0,0,0,0,3,24,2,0,0,0
2013,1,WR,jerome-simpson-simpsje01,Jerome Simpson,MIN,DET,away,14.00,0,0,0,0,0,0,0,0,0,0,7,140,0,0,0,0
2013,1,WR,marlon-brown-brownma12,Marlon Brown,BAL,DEN,away,12.00,0,0,0,0,0,0,0,0,0,0,4,65,1,0,0,0
2013,1,WR,marques-colston-colstma01,Marques Colston,NO,ATL,home,12.00,0,0,0,0,0,0,0,0,0,0,5,68,1,0,0,0
2013,1,WR,julio-jones-jonesju05,Julio Jones,ATL,NO,away,12.00,0,0,0,0,0,0,0,0,0,0,7,76,1,0,1,0
2013,1,WR,hakeem-nicks-nicksha01,Hakeem Nicks,NYG,DAL,away,11.00,0,0,0,0,0,0,0,0,0,0,5,114,0,0,0,0
2013,1,WR,steve-smith-smithst01,Steve Smith,CAR,SEA,home,11.00,0,0,0,0,0,0,0,0,0,0,6,51,1,0,0,0
2013,1,WR,mike-williams-willimi15,Mike Williams,TB,NYJ,away,11.00,0,0,0,0,0,0,0,0,0,0,4,52,1,0,0,0
2013,1,WR,danny-amendola-amendda01,Danny Amendola,NE,BUF,away,10.00,0,0,0,0,0,0,0,0,0,0,10,104,0,0,0,0
2013,1,WR,jermaine-kearse-kearsje02,Jermaine Kearse,SEA,CAR,away,10.00,0,0,0,0,0,0,0,0,0,0,2,49,1,0,0,0
2013,1,WR,denarius-moore-moorede06,Denarius Moore,OAK,IND,away,10.00,0,0,0,0,0,0,0,0,0,0,5,43,1,0,0,0
2013,1,WR,rueben-randle-randlru01,Rueben Randle,NYG,DAL,away,10.00,0,0,0,0,0,0,0,0,0,0,5,101,0,0,0,0
2013,1,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,CAR,away,9.00,0,0,0,0,0,0,1,3,0,0,7,91,0,0,0,0
2013,1,WR,jerricho-cotchery-cotchje01,Jerricho Cotchery,PIT,TEN,home,9.00,0,0,0,0,0,0,0,0,0,0,4,34,1,0,0,0
2013,1,WR,harry-douglas-douglha01,Harry Douglas,ATL,NO,away,9.00,0,0,0,0,0,0,0,0,0,0,4,93,0,0,0,0
