year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,8,WR,jeremy-maclin-maclije01,Jeremy Maclin,PHI,ARI,away,30.00,0,0,0,0,0,0,0,0,0,0,12,187,2,0,0,0
2014,8,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,SD,home,30.00,0,0,0,0,0,0,1,6,0,0,9,120,3,0,0,0
2014,8,WR,antonio-brown-brownan05,Antonio Brown,PIT,IND,home,25.00,0,0,0,0,0,0,1,5,0,0,10,133,2,0,0,0
2014,8,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,PHI,home,22.00,0,0,0,0,0,0,0,0,0,0,7,160,1,0,0,0
2014,8,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,GB,home,21.00,0,0,0,0,0,0,1,4,1,0,6,94,1,0,0,0
2014,8,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,PIT,away,21.00,0,0,0,0,0,0,0,0,0,0,6,155,1,0,0,0
2014,8,WR,golden-tate-tatego02,Golden Tate,DET,ATL,away,21.00,0,0,0,0,0,0,0,0,0,0,7,151,1,0,0,0
2014,8,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,NYJ,away,21.00,0,0,0,0,0,0,0,0,0,0,3,157,1,0,0,0
2014,8,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,IND,home,20.00,0,0,0,0,0,0,0,0,0,0,5,83,2,0,0,0
2014,8,WR,randall-cobb-cobbra01,Randall Cobb,GB,NO,away,18.00,0,0,0,0,0,0,0,0,0,0,5,126,1,0,0,0
2014,8,WR,brandon-lafell-lafelbr01,Brandon LaFell,NE,CHI,home,18.00,0,0,0,0,0,0,0,0,0,0,11,124,1,0,0,0
