year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,1,RB,deangelo-williams-willide07,DeAngelo Williams,PIT,WAS,away,28.00,0,0,0,0,0,0,26,143,2,0,6,28,0,0,0,0
2016,1,RB,cj-anderson-andercj01,C.J. Anderson,DEN,CAR,home,25.00,0,0,0,0,0,0,20,92,1,0,4,47,1,0,0,0
2016,1,RB,spencer-ware-waresp01,Spencer Ware,KC,SD,home,25.00,0,0,0,0,0,0,11,70,1,0,7,129,0,0,0,0
2016,1,RB,theo-riddick-riddith01,Theo Riddick,DET,IND,away,22.00,0,0,0,0,0,0,7,45,1,0,5,63,1,0,0,0
2016,1,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,LA,home,20.00,0,0,0,0,0,0,23,88,2,0,2,5,0,0,0,0
2016,1,RB,david-johnson-johnsda16,David Johnson,ARI,NE,home,18.00,0,0,0,0,0,0,16,89,1,0,4,43,0,0,0,0
2016,1,RB,demarco-murray-murrade01,DeMarco Murray,TEN,MIN,home,18.00,0,0,0,0,0,0,13,42,0,0,5,35,2,0,1,0
2016,1,RB,ameer-abdullah-abdulam01,Ameer Abdullah,DET,IND,away,17.00,0,0,0,0,0,0,12,63,0,0,5,57,1,0,0,0
2016,1,RB,melvin-gordon-gordome01,Melvin Gordon,SD,KC,away,17.00,0,0,0,0,0,0,14,57,2,0,0,0,0,0,0,0
2016,1,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,KC,away,17.00,0,0,0,0,0,0,16,89,0,0,5,31,1,0,0,0
2016,1,RB,jalen-richard-richaja09,Jalen Richard,OAK,NO,away,15.00,0,0,0,0,0,0,3,84,1,0,2,11,0,0,0,0
2016,1,RB,matt-forte-fortema01,Matt Forte,NYJ,CIN,home,14.00,0,0,0,0,0,0,22,96,0,0,5,59,0,0,0,0
2016,1,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,PHI,away,13.00,0,0,0,0,0,0,12,62,1,0,2,16,0,0,0,0
2016,1,RB,ryan-mathews-mathery01,Ryan Mathews,PHI,CLE,home,13.00,0,0,0,0,0,0,22,77,1,0,0,0,0,0,0,0
2016,1,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,ARI,away,12.00,0,0,0,0,0,0,22,70,1,0,0,0,0,0,1,0
2016,1,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,BAL,away,12.00,0,0,0,0,0,0,16,58,1,0,4,12,0,0,0,0
2016,1,RB,latavius-murray-murrala01,Latavius Murray,OAK,NO,away,12.00,0,0,0,0,0,0,14,59,1,0,1,13,0,0,0,0
2016,1,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,GB,home,12.00,0,0,0,0,0,0,21,39,1,0,4,30,0,0,0,0
2016,1,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,TB,home,11.00,0,0,0,0,0,0,8,22,0,0,5,95,0,0,0,0
2016,1,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NYG,home,11.00,0,0,0,0,0,0,20,51,1,0,1,1,0,0,0,0
2016,1,RB,jeremy-langford-langfje02,Jeremy Langford,CHI,HOU,away,11.00,0,0,0,0,0,0,17,57,1,0,2,6,0,0,0,0
2016,1,RB,lamar-miller-millela03,Lamar Miller,HOU,CHI,home,11.00,0,0,0,0,0,0,28,106,0,0,4,11,0,0,0,0
2016,1,RB,arian-foster-fostear01,Arian Foster,MIA,SEA,away,9.00,0,0,0,0,0,0,13,38,0,0,3,62,0,0,0,0
2016,1,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,NYJ,away,9.00,0,0,0,0,0,0,9,31,1,0,0,0,0,0,0,0
2016,1,RB,doug-martin-martido03,Doug Martin,TB,ATL,away,9.00,0,0,0,0,0,0,18,62,0,0,5,34,0,0,0,0
2016,1,RB,charles-sims-simsch01,Charles Sims,TB,ATL,away,9.00,0,0,0,0,0,0,4,9,0,0,3,32,1,0,0,0
2016,1,RB,chris-thompson-thompch05,Chris Thompson,WAS,PIT,home,9.00,0,0,0,0,0,0,4,23,1,0,2,16,0,0,0,0
2016,1,RB,andy-janovich-janovan01,Andy Janovich,DEN,CAR,home,8.00,0,0,0,0,0,0,1,28,1,0,0,0,0,0,0,0
2016,1,RB,travaris-cadet-cadettr01,Travaris Cadet,NO,OAK,home,7.00,0,0,0,0,0,0,1,1,0,0,3,14,1,0,0,0
2016,1,RB,shaun-draughn-draugsh01,Shaun Draughn,SF,LA,home,7.00,0,0,0,0,0,0,7,18,1,0,2,18,0,0,1,0
2016,1,RB,mark-ingram-ingrama02,Mark Ingram,NO,OAK,home,7.00,0,0,0,0,0,0,12,58,0,0,2,29,0,0,0,0
2016,1,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,DAL,away,7.00,0,0,0,0,0,0,18,75,0,0,1,3,0,0,0,0
2016,1,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,JAX,away,7.00,0,0,0,0,0,0,14,61,0,0,1,17,0,0,0,0
2016,1,RB,frank-gore-gorefr01,Frank Gore,IND,DET,home,6.00,0,0,0,0,0,0,14,59,0,0,4,19,0,0,0,0
2016,1,RB,christine-michael-michach01,Christine Michael,MIA,SEA,away,6.00,0,0,0,0,0,0,15,66,0,0,2,5,0,0,0,0
2016,1,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,NO,away,6.00,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
2016,1,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,DEN,away,6.00,0,0,0,0,0,0,15,64,0,0,0,0,0,0,0,0
2016,1,RB,dwayne-washington-washidw01,Dwayne Washington,DET,IND,away,6.00,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
2016,1,RB,justin-forsett-forseju01,Justin Forsett,BUF,BAL,away,5.00,0,0,0,0,0,0,10,41,0,0,2,15,0,0,0,0
2016,1,RB,thomas-rawls-rawlsth01,Thomas Rawls,SEA,MIA,home,5.00,0,0,0,0,0,0,12,32,0,0,3,26,0,0,0,0
2016,1,RB,shane-vereen-vereesh01,Shane Vereen,NYG,DAL,away,5.00,0,0,0,0,0,0,6,38,0,0,3,23,0,0,0,0
2016,1,RB,kenjon-barner-barneke03,Kenjon Barner,PHI,CLE,home,4.00,0,0,0,0,0,0,4,42,0,0,0,0,0,0,0,0
2016,1,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,TB,home,4.00,0,0,0,0,0,0,11,20,0,0,4,20,0,0,0,0
2016,1,RB,todd-gurley-gurleto02,Todd Gurley,LA,SF,away,4.00,0,0,0,0,0,0,17,47,0,0,1,-5,0,0,0,0
2016,1,RB,derrick-henry-henryde01,Derrick Henry,TEN,MIN,home,4.00,0,0,0,0,0,0,5,3,0,0,2,41,0,0,0,0
2016,1,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,PHI,away,4.00,0,0,0,0,0,0,3,22,0,0,3,28,0,0,0,0
2016,1,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,CIN,home,4.00,0,0,0,0,0,0,4,41,0,0,2,7,0,0,0,0
2016,1,RB,james-white-whiteja06,James White,NE,ARI,away,4.00,0,0,0,0,0,0,1,4,0,0,5,40,0,0,0,0
2016,1,RB,alfred-morris-morrial02,Alfred Morris,DAL,NYG,home,3.00,0,0,0,0,0,0,7,35,0,0,0,0,0,0,0,0
2016,1,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,TEN,away,3.00,0,0,0,0,0,0,19,31,0,0,0,0,0,0,0,0
2016,1,RB,darren-sproles-sprolda01,Darren Sproles,PHI,CLE,home,3.00,0,0,0,0,0,0,5,12,0,0,2,24,0,0,0,0
2016,1,RB,terrance-west-westte01,Terrance West,BAL,BUF,home,3.00,0,0,0,0,0,0,12,32,0,0,2,6,0,0,0,0
2016,1,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,NYJ,away,2.00,0,0,0,0,0,0,5,25,0,0,2,5,0,0,0,0
2016,1,RB,josh-ferguson-fergujo02,Josh Ferguson,IND,DET,home,2.00,0,0,0,0,0,0,1,-2,0,0,2,26,0,0,0,0
2016,1,RB,matt-jones-jonesma11,Matt Jones,WAS,PIT,home,2.00,0,0,0,0,0,0,7,24,0,0,1,9,0,0,0,0
2016,1,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,BAL,BUF,home,2.00,0,0,0,0,0,0,1,2,0,0,2,21,0,0,0,0
2016,1,RB,deandre-washington-washide03,DeAndre Washington,OAK,NO,away,2.00,0,0,0,0,0,0,5,14,0,0,1,10,0,0,0,0
2016,1,RB,charcandrick-west-westch03,Charcandrick West,KC,SD,home,2.00,0,0,0,0,0,0,3,-1,0,0,6,24,0,0,0,0
2016,1,RB,damien-williams-willida20,Damien Williams,MIA,SEA,away,2.00,0,0,0,0,0,0,2,9,0,0,1,29,0,0,0,0
2016,1,RB,matt-asiata-asiatma01,Matt Asiata,MIN,TEN,away,1.00,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0
2016,1,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,NYG,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2016,1,RB,taiwan-jones-jonesta01,Taiwan Jones,OAK,NO,away,1.00,0,0,0,0,0,0,1,-8,0,0,2,17,0,0,0,0
2016,1,RB,cj-prosise-prosicj01,C.J. Prosise,SEA,MIA,home,1.00,0,0,0,0,0,0,1,-2,0,0,1,13,0,0,0,0
2016,1,RB,robert-turbin-turbiro01,Robert Turbin,IND,DET,home,1.00,0,0,0,0,0,0,1,4,0,0,2,15,0,0,0,0
2016,1,RB,fozzy-whittaker-whittfo01,Fozzy Whittaker,CAR,DEN,away,1.00,0,0,0,0,0,0,3,13,0,0,1,4,0,0,0,0
2016,1,RB,kapri-bibbs-bibbska01,Kapri Bibbs,DEN,CAR,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2016,1,RB,alfred-blue-blueal01,Alfred Blue,HOU,CHI,home,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
