year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,10,QB,cam-newton-newtoca02,Cam Newton,CAR,MIA,home,43.00,35,21,254,4,0,0,5,95,0,0,0,0,0,0,0,0
2017,10,QB,jared-goff-goffja01,Jared Goff,LA,HOU,home,32.00,37,25,355,3,0,0,4,3,0,0,0,0,0,0,0,0
2017,10,QB,case-keenum-keenuca01,Case Keenum,MIN,WAS,away,32.00,29,21,304,4,2,0,3,-1,0,0,0,0,0,0,0,0
2017,10,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,MIN,home,29.00,45,26,327,1,1,0,4,5,2,0,0,0,0,0,0,0
2017,10,QB,cj-beathard-beathcj01,C.J. Beathard,SF,NYG,home,28.00,25,19,288,2,1,0,5,15,1,0,0,0,0,0,0,0
2017,10,QB,tom-brady-bradyto01,Tom Brady,NE,DEN,away,28.00,34,25,266,3,0,0,1,0,0,0,0,0,0,0,0,0
2017,10,QB,matthew-stafford-staffma01,Matthew Stafford,DET,CLE,home,26.00,26,17,249,3,1,0,4,17,0,0,0,0,0,0,0,0
2017,10,QB,deshone-kizer-kizerde01,DeShone Kizer,CLE,DET,away,24.00,37,21,232,1,1,0,7,57,1,0,0,0,0,0,0,0
2017,10,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ARI,away,22.00,32,22,238,2,0,0,5,19,0,0,0,0,0,0,0,0
2017,10,QB,eli-manning-manniel01,Eli Manning,NYG,SF,away,21.00,37,28,273,2,0,0,0,0,0,0,0,0,0,0,1,0
2017,10,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,IND,away,21.00,31,19,236,2,1,1,2,5,0,0,0,0,0,0,0,0
2017,10,QB,andy-dalton-daltoan02,Andy Dalton,CIN,TEN,away,20.00,35,20,265,2,0,0,1,0,0,0,0,0,0,0,2,0
2017,10,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,CIN,home,19.00,44,25,264,1,1,0,6,51,0,0,0,0,0,0,0,0
2017,10,QB,philip-rivers-riverph01,Philip Rivers,LAC,JAX,away,19.00,37,21,235,2,1,0,2,-1,0,0,0,0,0,0,0,0
2017,10,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,PIT,home,18.00,24,14,222,2,1,0,4,7,0,0,0,0,0,0,0,0
2017,10,QB,jay-cutler-cutleja01,Jay Cutler,MIA,CAR,away,18.00,37,22,213,2,1,0,1,-1,0,0,0,0,0,0,0,0
2017,10,QB,matt-ryan-ryanma01,Matt Ryan,ATL,DAL,home,18.00,29,22,215,2,1,0,0,0,0,0,0,0,0,0,0,0
2017,10,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,LAC,home,17.00,51,28,273,1,2,1,5,34,0,0,0,0,0,0,0,0
2017,10,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,GB,home,17.00,35,21,297,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,10,QB,drew-stanton-stantdr01,Drew Stanton,ARI,SEA,home,16.00,47,24,273,1,0,0,1,1,0,0,0,0,0,0,0,0
2017,10,QB,brett-hundley-hundlbr01,Brett Hundley,GB,CHI,away,15.00,25,18,212,1,0,0,2,16,0,0,0,0,0,0,0,0
2017,10,QB,dak-prescott-prescda01,Dak Prescott,DAL,ATL,away,15.00,30,20,176,0,0,0,6,42,1,0,0,0,0,0,2,0
2017,10,QB,josh-mccown-mccowjo01,Josh McCown,NYJ,TB,away,14.00,39,23,262,1,1,0,0,0,0,0,0,0,0,0,0,0
2017,10,QB,drew-brees-breesdr01,Drew Brees,NO,BUF,away,13.00,25,18,184,0,0,0,2,6,1,0,0,0,0,0,0,0
2017,10,QB,brock-osweiler-osweibr01,Brock Osweiler,DEN,NE,home,12.00,33,18,221,1,1,0,1,-1,0,0,0,0,0,0,0,0
2017,10,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TB,NYJ,home,11.00,34,17,187,1,1,0,3,9,0,0,0,0,0,0,0,0
2017,10,QB,nathan-peterman-peterna01,Nathan Peterman,BUF,NO,home,9.00,10,7,79,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,10,QB,tom-savage-savagto02,Tom Savage,HOU,LA,away,8.00,36,18,221,1,2,0,2,0,0,0,0,0,0,0,2,0
2017,10,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,NO,home,2.00,18,9,56,0,1,0,3,27,0,0,0,0,0,0,0,0
2017,10,QB,brian-hoyer-hoyerbr01,Brian Hoyer,NE,DEN,away,1.00,3,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,10,QB,derek-anderson-anderde01,Derek Anderson,CAR,MIA,home,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2017,10,QB,chase-daniel-daniech01,Chase Daniel,NO,BUF,away,0.00,0,0,0,0,0,0,3,-2,0,0,0,0,0,0,0,0
2017,10,QB,cody-kessler-kesslco01,Cody Kessler,CLE,DET,away,0.00,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
