year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,9,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,TB,home,49.00,43,29,378,5,0,1,1,21,0,0,0,0,0,0,0,0
2019,9,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,ARI,away,36.00,37,28,317,4,0,0,3,2,0,0,0,0,0,0,0,0
2019,9,QB,matthew-stafford-staffma01,Matthew Stafford,DET,OAK,away,31.00,41,26,406,3,1,0,3,6,0,0,0,0,0,0,1,0
2019,9,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,NE,home,30.00,23,17,163,1,0,0,16,61,2,0,0,0,0,0,0,0
2019,9,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,MIA,NYJ,home,29.00,36,24,288,3,0,0,5,2,0,0,0,0,0,0,0,0
2019,9,QB,dak-prescott-prescda01,Dak Prescott,DAL,NYG,away,27.00,35,22,257,3,1,0,3,12,0,0,0,0,0,0,0,0
2019,9,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,KC,away,26.00,38,19,220,3,0,0,1,5,0,0,0,0,0,0,0,0
2019,9,QB,kyler-murray-murraky01,Kyler Murray,ARI,SF,home,26.00,24,17,241,2,0,1,5,34,0,0,0,0,0,0,0,0
2019,9,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,CAR,away,24.00,39,27,331,1,2,0,4,38,1,0,0,0,0,0,0,0
2019,9,QB,jameis-winston-winstja01,Jameis Winston,TB,SEA,away,24.00,44,29,335,2,0,0,2,8,0,0,0,0,0,0,1,0
2019,9,QB,derek-carr-carrde03,Derek Carr,OAK,DET,home,23.00,31,20,289,2,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,JAX,away,23.00,28,22,201,2,0,0,7,37,0,0,0,0,0,0,0,0
2019,9,QB,brian-hoyer-hoyerbr01,Brian Hoyer,IND,PIT,away,21.00,26,17,168,3,1,0,1,6,0,0,0,0,0,0,1,0
2019,9,QB,brandon-allen-allenbr04,Brandon Allen,DEN,CLE,home,20.00,20,12,193,2,0,0,5,13,0,0,0,0,0,0,0,0
2019,9,QB,josh-allen-allenjo06,Josh Allen,BUF,WAS,home,19.00,20,14,160,1,0,0,8,12,1,0,0,0,0,0,0,0
2019,9,QB,kyle-allen-allenky01,Kyle Allen,CAR,TEN,home,19.00,32,17,232,2,1,0,3,-4,0,0,0,0,0,0,0,0
2019,9,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,DEN,away,18.00,42,27,273,1,0,0,3,22,0,0,0,0,0,0,0,0
2019,9,QB,matt-moore-moorema07,Matt Moore,KC,MIN,home,17.00,35,25,275,1,0,0,0,0,0,0,0,0,0,0,0,0
2019,9,QB,carson-wentz-wentzca02,Carson Wentz,PHI,CHI,home,16.00,39,26,239,1,0,0,4,15,0,0,0,0,0,0,0,0
2019,9,QB,tom-brady-bradyto01,Tom Brady,NE,BAL,away,15.00,46,30,285,1,1,0,0,0,0,0,0,0,0,0,0,0
2019,9,QB,daniel-jones-jonesda20,Daniel Jones,NYG,DAL,home,15.00,41,26,210,1,1,0,6,54,0,0,0,0,0,0,2,0
2019,9,QB,sam-darnold-darnosa01,Sam Darnold,NYJ,MIA,away,14.00,39,27,260,1,1,0,2,1,0,0,0,0,0,0,0,0
2019,9,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,LAC,away,14.00,35,23,161,1,0,0,1,5,0,1,0,0,0,0,0,0
2019,9,QB,philip-rivers-riverph01,Philip Rivers,LAC,GB,home,11.00,28,21,294,0,0,0,3,0,0,0,0,0,0,0,0,0
2019,9,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,IND,home,11.00,35,26,191,1,1,0,3,5,0,0,0,0,0,0,0,0
2019,9,QB,gardner-minshew-minshga01,Gardner Minshew,JAX,HOU,home,9.00,47,27,309,0,2,0,4,34,0,0,0,0,0,0,2,0
2019,9,QB,dwayne-haskins-haskidw01,Dwayne Haskins,WAS,BUF,away,6.00,22,15,144,0,0,0,3,14,0,0,0,0,0,0,0,0
2019,9,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,PHI,away,6.00,21,10,125,0,0,0,2,15,0,0,0,0,0,0,0,0
2019,9,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,PIT,away,2.00,5,4,59,0,0,0,2,4,0,0,0,0,0,0,0,0
