year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,13,QB,josh-allen-allenjo06,Josh Allen,BUF,SF,away,39.00,40,32,375,4,0,0,6,11,0,0,0,0,0,0,1,0
2020,13,QB,derek-carr-carrde03,Derek Carr,LV,NYJ,away,37.00,47,28,381,3,1,0,2,5,1,0,0,0,0,0,0,0
2020,13,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,TEN,away,36.00,33,25,334,4,0,0,4,5,0,0,1,6,0,0,1,0
2020,13,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,CLE,home,33.00,45,29,389,3,1,0,0,0,0,1,0,0,0,0,0,0
2020,13,QB,matthew-stafford-staffma01,Matthew Stafford,DET,CHI,away,32.00,42,27,402,3,1,0,2,0,0,0,0,0,0,0,0,0
2020,13,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,DAL,home,29.00,17,12,107,2,1,0,13,94,1,0,0,0,0,0,0,0
2020,13,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,PHI,home,29.00,34,25,295,3,0,0,4,-3,0,0,0,0,0,0,0,0
2020,13,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,JAX,home,28.00,43,28,305,3,1,0,3,12,0,0,0,0,0,0,1,0
2020,13,QB,taysom-hill-hillta01,Taysom Hill,NO,ATL,away,28.00,37,27,232,2,0,0,14,83,0,0,0,0,0,0,1,0
2020,13,QB,jared-goff-goffja01,Jared Goff,LA,ARI,away,26.00,47,37,351,1,0,0,4,1,1,0,0,0,0,0,0,0
2020,13,QB,nick-mullens-mulleni01,Nick Mullens,SF,BUF,home,26.00,39,26,316,3,2,0,0,0,0,0,0,0,0,0,0,0
2020,13,QB,sam-darnold-darnosa01,Sam Darnold,NYJ,LV,home,25.00,23,14,186,2,1,1,3,26,1,0,0,0,0,0,2,0
2020,13,QB,cam-newton-newtoca02,Cam Newton,NE,LAC,away,24.00,19,12,69,1,0,0,14,48,2,0,0,0,0,0,0,0
2020,13,QB,philip-rivers-riverph01,Philip Rivers,IND,HOU,away,23.00,35,27,285,2,0,0,2,-2,0,0,0,0,0,0,0,0
2020,13,QB,kyler-murray-murraky01,Kyler Murray,ARI,LA,home,22.00,39,21,173,3,1,0,5,15,0,0,0,0,0,0,1,0
2020,13,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,WAS,home,22.00,53,33,305,2,1,0,1,0,0,0,0,0,0,0,0,0
2020,13,QB,andy-dalton-daltoan02,Andy Dalton,DAL,BAL,away,21.00,48,31,285,2,1,0,1,2,0,0,0,0,0,0,0,0
2020,13,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,DEN,home,20.00,40,25,318,1,0,0,4,26,0,0,0,0,0,0,0,0
2020,13,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,IND,home,19.00,38,26,341,0,1,0,7,38,1,0,0,0,0,0,1,0
2020,13,QB,alex-smith-smithal04,Alex Smith,WAS,PIT,away,17.00,46,31,296,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,13,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,CIN,home,17.00,39,26,296,1,0,0,3,3,0,0,0,0,0,0,0,0
2020,13,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,NYG,home,17.00,43,27,263,1,1,0,7,45,0,0,0,0,0,0,1,0
2020,13,QB,matt-ryan-ryanma01,Matt Ryan,ATL,NO,home,15.00,39,19,273,1,0,0,0,0,0,0,0,0,0,0,1,0
2020,13,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,DET,home,15.00,34,26,267,1,0,0,3,6,0,0,0,0,0,0,1,0
2020,13,QB,mike-glennon-glennmi01,Mike Glennon,JAX,MIN,away,14.00,42,28,280,1,2,1,3,9,0,0,0,0,0,0,1,0
2020,13,QB,drew-lock-lockdr01,Drew Lock,DEN,KC,away,14.00,28,15,151,2,2,0,2,9,0,0,0,0,0,0,0,0
2020,13,QB,brandon-allen-allenbr04,Brandon Allen,CIN,MIA,away,10.00,19,11,153,1,1,0,2,3,0,0,0,0,0,0,0,0
2020,13,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,GB,away,10.00,12,5,109,1,1,0,5,29,0,0,0,0,0,0,0,0
2020,13,QB,colt-mccoy-mccoyco01,Colt McCoy,NYG,SEA,away,10.00,22,13,105,1,1,1,2,2,0,0,0,0,0,0,0,0
2020,13,QB,jarrett-stidham-stidhja01,Jarrett Stidham,NE,LAC,away,8.00,3,2,61,1,0,0,2,-2,0,0,0,0,0,0,0,0
2020,13,QB,justin-herbert-herbeju01,Justin Herbert,LAC,NE,home,4.00,53,26,209,0,2,0,0,0,0,0,0,0,0,0,0,0
2020,13,QB,carson-wentz-wentzca02,Carson Wentz,PHI,GB,away,4.00,15,6,79,0,0,0,3,18,0,0,0,0,0,0,0,0
2020,13,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,HOU,away,0.00,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
2020,13,QB,ryan-finley-finlery01,Ryan Finley,CIN,MIA,away,-1.00,7,6,40,0,1,0,0,0,0,0,0,0,0,0,0,0
