year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,3,QB,josh-allen-allenjo06,Josh Allen,BUF,WAS,home,44.00,43,32,358,4,0,0,4,9,1,0,0,0,0,0,0,0
2021,3,QB,justin-herbert-herbeju01,Justin Herbert,LAC,KC,away,38.00,38,26,281,4,0,1,4,16,0,0,0,0,0,0,0,0
2021,3,QB,matthew-stafford-staffma01,Matthew Stafford,TB,LA,away,37.00,38,27,343,4,0,0,2,-2,0,0,0,0,0,0,0,0
2021,3,QB,tom-brady-bradyto01,Tom Brady,TB,LA,away,30.00,55,41,432,1,0,0,3,14,1,0,0,0,0,0,0,0
2021,3,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,SEA,home,30.00,38,30,323,3,0,0,1,2,0,0,0,0,0,0,0,0
2021,3,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,LAC,home,28.00,44,27,260,3,2,0,4,45,0,0,0,0,0,0,0,0
2021,3,QB,dak-prescott-prescda01,Dak Prescott,DAL,PHI,home,26.00,26,21,238,3,0,0,9,6,0,0,0,0,0,0,1,0
2021,3,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,IND,home,26.00,27,18,197,3,2,0,5,56,0,0,0,0,0,0,0,0
2021,3,QB,derek-carr-carrde03,Derek Carr,LV,MIA,home,25.00,43,26,386,2,1,0,2,-2,0,0,0,0,0,0,0,0
2021,3,QB,sam-darnold-darnosa01,Sam Darnold,CAR,HOU,away,25.00,34,23,304,0,0,0,8,11,2,0,0,0,0,0,0,0
2021,3,QB,taylor-heinicke-heinita01,Taylor Heinicke,WAS,BUF,away,24.00,24,14,212,2,2,0,8,21,1,0,1,-2,0,0,0,0
2021,3,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,DAL,away,24.00,39,25,326,2,2,0,9,35,0,0,0,0,0,0,0,0
2021,3,QB,joe-burrow-burrojo02,Joe Burrow,CIN,PIT,away,22.00,18,14,172,3,1,0,5,7,0,0,0,0,0,0,0,0
2021,3,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,SF,away,22.00,33,23,261,2,0,0,0,0,0,0,1,-4,0,0,0,0
2021,3,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,DET,away,20.00,31,16,287,1,1,0,7,58,0,0,0,0,0,0,0,0
2021,3,QB,matt-ryan-ryanma01,Matt Ryan,ATL,NYG,away,20.00,36,27,243,2,0,0,1,-1,0,0,0,0,0,0,1,0
2021,3,QB,jacoby-brissett-brissja01,Jacoby Brissett,MIA,LV,away,19.00,49,32,215,0,0,1,7,37,1,0,0,0,0,0,0,0
2021,3,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,GB,home,19.00,40,25,257,2,1,0,1,4,0,0,0,0,0,0,1,0
2021,3,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,CHI,home,18.00,31,19,246,1,0,0,4,31,0,0,0,0,0,0,0,0
2021,3,QB,kyler-murray-murraky01,Kyler Murray,ARI,JAX,away,17.00,34,28,316,0,1,0,7,19,1,0,0,0,0,0,0,0
2021,3,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,MIN,away,17.00,32,23,298,1,0,0,3,7,0,0,0,0,0,0,0,0
