year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,2,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,DAL,away,22.00,0,0,0,0,0,0,0,0,0,0,7,109,2,0,0,0
2020,2,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,MIA,away,21.00,0,0,0,0,0,0,0,0,0,0,8,153,1,0,0,0
2020,2,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,ARI,away,18.00,0,0,0,0,0,0,0,0,0,0,7,125,1,0,0,0
2020,2,WR,julian-edelman-edelmju01,Julian Edelman,NE,SEA,away,17.00,0,0,0,0,0,0,0,0,0,0,8,179,0,0,0,0
2020,2,WR,mike-evans-evansmi03,Mike Evans,TB,CAR,home,16.00,0,0,0,0,0,0,0,0,0,0,7,104,1,0,0,0
2020,2,WR,tyreek-hill-hillty02,Tyreek Hill,KC,LAC,away,15.00,0,0,0,0,0,0,1,9,0,0,5,99,1,0,0,0
2020,2,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,DEN,home,15.00,0,0,0,0,0,0,0,0,0,0,8,92,1,0,0,0
2020,2,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,NE,home,15.00,0,0,0,0,0,0,0,0,0,0,4,92,1,0,0,0
2020,2,WR,john-brown-brownjo10,John Brown,BUF,MIA,away,14.00,0,0,0,0,0,0,0,0,0,0,4,82,1,0,0,0
2020,2,WR,chase-claypool-claypch01,Chase Claypool,PIT,DEN,home,14.00,0,0,0,0,0,0,0,0,0,0,3,88,1,0,0,0
2020,2,WR,odell-beckham-beckhod01,Odell Beckham Jr.,CLE,CIN,home,13.00,0,0,0,0,0,0,0,0,0,0,4,74,1,0,0,0
2020,2,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,CLE,away,13.00,0,0,0,0,0,0,0,0,0,0,7,72,1,0,0,0
