year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,13,TE,darren-waller-walleda01,Darren Waller,LV,NYJ,away,32.00,0,0,0,0,0,0,0,0,0,0,13,200,2,0,0,0
2020,13,TE,travis-kelce-kelcetr01,Travis Kelce,KC,DEN,home,19.00,0,0,0,0,0,0,0,0,0,0,8,136,1,0,0,0
2020,13,TE,dan-arnold-arnolda03,Dan Arnold,ARI,LA,home,18.00,0,0,0,0,0,0,0,0,0,0,2,61,2,0,0,0
2020,13,TE,logan-thomas-thomalo01,Logan Thomas,WAS,PIT,away,15.00,0,0,0,0,0,0,0,0,0,0,9,98,1,0,0,0
2020,13,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,CIN,home,14.00,0,0,0,0,0,0,0,0,0,0,9,88,1,0,0,0
2020,13,TE,mycole-pruitt-pruitmy01,MyCole Pruitt,TEN,CLE,home,14.00,0,0,0,0,0,0,0,0,0,0,1,22,1,0,0,1
2020,13,TE,cole-kmet-kmetco01,Cole Kmet,CHI,DET,home,9.00,0,0,0,0,0,0,0,0,0,0,5,37,1,0,0,0
2020,13,TE,jordan-reed-reedjo03,Jordan Reed,SF,BUF,home,9.00,0,0,0,0,0,0,0,0,0,0,3,32,1,0,0,0
2020,13,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,PHI,home,9.00,0,0,0,0,0,0,0,0,0,0,4,39,1,0,0,0
2020,13,TE,jared-cook-cookja02,Jared Cook,NO,ATL,away,8.00,0,0,0,0,0,0,0,0,0,0,3,28,1,0,0,0
2020,13,TE,tyler-higbee-higbety01,Tyler Higbee,LA,ARI,away,8.00,0,0,0,0,0,0,0,0,0,0,4,24,1,0,0,0
2020,13,TE,tj-hockenson-hocketj01,T.J. Hockenson,DET,CHI,away,8.00,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,0
2020,13,TE,dawson-knox-knoxda02,Dawson Knox,BUF,SF,away,8.00,0,0,0,0,0,0,0,0,0,0,4,27,1,0,0,0
2020,13,TE,eric-ebron-ebroner01,Eric Ebron,PIT,WAS,home,6.00,0,0,0,0,0,0,0,0,0,0,7,68,0,0,0,0
2020,13,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,GB,away,6.00,0,0,0,0,0,0,0,0,0,0,5,66,0,0,0,0
2020,13,TE,jesse-james-jamesje04,Jesse James,DET,CHI,away,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2020,13,TE,noah-fant-fantno01,Noah Fant,DEN,KC,away,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2020,13,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,CLE,home,5.00,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0
2020,13,TE,tyler-eifert-eiferty01,Tyler Eifert,JAX,MIN,away,4.00,0,0,0,0,0,0,0,0,0,0,6,45,0,0,0,0
2020,13,TE,gerald-everett-everege01,Gerald Everett,LA,ARI,away,4.00,0,0,0,0,0,0,0,0,0,0,6,44,0,0,0,0
2020,13,TE,james-oshaughnessy-oshauja01,James O'Shaughnessy,JAX,MIN,away,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2020,13,TE,drew-sample-sampldr01,Drew Sample,CIN,MIA,away,4.00,0,0,0,0,0,0,0,0,0,0,7,49,0,0,0,0
2020,13,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,BAL,away,4.00,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0
2020,13,TE,evan-engram-engraev01,Evan Engram,NYG,SEA,away,3.00,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0
2020,13,TE,zach-ertz-ertzza01,Zach Ertz,PHI,GB,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2020,13,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,LV,home,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2020,13,TE,marcedes-lewis-lewisma04,Marcedes Lewis,GB,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0
2020,13,TE,charlie-woerner-woernch01,Charlie Woerner,SF,BUF,home,3.00,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
2020,13,TE,mo-aliecox-aliecmo01,Mo Alie-Cox,IND,HOU,away,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2020,13,TE,will-dissly-disslwi01,Will Dissly,SEA,NYG,home,2.00,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0
2020,13,TE,ross-dwelley-dwellro01,Ross Dwelley,SF,BUF,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2020,13,TE,jacob-hollister-hollija01,Jacob Hollister,SEA,NYG,home,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2020,13,TE,austin-hooper-hoopeau01,Austin Hooper,CLE,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2020,13,TE,donald-parham-parhado01,Donald Parham,LAC,NE,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2020,13,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,IND,home,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2020,13,TE,trey-burton-burtotr01,Trey Burton,IND,HOU,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2020,13,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,JAX,home,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2020,13,TE,jack-doyle-doyleja01,Jack Doyle,IND,HOU,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2020,13,TE,nick-keizer-keizeni01,Nick Keizer,KC,DEN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2020,13,TE,durham-smythe-smythdu01,Durham Smythe,MIA,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2020,13,TE,luke-willson-willslu01,Luke Willson,DAL,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2020,13,TE,stephen-anderson-anderst05,Stephen Anderson,LAC,NE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2020,13,TE,blake-bell-bellbl01,Blake Bell,DAL,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2020,13,TE,hunter-henry-henryhu01,Hunter Henry,LAC,NE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2020,13,TE,hayden-hurst-hurstha01,Hayden Hurst,NO,ATL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2020,13,TE,ryan-izzo-izzory01,Ryan Izzo,NE,LAC,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2020,13,TE,david-njoku-njokuda01,David Njoku,CLE,TEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2020,13,TE,kaden-smith-smithka01,Kaden Smith,NYG,SEA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2020,13,TE,adam-trautman-trautad01,Adam Trautman,NO,ATL,away,0.00,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0
2020,13,TE,nick-vannett-vanneni01,Nick Vannett,DEN,KC,away,0.00,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0
