year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,15,TE,dion-sims-simsdi01,Dion Sims,MIA,NYJ,away,15.00,0,0,0,0,0,0,0,0,0,0,4,31,2,0,0,0
2016,15,TE,cameron-brate-brateca01,Cameron Brate,TB,DAL,away,13.00,0,0,0,0,0,0,0,0,0,0,5,73,1,0,0,0
2016,15,TE,charles-clay-claych01,Charles Clay,BUF,CLE,home,13.00,0,0,0,0,0,0,0,0,0,0,7,72,1,0,0,0
2016,15,TE,erik-swoope-swooper01,Erik Swoope,IND,MIN,away,11.00,0,0,0,0,0,0,0,0,0,0,3,50,1,0,0,0
2016,15,TE,hunter-henry-henryhu01,Hunter Henry,SD,OAK,home,9.00,0,0,0,0,0,0,0,0,0,0,3,37,1,0,0,0
2016,15,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,IND,home,9.00,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0
2016,15,TE,garrett-celek-celekga01,Garrett Celek,SF,ATL,away,8.00,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0
2016,15,TE,jared-cook-cookja02,Jared Cook,GB,CHI,away,8.00,0,0,0,0,0,0,0,0,0,0,6,85,0,0,0,0
2016,15,TE,zach-ertz-ertzza01,Zach Ertz,PHI,BAL,away,8.00,0,0,0,0,0,0,0,0,0,0,6,80,0,0,0,0
2016,15,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,JAX,home,8.00,0,0,0,0,0,0,0,0,0,0,8,85,0,0,0,0
2016,15,TE,greg-olsen-olsengr01,Greg Olsen,CAR,WAS,away,8.00,0,0,0,0,0,0,0,0,0,0,6,85,0,0,0,0
2016,15,TE,ladarius-green-greenla04,Ladarius Green,PIT,CIN,away,7.00,0,0,0,0,0,0,0,0,0,0,5,72,0,0,0,0
2016,15,TE,luke-willson-willslu01,Luke Willson,SEA,LA,home,7.00,0,0,0,0,0,0,0,0,0,0,3,19,1,0,0,0
2016,15,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,SF,home,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
