year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,5,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,KC,home,45.00,31,16,261,5,0,0,3,31,0,1,0,0,0,0,0,0
2017,5,QB,dak-prescott-prescda01,Dak Prescott,DAL,GB,home,35.00,36,25,251,3,1,0,4,37,1,0,0,0,0,0,0,0
2017,5,QB,carson-wentz-wentzca02,Carson Wentz,PHI,ARI,home,35.00,30,21,304,4,1,0,6,11,0,0,0,0,0,0,0,0
2017,5,QB,cam-newton-newtoca02,Cam Newton,CAR,DET,away,32.00,33,26,355,3,0,0,7,0,0,0,0,0,0,0,0,0
2017,5,QB,alex-smith-smithal04,Alex Smith,KC,HOU,away,31.00,37,29,324,3,0,0,5,19,0,0,0,0,0,0,0,0
2017,5,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DAL,away,29.00,29,19,221,3,0,0,4,32,0,0,0,0,0,0,0,0
2017,5,QB,brian-hoyer-hoyerbr01,Brian Hoyer,SF,IND,away,26.00,46,29,353,2,0,0,2,0,0,0,0,0,0,0,0,0
2017,5,QB,philip-rivers-riverph01,Philip Rivers,LAC,NYG,away,26.00,44,21,258,3,1,0,4,5,0,0,0,0,0,0,0,0
2017,5,QB,kevin-hogan-hoganke01,Kevin Hogan,CLE,NYJ,home,20.00,19,16,194,2,1,0,4,30,0,0,0,0,0,0,0,0
2017,5,QB,matthew-stafford-staffma01,Matthew Stafford,DET,CAR,home,20.00,35,23,229,2,0,0,0,0,0,0,0,0,0,0,1,0
2017,5,QB,jameis-winston-winstja01,Jameis Winston,TB,NE,home,20.00,46,26,334,1,0,0,3,11,0,0,0,0,0,0,0,0
2017,5,QB,eli-manning-manniel01,Eli Manning,NYG,LAC,home,18.00,36,21,225,2,1,0,0,0,0,0,0,0,0,0,1,0
2017,5,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,SF,home,17.00,34,22,314,0,1,0,8,14,1,0,0,0,0,0,0,0
2017,5,QB,josh-mccown-mccowjo01,Josh McCown,NYJ,CLE,away,17.00,30,23,194,2,1,0,3,-3,0,0,0,0,0,0,0,0
2017,5,QB,carson-palmer-palmeca01,Carson Palmer,ARI,PHI,away,17.00,44,28,291,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,5,QB,tom-brady-bradyto01,Tom Brady,NE,TB,away,15.00,40,30,303,1,1,0,2,5,0,0,0,0,0,0,1,0
2017,5,QB,andy-dalton-daltoan02,Andy Dalton,CIN,BUF,home,15.00,36,22,328,1,2,0,5,2,0,0,0,0,0,0,0,0
2017,5,QB,case-keenum-keenuca01,Case Keenum,MIN,CHI,away,13.00,21,17,140,1,0,0,1,22,0,0,0,0,0,0,0,0
2017,5,QB,ej-manuel-manueej01,E.J. Manuel,OAK,BAL,home,13.00,26,13,159,1,0,0,2,15,0,0,0,0,0,0,0,0
2017,5,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,MIN,home,12.00,25,12,128,1,1,0,3,22,0,1,0,0,0,0,1,0
2017,5,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,LA,away,12.00,37,24,198,1,1,0,5,16,0,0,0,0,0,0,0,0
2017,5,QB,matt-cassel-cassema01,Matt Cassel,TEN,MIA,away,10.00,32,21,141,1,0,0,0,0,0,0,0,0,0,0,1,0
2017,5,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,CIN,away,10.00,37,20,166,1,1,0,1,3,0,0,0,0,0,0,0,0
2017,5,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,OAK,away,8.00,26,19,222,0,0,0,3,-4,0,0,0,0,0,0,0,0
2017,5,QB,jared-goff-goffja01,Jared Goff,LA,SEA,home,8.00,47,22,288,0,2,0,1,22,0,0,0,0,0,0,1,0
2017,5,QB,jay-cutler-cutleja01,Jay Cutler,MIA,TEN,home,7.00,26,12,92,1,1,0,2,8,0,0,0,0,0,0,0,0
2017,5,QB,deshone-kizer-kizerde01,DeShone Kizer,CLE,NYJ,home,2.00,17,8,87,0,1,0,6,29,0,0,0,0,0,0,1,0
2017,5,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,JAX,home,2.00,55,33,312,0,5,0,1,1,0,0,0,0,0,0,0,0
2017,5,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,PIT,away,1.00,14,8,95,0,1,0,1,9,0,0,0,0,0,0,0,0
2017,5,QB,sam-bradford-bradfsa01,Sam Bradford,MIN,CHI,away,1.00,11,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0
