year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,1,TE,jack-doyle-doyleja01,Jack Doyle,IND,DET,home,15.00,0,0,0,0,0,0,0,0,0,0,3,35,2,0,0,0
2016,1,TE,dwayne-allen-allendw01,Dwayne Allen,IND,DET,home,13.00,0,0,0,0,0,0,0,0,0,0,4,53,1,1,0,0
2016,1,TE,julius-thomas-thomaju02,Julius Thomas,JAX,GB,home,12.00,0,0,0,0,0,0,0,0,0,0,5,64,1,0,0,0
2016,1,TE,eric-ebron-ebroner01,Eric Ebron,DET,IND,away,10.00,0,0,0,0,0,0,0,0,0,0,5,46,1,0,0,0
2016,1,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,TB,ATL,away,9.00,0,0,0,0,0,0,0,0,0,0,1,30,1,0,0,0
2016,1,TE,larry-donnell-donnela01,Larry Donnell,NYG,DAL,away,7.00,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0
2016,1,TE,travis-kelce-kelcetr01,Travis Kelce,KC,SD,home,7.00,0,0,0,0,0,0,0,0,0,0,6,74,0,0,0,0
2016,1,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,LA,home,7.00,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0
2016,1,TE,greg-olsen-olsengr01,Greg Olsen,CAR,DEN,away,7.00,0,0,0,0,0,0,0,0,0,0,7,73,0,0,0,0
2016,1,TE,brandon-myers-myersbr02,Brandon Myers,TB,ATL,away,6.00,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0
2016,1,TE,jordan-reed-reedjo03,Jordan Reed,WAS,PIT,home,6.00,0,0,0,0,0,0,0,0,0,0,7,64,0,0,0,0
2016,1,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,TEN,away,6.00,0,0,0,0,0,0,0,0,0,0,4,65,0,0,0,0
2016,1,TE,jason-witten-witteja01,Jason Witten,DAL,NYG,home,6.00,0,0,0,0,0,0,0,0,0,0,9,66,0,0,0,0
2016,1,TE,zach-ertz-ertzza01,Zach Ertz,PHI,CLE,home,5.00,0,0,0,0,0,0,0,0,0,0,6,58,0,0,0,0
2016,1,TE,jacob-tamme-tammeja01,Jacob Tamme,ATL,TB,home,5.00,0,0,0,0,0,0,0,0,0,0,6,51,0,0,0,0
2016,1,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,NYJ,away,5.00,0,0,0,0,0,0,0,0,0,0,2,59,0,0,0,0
2016,1,TE,charles-clay-claych01,Charles Clay,BUF,BAL,away,4.00,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0
2016,1,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,NE,home,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2016,1,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,GB,home,4.00,0,0,0,0,0,0,0,0,0,0,2,48,0,0,0,0
2016,1,TE,delanie-walker-walkede04,Delanie Walker,TEN,MIN,home,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2016,1,TE,cameron-brate-brateca01,Cameron Brate,TB,ATL,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2016,1,TE,jesse-james-jamesje04,Jesse James,PIT,WAS,away,3.00,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0
2016,1,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,BUF,home,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2016,1,TE,stephen-anderson-anderst05,Stephen Anderson,HOU,CHI,home,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2016,1,TE,vernon-davis-davisve02,Vernon Davis,WAS,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2016,1,TE,antonio-gates-gatesan01,Antonio Gates,SD,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2016,1,TE,virgil-green-greenvi02,Virgil Green,DEN,CAR,home,2.00,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0
2016,1,TE,demetrius-harris-harride04,Demetrius Harris,KC,SD,home,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2016,1,TE,hunter-henry-henryhu01,Hunter Henry,SD,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2016,1,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,JAX,away,2.00,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0
2016,1,TE,geoff-swaim-swaimge01,Geoff Swaim,DAL,NYG,home,2.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
2016,1,TE,clive-walford-walfocl01,Clive Walford,OAK,NO,away,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2016,1,TE,luke-willson-willslu01,Luke Willson,SEA,MIA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2016,1,TE,martellus-bennett-bennema01,Martellus Bennett,NE,ARI,away,1.00,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0
2016,1,TE,brent-celek-celekbr01,Brent Celek,PHI,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
