year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,16,RB,david-johnson-johnsda16,David Johnson,ARI,SEA,away,30.00,0,0,0,0,0,0,28,95,3,0,4,41,0,0,1,0
2016,16,RB,jay-ajayi-ajayija01,Jay Ajayi,MIA,BUF,away,26.00,0,0,0,0,0,0,32,206,1,0,1,3,0,0,0,0
2016,16,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,BAL,home,25.00,0,0,0,0,0,0,20,122,1,0,3,15,1,0,0,0
2016,16,RB,mark-ingram-ingrama02,Mark Ingram,NO,TB,home,23.00,0,0,0,0,0,0,18,90,2,1,2,3,0,0,0,0
2016,16,RB,deandre-washington-washide03,DeAndre Washington,OAK,IND,home,22.00,0,0,0,0,0,0,12,99,2,0,1,18,0,0,0,0
2016,16,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,DET,home,21.00,0,0,0,0,0,0,12,80,2,0,1,12,0,0,0,0
2016,16,RB,zach-zenner-zenneza01,Zach Zenner,DET,DAL,away,20.00,0,0,0,0,0,0,12,67,2,0,2,25,0,0,0,0
2016,16,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,CAR,away,19.00,0,0,0,0,0,0,9,90,1,0,3,45,0,0,0,0
2016,16,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,MIA,home,19.00,0,0,0,0,0,0,24,128,1,0,5,17,0,0,0,0
2016,16,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,NYJ,home,17.00,0,0,0,0,0,0,20,50,2,0,0,0,0,0,0,0
2016,16,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,SD,home,17.00,0,0,0,0,0,0,16,54,2,0,4,4,0,0,0,0
2016,16,RB,chris-ivory-ivorych01,Chris Ivory,JAX,TEN,home,15.00,0,0,0,0,0,0,14,45,1,0,4,69,0,0,1,0
2016,16,RB,chris-thompson-thompch05,Chris Thompson,WAS,CHI,away,15.00,0,0,0,0,0,0,3,20,1,0,1,17,1,0,0,0
2016,16,RB,alfred-blue-blueal01,Alfred Blue,HOU,CIN,home,14.00,0,0,0,0,0,0,21,73,1,0,4,17,0,0,0,0
2016,16,RB,mack-brown-brownma17,Mack Brown,WAS,CHI,away,14.00,0,0,0,0,0,0,8,82,1,0,1,-2,0,0,0,0
2016,16,RB,todd-gurley-gurleto02,Todd Gurley,LA,SF,home,14.00,0,0,0,0,0,0,23,67,1,0,3,20,0,0,0,0
2016,16,RB,jalen-richard-richaja09,Jalen Richard,OAK,IND,home,13.00,0,0,0,0,0,0,6,66,0,0,3,13,1,0,0,0
2016,16,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,TB,NO,away,13.00,0,0,0,0,0,0,15,63,1,0,2,15,0,0,0,0
2016,16,RB,darren-sproles-sprolda01,Darren Sproles,PHI,NYG,home,12.00,0,0,0,0,0,0,7,40,1,0,2,23,0,0,0,0
2016,16,RB,kenyan-drake-drakeke02,Kenyan Drake,MIA,BUF,away,11.00,0,0,0,0,0,0,4,56,1,0,0,0,0,0,0,0
2016,16,RB,jordan-howard-howarjo02,Jordan Howard,CHI,WAS,home,11.00,0,0,0,0,0,0,18,119,0,0,1,9,0,0,0,0
2016,16,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,LA,away,10.00,0,0,0,0,0,0,13,38,0,0,3,24,1,0,1,0
2016,16,RB,james-white-whiteja06,James White,NE,NYJ,home,10.00,0,0,0,0,0,0,1,14,0,0,3,32,1,0,0,0
2016,16,RB,mike-gillislee-gillimi01,Mike Gillislee,BUF,MIA,home,9.00,0,0,0,0,0,0,11,91,0,0,0,0,0,0,0,0
2016,16,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,CAR,away,8.00,0,0,0,0,0,0,13,53,0,0,8,35,0,0,0,0
2016,16,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,BAL,PIT,away,8.00,0,0,0,0,0,0,2,15,1,0,2,10,0,0,0,0
2016,16,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,GB,away,8.00,0,0,0,0,0,0,11,50,0,0,5,35,0,0,0,0
