year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,1,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,DET,away,28.00,0,0,0,0,0,0,18,93,2,0,4,18,1,0,0,0
2013,1,RB,reggie-bush-bushre01,Reggie Bush,DET,MIN,home,25.00,0,0,0,0,0,0,21,90,0,0,4,101,1,0,0,0
2013,1,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,WAS,away,24.00,0,0,0,0,0,0,31,184,1,0,1,5,0,0,0,0
2013,1,RB,joique-bell-belljo04,Joique Bell,DET,MIN,home,20.00,0,0,0,0,0,0,6,25,2,0,5,67,0,0,0,0
2013,1,RB,jamaal-charles-charlja01,Jamaal Charles,KC,JAX,away,15.00,0,0,0,0,0,0,16,77,1,0,3,23,0,0,0,0
2013,1,RB,matt-forte-fortema01,Matt Forte,CHI,CIN,home,15.00,0,0,0,0,0,0,19,50,1,0,4,41,0,0,0,0
2013,1,RB,shane-vereen-vereesh01,Shane Vereen,NE,BUF,away,15.00,0,0,0,0,0,0,14,101,0,0,7,58,0,0,0,0
2013,1,RB,frank-gore-gorefr01,Frank Gore,SF,GB,home,12.00,0,0,0,0,0,0,21,44,1,0,2,21,0,0,0,0
2013,1,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,SF,away,12.00,0,0,0,0,0,0,14,41,1,0,1,31,0,0,1,0
2013,1,RB,ray-rice-ricera01,Ray Rice,BAL,DEN,away,12.00,0,0,0,0,0,0,12,36,1,0,8,35,0,0,0,0
2013,1,RB,steven-jackson-jacksst03,Steven Jackson,ATL,NO,away,11.00,0,0,0,0,0,0,11,77,0,0,5,45,0,0,0,0
2013,1,RB,doug-martin-martido03,Doug Martin,TB,NYJ,away,11.00,0,0,0,0,0,0,24,65,1,0,2,-1,0,0,1,0
2013,1,RB,ryan-mathews-mathery01,Ryan Mathews,SD,HOU,home,11.00,0,0,0,0,0,0,13,33,0,0,2,22,1,0,0,0
2013,1,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,IND,away,11.00,0,0,0,0,0,0,17,48,1,0,3,18,0,0,0,0
2013,1,RB,demarco-murray-murrade01,DeMarco Murray,DAL,NYG,home,11.00,0,0,0,0,0,0,20,86,0,0,8,39,0,0,0,0
2013,1,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,NE,home,10.00,0,0,0,0,0,0,13,67,0,0,4,41,0,0,0,0
2013,1,RB,darren-sproles-sprolda01,Darren Sproles,NO,ATL,home,10.00,0,0,0,0,0,0,8,22,0,0,6,88,0,0,0,0
2013,1,RB,alfred-morris-morrial02,Alfred Morris,WAS,PHI,home,9.00,0,0,0,0,0,0,12,45,1,0,1,9,0,0,1,0
2013,1,RB,daryl-richardson-richada05,Daryl Richardson,STL,ARI,home,9.00,0,0,0,0,0,0,20,63,0,0,5,33,0,0,0,0
2013,1,RB,jackie-battle-battlja01,Jackie Battle,TEN,PIT,away,8.00,0,0,0,0,0,0,8,21,1,0,0,0,0,0,0,0
2013,1,RB,arian-foster-fostear01,Arian Foster,HOU,SD,away,8.00,0,0,0,0,0,0,18,57,0,0,6,33,0,0,0,0
2013,1,RB,benjarvus-greenellis-greenbe02,BenJarvus Green-Ellis,CIN,CHI,away,8.00,0,0,0,0,0,0,14,25,1,0,1,4,0,0,0,0
2013,1,RB,deangelo-williams-willide07,DeAngelo Williams,CAR,SEA,home,8.00,0,0,0,0,0,0,17,86,0,0,3,14,0,0,1,0
2013,1,RB,chris-johnson-johnsch19,Chris Johnson,TEN,PIT,away,7.00,0,0,0,0,0,0,25,70,0,0,0,0,0,0,0,0
2013,1,RB,vonta-leach-leachvo01,Vonta Leach,BAL,DEN,away,7.00,0,0,0,0,0,0,0,0,0,0,3,12,1,0,0,0
2013,1,RB,trent-richardson-richatr01,Trent Richardson,MIA,CLE,away,7.00,0,0,0,0,0,0,13,47,0,0,2,30,0,0,0,0
2013,1,RB,darel-scott-scottda06,Da'Rel Scott,NYG,DAL,away,7.00,0,0,0,0,0,0,5,23,0,0,5,51,0,0,0,0
2013,1,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,CLE,away,7.00,0,0,0,0,0,0,8,14,1,0,1,5,0,0,0,0
2013,1,RB,vick-ballard-ballavi01,Vick Ballard,IND,OAK,home,6.00,0,0,0,0,0,0,13,63,0,0,1,-5,0,0,0,0
2013,1,RB,rashard-mendenhall-mendera01,Rashard Mendenhall,ARI,STL,away,6.00,0,0,0,0,0,0,16,60,0,0,1,4,0,0,0,0
2013,1,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,BAL,home,5.00,0,0,0,0,0,0,9,28,0,0,3,37,0,0,0,0
2013,1,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,TB,home,5.00,0,0,0,0,0,0,12,29,0,0,4,35,0,0,0,0
2013,1,RB,ben-tate-tatebe02,Ben Tate,HOU,SD,away,5.00,0,0,0,0,0,0,9,55,0,0,2,7,0,0,0,0
2013,1,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,ATL,home,5.00,0,0,0,0,0,0,9,43,0,0,4,16,0,0,0,0
2013,1,RB,ronnie-brown-brownro11,Ronnie Brown,SD,HOU,home,4.00,0,0,0,0,0,0,5,27,0,0,2,24,0,0,0,0
2013,1,RB,maurice-jonesdrew-drewma01,Maurice Jones-Drew,JAX,KC,home,4.00,0,0,0,0,0,0,15,45,0,0,0,0,0,0,0,0
2013,1,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,CAR,away,4.00,0,0,0,0,0,0,17,43,0,0,2,9,0,0,0,0
