year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,16,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,MIA,away,24.00,0,0,0,0,0,0,0,0,0,0,9,128,2,0,0,0
2019,16,WR,michael-thomas-thomami05,Michael Thomas,NO,TEN,away,19.00,0,0,0,0,0,0,0,0,0,0,12,136,1,0,0,0
2019,16,WR,tajae-sharpe-sharpta01,Tajae Sharpe,TEN,NO,home,18.00,0,0,0,0,0,0,0,0,0,0,5,69,2,0,0,0
2019,16,WR,steven-sims-simsst01,Steven Sims,WAS,NYG,home,18.00,0,0,0,0,0,0,2,9,0,0,6,64,2,0,0,0
2019,16,WR,devante-parker-parkede02,DeVante Parker,MIA,CIN,home,17.00,0,0,0,0,0,0,0,0,0,0,5,111,1,0,0,0
2019,16,WR,julio-jones-jonesju05,Julio Jones,ATL,JAX,home,16.00,0,0,0,0,0,0,0,0,0,0,10,166,0,0,0,0
2019,16,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,OAK,LAC,away,16.00,0,0,0,0,0,0,0,0,0,0,7,107,1,0,0,0
2019,16,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,NYJ,away,14.00,0,0,0,0,0,0,0,0,0,0,8,81,1,0,0,0
2019,16,WR,aj-brown-brownaj01,A.J. Brown,TEN,NO,home,13.00,0,0,0,0,0,0,1,49,1,0,1,34,0,0,0,0
2019,16,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,WAS,away,13.00,0,0,0,0,0,0,0,0,0,0,6,76,1,0,0,0
2019,16,WR,kenny-golladay-gollake01,Kenny Golladay,DET,DEN,away,12.00,0,0,0,0,0,0,0,0,0,0,6,66,1,0,0,0
2019,16,WR,daesean-hamilton-hamilda02,DaeSean Hamilton,DEN,DET,home,12.00,0,0,0,0,0,0,0,0,0,0,6,65,1,0,0,0
2019,16,WR,john-brown-brownjo10,John Brown,BUF,NE,away,11.00,0,0,0,0,0,0,1,3,0,0,1,53,1,0,0,0
2019,16,WR,chris-conley-conlech01,Chris Conley,JAX,ATL,away,11.00,0,0,0,0,0,0,0,0,0,0,2,56,1,0,0,0
2019,16,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,GB,home,11.00,1,0,0,0,0,0,0,0,0,0,3,57,1,0,0,0
2019,16,WR,deebo-samuel-samuede01,Deebo Samuel,SF,LA,home,11.00,0,0,0,0,0,0,3,28,1,0,4,31,0,0,0,0
2019,16,WR,robert-woods-woodsro06,Robert Woods,LA,SF,away,11.00,0,0,0,0,0,0,2,6,0,0,8,117,0,0,0,0
2019,16,WR,davante-adams-adamsda04,Davante Adams,GB,MIN,away,10.00,0,0,0,0,0,0,0,0,0,0,13,116,0,0,1,0
2019,16,WR,cole-beasley-beaslco01,Cole Beasley,BUF,NE,away,10.00,0,0,0,0,0,0,0,0,0,0,7,108,0,0,0,0
2019,16,WR,odell-beckham-beckhod01,Odell Beckham Jr.,CLE,BAL,home,10.00,0,0,0,0,0,0,0,0,0,0,4,44,1,0,0,0
2019,16,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,SEA,away,10.00,0,0,0,0,0,0,0,0,0,0,4,48,1,0,0,0
2019,16,WR,cody-latimer-latimco01,Cody Latimer,NYG,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,5,44,1,0,0,0
2019,16,WR,breshad-perriman-perribr02,Breshad Perriman,TB,HOU,home,10.00,0,0,0,0,0,0,0,0,0,0,7,102,0,0,0,0
2019,16,WR,justin-watson-watsoju02,Justin Watson,TB,HOU,home,10.00,0,0,0,0,0,0,0,0,0,0,5,43,1,0,0,0
2019,16,WR,robby-anderson-anderro05,Robby Anderson,NYJ,PIT,home,9.00,0,0,0,0,0,0,0,0,0,0,2,32,1,0,0,0
2019,16,WR,brandin-cooks-cooksbr01,Brandin Cooks,LA,SF,away,9.00,0,0,0,0,0,0,0,0,0,0,4,39,1,0,0,0
2019,16,WR,julian-edelman-edelmju01,Julian Edelman,NE,BUF,home,9.00,0,0,0,0,0,0,0,0,0,0,5,72,0,1,0,0
2019,16,WR,michael-gallup-gallumi01,Michael Gallup,DAL,PHI,away,9.00,0,0,0,0,0,0,0,0,0,0,5,98,0,0,0,0
2019,16,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,SF,away,9.00,0,0,0,0,0,0,0,0,0,0,4,31,1,0,0,0
