year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,10,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,ATL,home,26.00,0,0,0,0,0,0,0,0,0,0,7,146,2,0,0,0
2012,10,TE,tony-gonzalez-gonzato01,Tony Gonzalez,ATL,NO,away,24.00,0,0,0,0,0,0,0,0,0,0,11,122,2,0,0,0
2012,10,TE,greg-olsen-olsengr01,Greg Olsen,CAR,DEN,home,22.00,0,0,0,0,0,0,0,0,0,0,9,102,2,0,0,0
2012,10,TE,scott-chandler-chandsc01,Scott Chandler,BUF,NE,away,12.00,0,0,0,0,0,0,0,0,0,0,5,65,1,0,0,0
2012,10,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,OAK,home,12.00,0,0,0,0,0,0,0,0,0,0,5,67,1,0,0,0
2012,10,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,DET,home,12.00,0,0,0,0,0,0,0,0,0,0,7,64,1,0,0,0
2012,10,TE,antonio-gates-gatesan01,Antonio Gates,SD,TB,away,11.00,0,0,0,0,0,0,0,0,0,0,4,57,1,0,0,0
2012,10,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,BUF,home,9.00,0,0,0,0,0,0,0,0,0,0,3,31,1,0,0,0
2012,10,TE,brandon-pettigrew-pettibr01,Brandon Pettigrew,DET,MIN,away,9.00,0,0,0,0,0,0,0,0,0,0,3,32,1,0,0,0
2012,10,TE,jared-cook-cookja02,Jared Cook,TEN,MIA,away,8.00,0,0,0,0,0,0,0,0,0,0,1,26,1,0,0,0
2012,10,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,3,15,1,0,0,0
2012,10,TE,dallas-clark-clarkda05,Dallas Clark,TB,SD,home,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2012,10,TE,tony-moeaki-moeakto01,Tony Moeaki,KC,PIT,away,6.00,0,0,0,0,0,0,0,0,0,0,3,68,0,0,0,0
2012,10,TE,ed-dickson-dicksed01,Ed Dickson,BAL,OAK,home,5.00,0,0,0,0,0,0,0,0,0,0,2,59,0,0,0,0
2012,10,TE,brandon-myers-myersbr02,Brandon Myers,OAK,BAL,away,5.00,0,0,0,0,0,0,0,0,0,0,5,57,0,0,0,0
2012,10,TE,dustin-keller-kelledu01,Dustin Keller,NYJ,SEA,away,4.00,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0
2012,10,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,SF,away,4.00,0,0,0,0,0,0,0,0,0,0,3,48,0,0,0,0
2012,10,TE,heath-miller-millehe01,Heath Miller,PIT,KC,home,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2012,10,TE,jason-witten-witteja01,Jason Witten,DAL,PHI,away,4.00,0,0,0,0,0,0,0,0,0,0,8,47,0,0,0,0
2012,10,TE,dwayne-allen-allendw01,Dwayne Allen,IND,JAX,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2012,10,TE,martellus-bennett-bennema01,Martellus Bennett,NYG,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2012,10,TE,brent-celek-celekbr01,Brent Celek,PHI,DAL,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2012,10,TE,vernon-davis-davisve02,Vernon Davis,SF,STL,home,3.00,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0
2012,10,TE,joel-dreessen-dreesjo01,Joel Dreessen,DEN,CAR,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2012,10,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,IND,home,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2012,10,TE,zach-miller-milleza01,Zach Miller,SEA,NYJ,home,3.00,0,0,0,0,0,0,0,0,0,0,5,37,0,0,0,0
2012,10,TE,clay-harbor-harbocl01,Clay Harbor,PHI,DAL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2012,10,TE,david-ausberry-ausbeda01,David Ausberry,OAK,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2012,10,TE,john-carlson-carlsjo01,John Carlson,MIN,DET,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2012,10,TE,orson-charles-charlor01,Orson Charles,CIN,NYG,home,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
2012,10,TE,charles-clay-claych01,Charles Clay,MIA,TEN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2012,10,TE,garrett-graham-grahaga01,Garrett Graham,HOU,CHI,away,1.00,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0
2012,10,TE,david-paulson-paulsda02,David Paulson,PIT,KC,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2012,10,TE,dante-rosario-rosarda01,Dante Rosario,SD,TB,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2012,10,TE,luke-stocker-stocklu01,Luke Stocker,TB,SD,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
