year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,17,TE,zach-ertz-ertzza01,Zach Ertz,PHI,DAL,home,25.00,0,0,0,0,0,0,0,0,0,0,13,139,2,0,0,0
2016,17,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,CHI,home,17.00,0,0,0,0,0,0,0,0,0,0,11,117,1,0,0,0
2016,17,TE,antonio-gates-gatesan01,Antonio Gates,SD,KC,home,11.00,0,0,0,0,0,0,0,0,0,0,5,55,1,0,0,0
2016,17,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,PIT,away,10.00,0,0,0,0,0,0,0,0,0,0,5,40,1,0,0,0
2016,17,TE,hunter-henry-henryhu01,Hunter Henry,SD,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,4,43,1,0,0,0
2016,17,TE,dwayne-allen-allendw01,Dwayne Allen,IND,JAX,home,9.00,0,0,0,0,0,0,0,0,0,0,3,34,1,0,0,0
2016,17,TE,martellus-bennett-bennema01,Martellus Bennett,NE,MIA,away,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2016,17,TE,darren-fells-fellsda02,Darren Fells,ARI,LA,away,9.00,0,0,0,0,0,0,0,0,0,0,1,37,1,0,0,0
2016,17,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,CIN,away,9.00,0,0,0,0,0,0,0,0,0,0,11,91,0,0,0,0
2016,17,TE,jordan-reed-reedjo03,Jordan Reed,WAS,NYG,home,9.00,0,0,0,0,0,0,0,0,0,0,5,40,1,0,1,0
2016,17,TE,ben-koyack-koyacbe01,Ben Koyack,JAX,IND,away,8.00,0,0,0,0,0,0,0,0,0,0,3,25,1,0,0,0
2016,17,TE,luke-willson-willslu01,Luke Willson,SEA,SF,away,8.00,0,0,0,0,0,0,0,0,0,0,3,26,1,0,0,0
2016,17,TE,seth-devalve-devalse01,Seth Devalve,CLE,PIT,away,7.00,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
2016,17,TE,jack-doyle-doyleja01,Jack Doyle,IND,JAX,home,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
2016,17,TE,cj-fiedorowicz-fiedocj01,C.J. Fiedorowicz,HOU,TEN,away,7.00,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0
2016,17,TE,virgil-green-greenvi02,Virgil Green,DEN,OAK,home,7.00,0,0,0,0,0,0,0,0,0,0,3,17,1,0,0,0
2016,17,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,BAL,home,7.00,0,0,0,0,0,0,0,0,0,0,3,13,1,0,0,0
2016,17,TE,garrett-celek-celekga01,Garrett Celek,SF,SEA,home,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2016,17,TE,eric-ebron-ebroner01,Eric Ebron,DET,GB,home,6.00,0,0,0,0,0,0,0,0,0,0,6,61,0,0,0,0
2016,17,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,SF,away,6.00,0,0,0,0,0,0,0,0,0,0,4,64,0,0,0,0
2016,17,TE,jared-cook-cookja02,Jared Cook,GB,DET,away,5.00,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0
2016,17,TE,vernon-davis-davisve02,Vernon Davis,WAS,NYG,home,4.00,0,0,0,0,0,0,0,0,0,0,2,49,0,0,0,0
2016,17,TE,will-tye-tyewi01,Will Tye,NYG,WAS,away,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2016,17,TE,trey-burton-burtotr01,Trey Burton,PHI,DAL,home,3.00,0,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0
2016,17,TE,coby-fleener-fleenco01,Coby Fleener,NO,ATL,away,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2016,17,TE,delanie-walker-walkede04,Delanie Walker,TEN,HOU,home,3.00,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0
2016,17,TE,charles-clay-claych01,Charles Clay,BUF,NYJ,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2016,17,TE,jeff-heuerman-heuerje01,Jeff Heuerman,DEN,OAK,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2016,17,TE,greg-olsen-olsengr01,Greg Olsen,CAR,TB,away,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2016,17,TE,erik-swoope-swooper01,Erik Swoope,IND,JAX,home,2.00,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0
2016,17,TE,brandon-williams-willibr19,Brandon Williams,SEA,SF,away,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2016,17,TE,daniel-brown-brownda15,Daniel Brown,CHI,MIN,away,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2016,17,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,TEN,away,1.00,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0
2016,17,TE,jesse-james-jamesje04,Jesse James,PIT,CLE,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2016,17,TE,lance-kendricks-kendrla01,Lance Kendricks,LA,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0
2016,17,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,DET,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2016,17,TE,levine-toilolo-toilole01,Levine Toilolo,ATL,NO,home,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2016,17,TE,clive-walford-walfocl01,Clive Walford,OAK,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2016,17,TE,jason-witten-witteja01,Jason Witten,DAL,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2016,17,TE,brandon-bostick-bostibr01,Brandon Bostick,NYJ,BUF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2016,17,TE,brent-celek-celekbr01,Brent Celek,PHI,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2016,17,TE,gavin-escobar-escobga01,Gavin Escobar,DAL,PHI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2016,17,TE,travis-kelce-kelcetr01,Travis Kelce,KC,SD,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2016,17,TE,matt-lengel-lengema01,Matt Lengel,NE,MIA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2016,17,TE,mycole-pruitt-pruitmy01,MyCole Pruitt,CHI,MIN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2016,17,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,DEN,away,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
2016,17,TE,luke-stocker-stocklu01,Luke Stocker,TB,CAR,home,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
