year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,7,TE,gavin-escobar-escobga01,Gavin Escobar,DAL,NYG,home,18.00,0,0,0,0,0,0,0,0,0,0,3,65,2,0,0,0
2014,7,TE,antonio-gates-gatesan01,Antonio Gates,SD,KC,home,12.00,0,0,0,0,0,0,0,0,0,0,3,61,1,0,0,0
2014,7,TE,cooper-helfet-helfeco01,Cooper Helfet,SEA,STL,away,12.00,0,0,0,0,0,0,0,0,0,0,3,61,1,0,0,0
2014,7,TE,dwayne-allen-allendw01,Dwayne Allen,IND,CIN,home,11.00,0,0,0,0,0,0,0,0,0,0,3,52,1,0,0,0
2014,7,TE,charles-clay-claych01,Charles Clay,MIA,CHI,away,11.00,0,0,0,0,0,0,0,0,0,0,4,58,1,0,0,0
2014,7,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,NE,away,11.00,0,0,0,0,0,0,0,0,0,0,3,50,1,0,0,0
2014,7,TE,owen-daniels-danieow01,Owen Daniels,BAL,ATL,home,11.00,0,0,0,0,0,0,0,0,0,0,6,58,1,0,0,0
2014,7,TE,greg-olsen-olsengr01,Greg Olsen,CAR,GB,away,10.00,0,0,0,0,0,0,0,0,0,0,8,105,0,0,0,0
2014,7,TE,daniel-fells-fellsda01,Daniel Fells,NYG,DAL,away,8.00,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0
2014,7,TE,larry-donnell-donnela01,Larry Donnell,NYG,DAL,away,7.00,0,0,0,0,0,0,0,0,0,0,7,90,0,0,2,0
2014,7,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,SEA,home,7.00,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0
2014,7,TE,coby-fleener-fleenco01,Coby Fleener,IND,CIN,home,6.00,0,0,0,0,0,0,0,0,0,0,4,64,0,0,0,0
2014,7,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,NYJ,home,6.00,0,0,0,0,0,0,0,0,0,0,5,68,0,0,0,0
2014,7,TE,john-phillips-philljo05,John Phillips,SD,KC,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2014,7,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,5,58,0,0,0,0
2014,7,TE,niles-paul-paulni01,Niles Paul,WAS,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0
2014,7,TE,jordan-reed-reedjo03,Jordan Reed,WAS,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2014,7,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,IND,away,4.00,0,0,0,0,0,0,0,0,0,0,10,48,0,0,0,0
2014,7,TE,scott-chandler-chandsc01,Scott Chandler,BUF,MIN,home,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2014,7,TE,clay-harbor-harbocl01,Clay Harbor,JAX,CLE,home,3.00,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0
2014,7,TE,travis-kelce-kelcetr01,Travis Kelce,KC,SD,away,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2014,7,TE,dion-sims-simsdi01,Dion Sims,MIA,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
2014,7,TE,jace-amaro-amaroja01,Jace Amaro,NYJ,NE,away,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2014,7,TE,john-carlson-carlsjo01,John Carlson,ARI,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2014,7,TE,jared-cook-cookja02,Jared Cook,STL,SEA,home,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
