year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,15,WR,keelan-cole-coleke01,Keelan Cole,JAX,HOU,home,24.00,0,0,0,0,0,0,0,0,0,0,7,186,1,0,0,0
2017,15,WR,tavarres-king-kingta01,Tavarres King,NYG,PHI,home,19.00,0,0,0,0,0,0,0,0,0,0,2,70,2,0,0,0
2017,15,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,PHI,home,19.00,0,0,0,0,0,0,0,0,0,0,11,139,1,0,0,0
2017,15,WR,jaydon-mickens-mickeja01,Jaydon Mickens,HOU,JAX,away,18.00,0,0,0,0,0,0,0,0,0,0,4,61,2,0,0,0
2017,15,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,DAL,home,15.00,0,0,0,0,0,0,0,0,0,0,7,39,2,0,0,0
2017,15,WR,rishard-matthews-matthri01,Rishard Matthews,TEN,SF,away,15.00,0,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0
2017,15,WR,michael-thomas-thomami05,Michael Thomas,NO,NYJ,home,15.00,0,0,0,0,0,0,0,0,0,0,9,93,1,0,0,0
2017,15,WR,damiere-byrd-byrdda03,Damiere Byrd,CAR,GB,home,14.00,0,0,0,0,0,0,0,0,0,0,3,25,2,0,0,0
2017,15,WR,randall-cobb-cobbra01,Randall Cobb,GB,CAR,away,14.00,0,0,0,0,0,0,0,0,0,0,7,84,1,0,0,0
2017,15,WR,tyreek-hill-hillty02,Tyreek Hill,KC,LAC,home,14.00,0,0,0,0,0,0,0,0,0,0,5,88,1,0,0,0
2017,15,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,JAX,away,14.00,0,0,0,0,0,0,0,0,0,0,4,80,1,0,0,0
2017,15,WR,cody-latimer-latimco01,Cody Latimer,DEN,IND,away,14.00,0,0,0,0,0,0,0,0,0,0,3,60,1,1,0,0
2017,15,WR,mike-evans-evansmi03,Mike Evans,TB,ATL,home,13.00,0,0,0,0,0,0,0,0,0,0,5,79,1,0,0,0
2017,15,WR,brandin-cooks-cooksbr01,Brandin Cooks,NE,PIT,away,12.00,0,0,0,0,0,0,0,0,0,0,4,60,1,0,0,0
2017,15,WR,marquise-goodwin-goodwma02,Marquise Goodwin,SF,TEN,home,12.00,0,0,0,0,0,0,1,10,0,0,10,114,0,0,0,0
2017,15,WR,davante-adams-adamsda04,Davante Adams,GB,CAR,away,11.00,0,0,0,0,0,0,0,0,0,0,5,57,1,0,0,0
2017,15,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,NYG,away,11.00,0,0,0,0,0,0,0,0,0,0,7,59,1,0,0,0
2017,15,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,NE,home,11.00,0,0,0,0,0,0,0,0,0,0,4,59,1,0,0,0
2017,15,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,ARI,home,11.00,0,0,0,0,0,0,0,0,0,0,5,55,1,0,0,0
2017,15,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,NE,home,11.00,0,0,0,0,0,0,0,0,0,0,6,114,0,0,0,0
2017,15,WR,adam-humphries-humphad01,Adam Humphries,TB,ATL,home,10.00,0,0,0,0,0,0,1,6,0,0,5,43,1,0,0,0
2017,15,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,4,49,1,0,0,0
2017,15,WR,robert-woods-woodsro06,Robert Woods,LA,SEA,away,10.00,0,0,0,0,0,0,0,0,0,0,6,45,1,0,0,0
2017,15,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,CIN,home,9.00,0,0,0,0,0,0,1,7,0,0,5,30,1,0,0,0
2017,15,WR,justin-hardy-hardyju01,Justin Hardy,ATL,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,2,33,1,0,0,0
2017,15,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,BUF,away,9.00,0,0,0,0,0,0,0,0,0,0,10,99,0,0,0,0
2017,15,WR,kendrick-bourne-bournke01,Kendrick Bourne,SF,TEN,home,8.00,0,0,0,0,0,0,0,0,0,0,4,85,0,0,0,0
2017,15,WR,marvin-jones-jonesma08,Marvin Jones,DET,CHI,home,8.00,0,0,0,0,0,0,0,0,0,0,3,85,0,0,0,0
2017,15,WR,tj-jones-jonestj01,T.J. Jones,DET,CHI,home,8.00,0,0,0,0,0,0,0,0,0,0,3,26,1,0,0,0
2017,15,WR,devante-parker-parkede02,DeVante Parker,MIA,BUF,away,8.00,0,0,0,0,0,0,0,0,0,0,6,89,0,0,0,0
2017,15,WR,mike-wallace-wallami02,Mike Wallace,BAL,CLE,away,8.00,0,0,0,0,0,0,0,0,0,0,6,89,0,0,0,0
2017,15,WR,kendall-wright-wrighke05,Kendall Wright,CHI,DET,away,8.00,0,0,0,0,0,0,0,0,0,0,7,81,0,0,0,0
2017,15,WR,josh-bellamy-bellajo01,Josh Bellamy,CHI,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,5,70,0,0,0,0
2017,15,WR,roger-lewis-lewisro08,Roger Lewis,NYG,PHI,home,7.00,0,0,0,0,0,0,0,0,0,0,4,74,0,0,0,0
2017,15,WR,eli-rogers-rogerel01,Eli Rogers,PIT,NE,home,7.00,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0
2017,15,WR,eric-decker-deckeer01,Eric Decker,TEN,SF,away,6.00,0,0,0,0,0,0,0,0,0,0,5,63,0,0,0,0
2017,15,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,WAS,away,6.00,0,0,0,0,0,0,0,0,0,0,5,60,0,0,0,0
2017,15,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,IND,away,6.00,0,0,0,0,0,0,0,0,0,0,7,68,0,0,0,0
2017,15,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,IND,away,6.00,0,0,0,0,0,0,0,0,0,0,5,69,0,0,0,0
2017,15,WR,keenan-allen-allenke03,Keenan Allen,LAC,KC,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2017,15,WR,dez-bryant-bryande02,Dez Bryant,DAL,OAK,away,5.00,0,0,0,0,0,0,1,-4,0,0,2,59,0,0,0,0
2017,15,WR,julio-jones-jonesju05,Julio Jones,ATL,TB,away,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
2017,15,WR,brandon-lafell-lafelbr01,Brandon LaFell,CIN,MIN,away,5.00,0,0,0,0,0,0,0,0,0,0,2,53,0,0,0,0
2017,15,WR,seth-roberts-roberse01,Seth Roberts,OAK,DAL,home,5.00,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0
2017,15,WR,robby-anderson-anderro05,Robby Anderson,NYJ,NO,away,4.00,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0
2017,15,WR,tavon-austin-austita01,Tavon Austin,LA,SEA,away,4.00,0,0,0,0,0,0,10,44,0,0,0,0,0,0,0,0
2017,15,WR,will-fuller-fullewi02,Will Fuller,HOU,JAX,away,4.00,0,0,0,0,0,0,0,0,0,0,5,44,0,0,0,0
2017,15,WR,josh-gordon-gordojo04,Josh Gordon,CLE,BAL,home,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
