year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,10,RB,jeremy-langford-langfje02,Jeremy Langford,CHI,STL,away,29.00,0,0,0,0,0,0,20,73,1,0,7,109,1,0,0,0
2015,10,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,OAK,away,27.00,0,0,0,0,0,0,26,203,1,0,2,13,0,0,0,0
2015,10,RB,charcandrick-west-westch03,Charcandrick West,KC,DEN,away,27.00,0,0,0,0,0,0,24,69,1,0,3,92,1,0,0,0
2015,10,RB,matt-jones-jonesma11,Matt Jones,WAS,NO,home,24.00,0,0,0,0,0,0,11,56,0,0,3,131,1,0,0,0
2015,10,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,NYJ,away,15.00,0,0,0,0,0,0,19,112,0,0,5,47,0,0,0,0
2015,10,RB,lamar-miller-millela03,Lamar Miller,MIA,PHI,away,15.00,0,0,0,0,0,0,16,43,0,0,6,50,1,0,0,0
2015,10,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,TEN,away,15.00,0,0,0,0,0,0,22,91,1,0,0,0,0,0,0,0
2015,10,RB,andre-ellington-ellinan01,Andre Ellington,ARI,SEA,away,14.00,0,0,0,0,0,0,5,61,1,0,3,27,0,0,0,0
2015,10,RB,todd-gurley-gurleto02,Todd Gurley,STL,CHI,home,14.00,0,0,0,0,0,0,12,45,1,0,3,44,0,0,0,0
2015,10,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,NYG,away,13.00,0,0,0,0,0,0,19,66,1,0,2,11,0,0,0,0
2015,10,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,BUF,home,11.00,0,0,0,0,0,0,18,99,0,0,2,36,0,0,1,0
2015,10,RB,demarco-murray-murrade01,DeMarco Murray,PHI,MIA,home,11.00,0,0,0,0,0,0,22,61,0,0,6,58,0,0,0,0
2015,10,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,KC,home,10.00,0,0,0,0,0,0,11,42,1,0,2,9,0,0,0,0
2015,10,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,ARI,home,10.00,0,0,0,0,0,0,8,42,1,0,1,8,0,0,0,0
2015,10,RB,doug-martin-martido03,Doug Martin,TB,DAL,home,10.00,0,0,0,0,0,0,18,63,0,0,4,40,0,0,0,0
2015,10,RB,alfred-morris-morrial02,Alfred Morris,WAS,NO,home,10.00,0,0,0,0,0,0,15,92,0,0,3,14,0,0,0,0
2015,10,RB,karlos-williams-willika04,Karlos Williams,BUF,NYJ,away,10.00,0,0,0,0,0,0,7,24,0,0,1,26,1,0,0,0
2015,10,RB,mark-ingram-ingrama02,Mark Ingram,NO,WAS,away,9.00,0,0,0,0,0,0,5,77,0,0,3,21,0,0,0,0
2015,10,RB,ryan-mathews-mathery01,Ryan Mathews,PHI,MIA,home,9.00,0,0,0,0,0,0,7,18,1,0,2,22,0,0,0,0
2015,10,RB,james-starks-starkja02,James Starks,GB,DET,home,9.00,0,0,0,0,0,0,15,42,0,0,6,54,0,0,0,0
2015,10,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,HOU,home,7.00,0,0,0,0,0,0,8,36,0,0,5,43,0,0,0,0
2015,10,RB,chris-thompson-thompch05,Chris Thompson,WAS,NO,home,7.00,0,0,0,0,0,0,2,54,0,0,1,23,0,0,0,0
2015,10,RB,justin-forsett-forseju01,Justin Forsett,BAL,JAX,home,6.00,0,0,0,0,0,0,14,53,0,0,4,11,0,0,0,0
2015,10,RB,latavius-murray-murrala01,Latavius Murray,OAK,MIN,home,6.00,0,0,0,0,0,0,12,48,0,0,5,29,0,0,0,0
2015,10,RB,will-tukuafu-tukuawi01,Will Tukuafu,SEA,ARI,home,6.00,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
2015,10,RB,deangelo-williams-willide07,DeAngelo Williams,CLE,PIT,away,6.00,0,0,0,0,0,0,17,54,0,0,1,15,0,0,0,0
2015,10,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,BAL,away,6.00,0,0,0,0,0,0,18,61,0,0,5,6,0,0,0,0
2015,10,RB,chris-johnson-johnsch19,Chris Johnson,ARI,SEA,away,5.00,0,0,0,0,0,0,25,58,0,0,0,0,0,0,0,0
2015,10,RB,darren-mcfadden-mcfadda01,Darren McFadden,DAL,TB,away,5.00,0,0,0,0,0,0,17,32,0,0,3,26,0,0,0,0
2015,10,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,MIN,home,5.00,0,0,0,0,0,0,5,24,0,0,3,35,0,0,0,0
2015,10,RB,jay-ajayi-ajayija01,Jay Ajayi,MIA,PHI,away,4.00,0,0,0,0,0,0,6,48,0,0,0,0,0,0,0,0
2015,10,RB,kadeem-carey-careyka01,Ka'Deem Carey,CHI,STL,away,4.00,0,0,0,0,0,0,14,56,0,0,0,0,0,0,1,0
2015,10,RB,jonathan-grimes-grimejo01,Jonathan Grimes,HOU,CIN,away,4.00,0,0,0,0,0,0,6,33,0,0,1,12,0,0,0,0
2015,10,RB,tim-hightower-hightti01,Tim Hightower,NO,WAS,away,4.00,0,0,0,0,0,0,11,46,0,0,0,0,0,0,0,0
2015,10,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,NE,home,4.00,0,0,0,0,0,0,11,39,0,0,2,12,0,0,0,0
2015,10,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,BAL,JAX,home,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2015,10,RB,tre-mason-masontr01,Tre Mason,STL,CHI,home,3.00,0,0,0,0,0,0,6,31,0,0,1,16,0,0,1,0
2015,10,RB,cj-spiller-spillcj02,C.J. Spiller,NO,WAS,away,3.00,0,0,0,0,0,0,8,24,0,0,2,10,0,0,0,0
2015,10,RB,darren-sproles-sprolda01,Darren Sproles,PHI,MIA,home,3.00,0,0,0,0,0,0,3,0,0,0,5,34,0,0,0,0
