year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,7,QB,matthew-stafford-staffma01,Matthew Stafford,DET,LA,away,33.00,41,28,334,3,0,1,2,-2,0,0,0,0,0,0,0,0
2021,7,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,ATL,home,33.00,40,32,291,4,2,0,4,29,0,0,0,0,0,0,0,0
2021,7,QB,tom-brady-bradyto01,Tom Brady,TB,CHI,home,32.00,36,20,211,4,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,QB,joe-burrow-burrojo02,Joe Burrow,CIN,BAL,away,32.00,38,23,416,3,1,0,1,0,0,0,0,0,0,0,0,0
2021,7,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,WAS,home,29.00,35,27,274,3,0,0,2,17,0,0,0,0,0,0,0,0
2021,7,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,LV,away,28.00,34,18,236,2,0,1,13,61,0,0,0,0,0,0,1,0
2021,7,QB,kyler-murray-murraky01,Kyler Murray,ARI,HOU,home,27.00,28,20,261,3,1,0,6,10,0,0,0,0,0,0,0,0
2021,7,QB,mac-jones-jonesma14,Mac Jones,NE,NYJ,home,25.00,36,24,307,2,0,0,3,19,0,0,0,0,0,0,0,0
2021,7,QB,carson-wentz-wentzca02,Carson Wentz,IND,SF,away,25.00,26,17,150,2,0,0,4,23,1,0,0,0,0,0,1,0
2021,7,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,CIN,home,24.00,31,15,257,1,0,0,12,88,0,0,0,0,0,0,0,0
2021,7,QB,derek-carr-carrde03,Derek Carr,LV,PHI,home,22.00,34,31,323,2,1,0,2,1,0,0,0,0,0,0,0,0
2021,7,QB,taylor-heinicke-heinita01,Taylor Heinicke,WAS,GB,away,22.00,37,25,268,1,1,0,10,95,0,0,0,0,0,0,1,0
2021,7,QB,matt-ryan-ryanma01,Matt Ryan,ATL,MIA,away,22.00,40,25,336,2,1,0,3,0,0,0,0,0,0,0,1,0
2021,7,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,KC,home,20.00,27,21,270,1,1,0,2,6,1,0,0,0,0,0,0,0
2021,7,QB,jameis-winston-winstja01,Jameis Winston,NO,SEA,away,18.00,35,19,222,1,0,0,8,40,0,0,0,0,0,0,0,0
2021,7,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,DEN,CLE,away,17.00,33,23,187,2,1,0,2,3,0,0,0,0,0,0,0,0
2021,7,QB,daniel-jones-jonesda20,Daniel Jones,NYG,CAR,home,17.00,33,23,203,1,0,0,8,28,0,0,1,16,0,0,0,0
2021,7,QB,case-keenum-keenuca01,Case Keenum,CLE,DEN,home,13.00,33,21,199,1,0,0,4,7,0,0,0,0,0,0,0,0
2021,7,QB,geno-smith-smithge04,Geno Smith,SEA,NO,home,13.00,22,12,167,1,0,0,3,12,0,0,0,0,0,0,0,0
2021,7,QB,jared-goff-goffja01,Jared Goff,LA,DET,home,12.00,36,22,268,1,2,0,1,3,0,0,0,0,0,0,0,0
2021,7,QB,mike-white-whitemi07,Mike White,NYJ,NE,away,10.00,32,20,202,1,2,0,0,0,0,0,0,0,0,0,0,0
2021,7,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,IND,home,8.00,27,16,181,1,2,0,2,0,0,0,0,0,0,0,1,0
2021,7,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,TEN,away,8.00,35,20,206,0,1,0,6,35,0,0,0,0,0,0,1,0
2021,7,QB,davis-mills-millsda03,Davis Mills,HOU,ARI,away,4.00,32,23,135,0,0,0,0,0,0,0,0,0,0,0,1,0
2021,7,QB,chad-henne-hennech01,Chad Henne,KC,TEN,away,3.00,16,11,82,0,0,0,1,4,0,0,0,0,0,0,0,0
2021,7,QB,brian-hoyer-hoyerbr01,Brian Hoyer,NE,NYJ,home,3.00,4,3,79,0,0,0,3,-3,0,0,0,0,0,0,0,0
2021,7,QB,sam-darnold-darnosa01,Sam Darnold,CAR,NYG,away,2.00,25,16,112,0,1,0,0,0,0,0,0,0,0,0,0,0
2021,7,QB,justin-fields-fieldju01,Justin Fields,CHI,TB,away,2.00,32,22,184,0,3,0,8,38,0,0,0,0,0,0,2,0
2021,7,QB,phillip-walker-walkeph01,Phillip Walker,CAR,NYG,away,2.00,14,3,33,0,0,0,1,13,0,0,0,0,0,0,0,0
2021,7,QB,zach-wilson-wilsoza02,Zach Wilson,NYJ,NE,away,2.00,10,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,QB,tyler-huntley-huntlty01,Tyler Huntley,BAL,CIN,home,1.00,11,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,TB,CHI,home,0.00,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,7,QB,marcus-mariota-marioma01,Marcus Mariota,LV,PHI,home,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2021,7,QB,colt-mccoy-mccoyco01,Colt McCoy,ARI,HOU,home,0.00,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,0,0
2021,7,QB,logan-woodside-woodslo01,Logan Woodside,TEN,KC,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
