year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,2,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,GB,home,24.00,0,0,0,0,0,0,0,0,0,0,9,182,1,0,0,0
2016,2,WR,travis-benjamin-benjatr01,Travis Benjamin,SD,JAX,home,23.00,0,0,0,0,0,0,1,-1,0,0,6,115,2,0,0,0
2016,2,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,CAR,SF,home,22.00,0,0,0,0,0,0,0,0,0,0,7,108,2,0,0,0
2016,2,WR,corey-coleman-colemco02,Corey Coleman,CLE,BAL,home,22.00,0,0,0,0,0,0,0,0,0,0,5,104,2,0,0,0
2016,2,WR,eric-decker-deckeer01,Eric Decker,NYJ,BUF,away,18.00,0,0,0,0,0,0,0,0,0,0,6,126,1,0,0,0
2016,2,WR,marquise-goodwin-goodwma02,Marquise Goodwin,BUF,NYJ,home,17.00,0,0,0,0,0,0,0,0,0,0,2,112,1,0,0,0
2016,2,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,KC,home,17.00,0,0,0,0,0,0,0,0,0,0,7,113,1,0,0,0
2016,2,WR,julio-jones-jonesju05,Julio Jones,ATL,OAK,away,16.00,0,0,0,0,0,0,0,0,0,0,5,106,1,0,0,0
2016,2,WR,mike-wallace-wallami02,Mike Wallace,BAL,CLE,away,16.00,0,0,0,0,0,0,0,0,0,0,4,41,2,0,0,0
2016,2,WR,danny-amendola-amendda01,Danny Amendola,NE,MIA,home,15.00,0,0,0,0,0,0,0,0,0,0,4,48,2,0,1,0
2016,2,WR,greg-salas-salasgr01,Greg Salas,BUF,NYJ,home,14.00,0,0,0,0,0,0,0,0,0,0,4,89,1,0,0,0
2016,2,WR,jaron-brown-brownja12,Jaron Brown,ARI,TB,home,13.00,0,0,0,0,0,0,0,0,0,0,2,78,1,0,0,0
2016,2,WR,mike-evans-evansmi03,Mike Evans,TB,ARI,away,13.00,0,0,0,0,0,0,0,0,0,0,6,70,1,0,0,0
2016,2,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,TB,home,13.00,0,0,0,0,0,0,1,4,0,0,5,77,1,0,0,0
2016,2,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,MIN,away,13.00,0,0,0,0,0,0,0,0,0,0,5,73,1,0,0,0
2016,2,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,NE,away,12.00,0,0,0,0,0,0,0,0,0,0,10,135,0,0,1,0
2016,2,WR,tyrell-williams-willity04,Tyrell Williams,SD,JAX,home,12.00,0,0,0,0,0,0,0,0,0,0,3,61,1,0,0,0
2016,2,WR,marvin-jones-jonesma08,Marvin Jones,DET,TEN,home,11.00,0,0,0,0,0,0,0,0,0,0,8,118,0,0,0,0
2016,2,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,NO,home,11.00,0,0,0,0,0,0,0,0,0,0,8,117,0,0,0,0
2016,2,WR,torrey-smith-smithto08,Torrey Smith,SF,CAR,away,11.00,0,0,0,0,0,0,0,0,0,0,3,55,1,0,0,0
2016,2,WR,willie-snead-sneadwi02,Willie Snead,NO,NYG,away,11.00,0,0,0,0,0,0,0,0,0,0,5,54,1,0,0,0
2016,2,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,IND,home,11.00,0,0,0,0,0,0,0,0,0,0,5,90,0,1,0,0
2016,2,WR,anquan-boldin-boldian01,Anquan Boldin,DET,TEN,home,10.00,0,0,0,0,0,0,0,0,0,0,4,48,1,0,0,0
2016,2,WR,dez-bryant-bryande02,Dez Bryant,DAL,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,7,102,0,0,0,0
2016,2,WR,will-fuller-fullewi02,Will Fuller,HOU,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,4,104,0,0,0,0
2016,2,WR,brandon-marshall-marshbr01,Brandon Marshall,NYJ,BUF,away,10.00,0,0,0,0,0,0,0,0,0,0,6,101,0,0,0,0
2016,2,WR,devante-parker-parkede02,DeVante Parker,MIA,NE,away,10.00,0,0,0,0,0,0,0,0,0,0,8,106,0,0,0,0
2016,2,WR,kenny-britt-brittke01,Kenny Britt,LA,SEA,home,9.00,0,0,0,0,0,0,0,0,0,0,6,94,0,0,0,0
2016,2,WR,sammie-coates-coatesa01,Sammie Coates,PIT,CIN,home,9.00,0,0,0,0,0,0,1,6,0,0,2,97,0,0,0,0
2016,2,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,ATL,home,9.00,0,0,0,0,0,0,0,0,0,0,4,31,1,0,0,0
2016,2,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,DAL,home,9.00,0,0,0,0,0,0,0,0,0,0,6,39,1,0,0,0
2016,2,WR,quincy-enunwa-enunwqu01,Quincy Enunwa,NYJ,BUF,away,9.00,0,0,0,0,0,0,0,0,0,0,6,92,0,0,0,0
2016,2,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,PHI,home,9.00,0,0,0,0,0,0,0,0,0,0,5,96,0,0,0,0
2016,2,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,LA,away,9.00,0,0,0,0,0,0,0,0,0,0,4,99,0,0,0,0
2016,2,WR,kenny-stills-stillke02,Kenny Stills,MIA,NE,away,9.00,0,0,0,0,0,0,0,0,0,0,2,39,1,0,0,0
2016,2,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,NO,home,8.00,0,0,0,0,0,0,0,0,0,0,8,86,0,0,0,0
2016,2,WR,victor-cruz-cruzvi01,Victor Cruz,NYG,NO,home,8.00,0,0,0,0,0,0,0,0,0,0,4,91,0,0,1,0
2016,2,WR,cole-beasley-beaslco01,Cole Beasley,DAL,WAS,away,7.00,0,0,0,0,0,0,0,0,0,0,5,75,0,0,0,0
2016,2,WR,amari-cooper-coopeam01,Amari Cooper,OAK,ATL,home,7.00,0,0,0,0,0,0,0,0,0,0,5,71,0,0,0,0
2016,2,WR,julian-edelman-edelmju01,Julian Edelman,NE,MIA,home,7.00,0,0,0,0,0,0,0,0,0,0,7,76,0,0,0,0
2016,2,WR,devin-funchess-funchde01,Devin Funchess,CAR,SF,home,7.00,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0
2016,2,WR,marqise-lee-leema03,Marqise Lee,JAX,SD,away,7.00,0,0,0,0,0,0,0,0,0,0,5,75,0,0,0,0
2016,2,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,CHI,away,7.00,0,0,0,0,0,0,0,0,0,0,6,71,0,0,0,0
2016,2,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,PIT,away,6.00,0,0,0,0,0,0,0,0,0,0,6,78,0,0,1,0
2016,2,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,NYG,away,6.00,0,0,0,0,0,0,0,0,0,0,7,68,0,0,0,0
2016,2,WR,michael-floyd-floydmi01,Michael Floyd,TB,ARI,away,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2016,2,WR,justin-hardy-hardyju01,Justin Hardy,ATL,OAK,away,6.00,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0
2016,2,WR,andre-holmes-holmean02,Andre Holmes,OAK,ATL,home,6.00,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0
2016,2,WR,adam-humphries-humphad01,Adam Humphries,TB,ARI,away,6.00,0,0,0,0,0,0,0,0,0,0,6,67,0,0,0,0
2016,2,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,SD,away,6.00,0,0,0,0,0,0,0,0,0,0,5,64,0,0,0,0
2016,2,WR,andre-johnson-johnsan03,Andre Johnson,TEN,DET,away,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2016,2,WR,jeremy-maclin-maclije01,Jeremy Maclin,KC,HOU,away,6.00,0,0,0,0,0,0,0,0,0,0,6,68,0,0,0,0
2016,2,WR,steve-smith-smithst01,Steve Smith,BAL,CLE,away,6.00,0,0,0,0,0,0,0,0,0,0,3,64,0,0,0,0
2016,2,WR,tavon-austin-austita01,Tavon Austin,LA,SEA,home,5.00,0,0,0,0,0,0,2,6,0,0,5,50,0,0,0,0
2016,2,WR,josh-doctson-doctsjo01,Josh Doctson,WAS,DAL,home,5.00,0,0,0,0,0,0,0,0,0,0,1,57,0,0,0,0
2016,2,WR,chris-hogan-hoganch02,Chris Hogan,NE,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,4,59,0,0,0,0
2016,2,WR,allen-robinson-robinal04,Allen Robinson,JAX,SD,away,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
2016,2,WR,eddie-royal-royaled01,Eddie Royal,CHI,PHI,home,5.00,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0
2016,2,WR,michael-thomas-thomami05,Michael Thomas,NO,NYG,away,5.00,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0
2016,2,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,CHI,away,4.00,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0
2016,2,WR,randall-cobb-cobbra01,Randall Cobb,GB,MIN,away,4.00,0,0,0,0,0,0,1,1,0,0,5,42,0,0,0,0
2016,2,WR,ted-ginn-ginnte01,Ted Ginn Jr.,CAR,SF,home,4.00,0,0,0,0,0,0,1,5,0,0,2,51,0,0,1,0
2016,2,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,DEN,away,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2016,2,WR,desean-jackson-jacksde02,DeSean Jackson,WAS,DAL,home,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2016,2,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,ARI,away,4.00,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0
2016,2,WR,rishard-matthews-matthri01,Rishard Matthews,TEN,DET,away,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2016,2,WR,adam-thielen-thielad01,Adam Thielen,MIN,GB,home,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2016,2,WR,antonio-brown-brownan05,Antonio Brown,PIT,CIN,home,3.00,0,0,0,0,0,0,0,0,0,0,4,39,0,0,0,0
2016,2,WR,phillip-dorsett-dorseph01,Phillip Dorsett,IND,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0
2016,2,WR,aj-green-greenaj02,A.J. Green,CIN,PIT,away,3.00,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0
2016,2,WR,brandon-lafell-lafelbr01,Brandon LaFell,CIN,PIT,away,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2016,2,WR,jalin-marshall-marshja02,Jalin Marshall,NYJ,BUF,away,3.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,1,0
2016,2,WR,breshad-perriman-perribr02,Breshad Perriman,BAL,CLE,away,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2016,2,WR,terrelle-pryor-pryorte01,Terrelle Pryor,CLE,BAL,home,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2016,2,WR,paul-richardson-richapa02,Paul Richardson,SEA,LA,away,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2016,2,WR,aldrick-robinson-robinal01,Aldrick Robinson,ATL,OAK,away,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2016,2,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,IND,home,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2016,2,WR,tajae-sharpe-sharpta01,Tajae Sharpe,TEN,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2016,2,WR,kevin-white-whiteke02,Kevin White,CHI,PHI,home,3.00,0,0,0,0,0,0,1,9,0,0,4,36,0,0,0,0
2016,2,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,LA,away,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2016,2,WR,alex-erickson-erickal01,Alex Erickson,CIN,PIT,away,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2016,2,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,DAL,home,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2016,2,WR,andrew-hawkins-hawkian02,Andrew Hawkins,CLE,BAL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0
2016,2,WR,jeremy-kerley-kerleje01,Jeremy Kerley,SF,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2016,2,WR,jordan-norwood-norwojo01,Jordan Norwood,DEN,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0
2016,2,WR,quinton-patton-pattoqu01,Quinton Patton,SF,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2016,2,WR,seth-roberts-roberse01,Seth Roberts,OAK,ATL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
