year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,11,WR,andre-johnson-johnsan03,Andre Johnson,HOU,JAX,home,33.00,0,0,0,0,0,0,0,0,0,0,14,273,1,0,0,0
2012,11,WR,justin-blackmon-blackju01,Justin Blackmon,JAX,HOU,away,29.00,0,0,0,0,0,0,0,0,0,0,7,236,1,0,0,0
2012,11,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,NE,away,22.00,0,0,0,0,0,0,0,0,0,0,6,100,2,0,0,0
2012,11,WR,danario-alexander-alexada04,Danario Alexander,SD,DEN,away,21.00,0,0,0,0,0,0,0,0,0,0,7,96,2,0,0,0
2012,11,WR,dez-bryant-bryande02,Dez Bryant,DAL,CLE,home,20.00,0,0,0,0,0,0,0,0,0,0,12,145,1,0,0,0
2012,11,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,GB,home,19.00,0,0,0,0,0,0,0,0,0,0,5,143,1,0,1,0
2012,11,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,CAR,away,17.00,0,0,0,0,0,0,0,0,0,0,6,94,1,1,0,0
2012,11,WR,lance-moore-moorela03,Lance Moore,NO,OAK,away,17.00,0,0,0,0,0,0,0,0,0,0,2,53,2,0,0,0
2012,11,WR,julian-edelman-edelmju01,Julian Edelman,NE,IND,home,15.00,0,0,0,0,0,0,1,47,0,0,5,58,1,0,0,0
2012,11,WR,aj-green-greenaj02,A.J. Green,CIN,KC,away,15.00,0,0,0,0,0,0,0,0,0,0,6,91,1,0,0,0
2012,11,WR,brandon-lafell-lafelbr01,Brandon LaFell,CAR,TB,home,15.00,0,0,0,0,0,0,0,0,0,0,5,93,1,0,0,0
2012,11,WR,randall-cobb-cobbra01,Randall Cobb,GB,DET,away,14.00,0,0,0,0,0,0,2,19,0,0,9,74,1,0,0,0
2012,11,WR,cecil-shorts-shortce01,Cecil Shorts,JAX,HOU,away,14.00,0,0,0,0,0,0,0,0,0,0,3,81,1,0,0,0
2012,11,WR,brandon-gibson-gibsobr01,Brandon Gibson,STL,NYJ,home,12.00,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0
2012,11,WR,santana-moss-mosssa01,Santana Moss,WAS,PHI,home,12.00,0,0,0,0,0,0,0,0,0,0,1,61,1,0,0,0
2012,11,WR,roddy-white-whitesh03,Roddy White,ATL,ARI,home,12.00,0,0,0,0,0,0,0,0,0,0,8,123,0,0,0,0
2012,11,WR,davone-bess-bessda01,Davone Bess,MIA,BUF,away,11.00,0,0,0,0,0,0,0,0,0,0,6,50,1,0,0,0
2012,11,WR,brandon-stokley-stoklbr01,Brandon Stokley,DEN,SD,home,11.00,0,0,0,0,0,0,0,0,0,0,4,55,1,0,0,0
2012,11,WR,aldrick-robinson-robinal01,Aldrick Robinson,WAS,PHI,home,10.00,0,0,0,0,0,0,0,0,0,0,1,49,1,0,0,0
